protein_id,algorithm,time,score,checked,placed,hash
41,dfs_bnb_mpi,0.010978,-2,3,3334,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
42,dfs_bnb_mpi,0.013323,-3,4,3634,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2]"
43,dfs_bnb_mpi,0.001604,-4,5,486,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2, 2]"
44,dfs_bnb_mpi,0.000172,-2,3,47,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
45,dfs_bnb_mpi,0.006696,-3,4,2086,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1]"
46,dfs_bnb_mpi,0.026741,-5,6,8410,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
47,dfs_bnb_mpi,0.086151,-4,5,25059,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
48,dfs_bnb_mpi,0.005819,-4,5,1888,"[-1, -2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1]"
49,dfs_bnb_mpi,0.020287,-3,4,5851,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
50,dfs_bnb_mpi,0.024073,-5,6,7299,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
51,dfs_bnb_mpi,0.002489,-4,5,730,"[-1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, 2, 2]"
52,dfs_bnb_mpi,0.025871,-2,3,7904,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
53,dfs_bnb_mpi,0.015019,-4,5,4834,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
54,dfs_bnb_mpi,0.000152,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
55,dfs_bnb_mpi,0.11179,-4,5,34084,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
56,dfs_bnb_mpi,0.00763,-5,6,2332,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, -2, 1, 2, 1, 2]"
57,dfs_bnb_mpi,0.043674,-4,4,13968,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
58,dfs_bnb_mpi,0.012712,-4,5,3735,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1]"
59,dfs_bnb_mpi,0.004181,-5,5,1123,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
60,dfs_bnb_mpi,0.017488,-2,3,5281,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
61,dfs_bnb_mpi,0.023179,-3,4,6563,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
62,dfs_bnb_mpi,0.005904,-2,3,1690,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
