protein_id,algorithm,time,score,checked,placed,hash
690,dfs_bnb_mpi,0.096725,-4,5,27868,"[-1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2]"
691,dfs_bnb_mpi,0.026933,-4,5,8147,"[-1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2]"
692,dfs_bnb_mpi,0.056436,-4,5,14406,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2]"
693,dfs_bnb_mpi,0.013704,-4,5,4032,"[-1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2]"
694,dfs_bnb_mpi,0.080718,-4,5,25212,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 1, 2, -1]"
695,dfs_bnb_mpi,0.025598,-5,6,8219,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
696,dfs_bnb_mpi,0.011161,-4,5,3554,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
697,dfs_bnb_mpi,0.003372,-5,6,979,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, -2, 1, 2]"
698,dfs_bnb_mpi,0.015327,-4,5,4702,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1]"
699,dfs_bnb_mpi,0.002043,-4,5,643,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
700,dfs_bnb_mpi,0.034083,-4,5,8700,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
701,dfs_bnb_mpi,0.008241,-4,5,2462,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
702,dfs_bnb_mpi,0.011918,-4,5,3714,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
703,dfs_bnb_mpi,0.019802,-3,3,6339,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1]"
704,dfs_bnb_mpi,0.016305,-3,4,5119,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1]"
705,dfs_bnb_mpi,0.00439,-3,4,1356,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, 2, 2]"
706,dfs_bnb_mpi,0.001179,-4,5,342,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
707,dfs_bnb_mpi,0.001057,-4,5,317,"[-1, -1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2]"
708,dfs_bnb_mpi,0.076081,-3,4,19077,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2]"
709,dfs_bnb_mpi,0.011805,-4,5,3027,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
710,dfs_bnb_mpi,0.015393,-3,4,4746,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
711,dfs_bnb_mpi,0.178128,-3,4,56639,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1]"
712,dfs_bnb_mpi,0.007609,-4,5,2203,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
713,dfs_bnb_mpi,0.000194,-3,4,64,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
714,dfs_bnb_mpi,0.00326,-2,3,987,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2]"
715,dfs_bnb_mpi,0.027273,-4,5,8326,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, -2, 1]"
716,dfs_bnb_mpi,0.008953,-4,4,2565,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1]"
717,dfs_bnb_mpi,0.000442,-4,5,136,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
718,dfs_bnb_mpi,0.000595,-2,3,177,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2, 2]"
719,dfs_bnb_mpi,0.017984,-5,6,5179,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
720,dfs_bnb_mpi,0.000181,-2,3,44,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
721,dfs_bnb_mpi,0.049167,-5,6,14093,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, 1, -2, -1]"
722,dfs_bnb_mpi,0.042837,-5,6,12336,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 1, -2]"
723,dfs_bnb_mpi,0.003564,-5,6,1110,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 1, 2, -1, -1, 2]"
