protein_id,algorithm,time,score,checked,placed,hash
464,dfs_bnb_mpi,0.012955,-2,3,4047,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
465,dfs_bnb_mpi,0.07843,-5,6,24731,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2]"
466,dfs_bnb_mpi,0.02537,-5,6,7685,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
467,dfs_bnb_mpi,0.019271,-3,4,6072,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
468,dfs_bnb_mpi,0.037132,-4,5,10647,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
469,dfs_bnb_mpi,0.013771,-2,3,3952,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
470,dfs_bnb_mpi,0.000399,-3,4,119,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
471,dfs_bnb_mpi,0.004695,-4,4,1434,"[-1, -2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, 1, 2]"
472,dfs_bnb_mpi,0.021099,-4,5,5307,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
473,dfs_bnb_mpi,0.030971,-3,3,9759,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
474,dfs_bnb_mpi,0.000964,-4,5,281,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
475,dfs_bnb_mpi,0.00938,-4,5,2862,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
476,dfs_bnb_mpi,0.001657,-5,6,516,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1]"
477,dfs_bnb_mpi,0.007778,-4,5,2273,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
478,dfs_bnb_mpi,0.024004,-2,3,7569,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
479,dfs_bnb_mpi,0.02522,-5,6,7450,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
480,dfs_bnb_mpi,0.005417,-4,5,1616,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, -1, 2, 2, 2, 2]"
481,dfs_bnb_mpi,0.001057,-4,5,320,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
482,dfs_bnb_mpi,0.109335,-4,5,34044,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
483,dfs_bnb_mpi,0.06064,-4,5,17185,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
484,dfs_bnb_mpi,0.031787,-4,5,9803,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 1, 2, 2, -1, -2]"
485,dfs_bnb_mpi,0.007506,-4,5,1955,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
486,dfs_bnb_mpi,0.003473,-4,4,1134,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
487,dfs_bnb_mpi,0.000993,-2,3,312,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
488,dfs_bnb_mpi,0.122098,-3,4,35042,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2]"
489,dfs_bnb_mpi,0.001886,-5,6,563,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
490,dfs_bnb_mpi,0.00116,-4,5,345,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
491,dfs_bnb_mpi,0.063088,-3,4,18064,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
492,dfs_bnb_mpi,0.002759,-4,5,837,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
493,dfs_bnb_mpi,0.081615,-4,5,25322,"[-1, -1, 2, 2, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
494,dfs_bnb_mpi,0.021094,-4,5,6083,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
495,dfs_bnb_mpi,0.038549,-6,7,11568,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1]"
496,dfs_bnb_mpi,0.000518,-4,5,158,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
497,dfs_bnb_mpi,0.010726,-3,4,3370,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
498,dfs_bnb_mpi,0.00041,-4,4,120,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
499,dfs_bnb_mpi,0.014973,-4,5,4721,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
500,dfs_bnb_mpi,0.047337,-4,5,14904,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2]"
501,dfs_bnb_mpi,0.003822,-3,3,1089,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
502,dfs_bnb_mpi,0.005128,-4,5,1618,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, 2, 2]"
503,dfs_bnb_mpi,0.005936,-4,4,1860,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
