protein_id,algorithm,time,score,checked,placed,hash
63,dfs_bnb_mpi,0.024085,-4,5,7658,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 1, 2, 2, -1, -2]"
64,dfs_bnb_mpi,0.001797,-3,4,459,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1]"
65,dfs_bnb_mpi,0.012403,-4,5,3896,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
66,dfs_bnb_mpi,0.000148,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
67,dfs_bnb_mpi,0.002049,-4,5,660,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2]"
68,dfs_bnb_mpi,0.01198,-4,5,3665,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1]"
69,dfs_bnb_mpi,0.005806,-4,5,1625,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
70,dfs_bnb_mpi,0.004128,-3,3,1334,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
71,dfs_bnb_mpi,0.002867,-4,5,817,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2]"
72,dfs_bnb_mpi,0.002509,-4,5,697,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
73,dfs_bnb_mpi,0.014044,-4,5,3657,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
74,dfs_bnb_mpi,0.005395,-4,5,1675,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
75,dfs_bnb_mpi,0.01323,-4,5,4222,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, -2, 1]"
76,dfs_bnb_mpi,0.012907,-3,4,3403,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
77,dfs_bnb_mpi,0.024827,-5,6,7431,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
78,dfs_bnb_mpi,0.123761,-4,5,35773,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
79,dfs_bnb_mpi,0.007127,-3,4,2149,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
80,dfs_bnb_mpi,0.014283,-3,4,4585,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
81,dfs_bnb_mpi,0.011272,-4,4,3551,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
82,dfs_bnb_mpi,0.228108,-3,4,62853,"[-1, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, -2]"
83,dfs_bnb_mpi,0.00029,-2,3,88,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
84,dfs_bnb_mpi,0.015974,-3,4,4911,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
85,dfs_bnb_mpi,0.005778,-4,5,1743,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1]"
86,dfs_bnb_mpi,0.042939,-3,4,12431,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1]"
