protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.016156,-5,6,5077,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
567,dfs_bnb_mpi,0.051749,-3,4,15425,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
568,dfs_bnb_mpi,0.130207,-4,5,33208,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
569,dfs_bnb_mpi,0.00186,-4,5,580,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
570,dfs_bnb_mpi,0.130232,-2,3,33041,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
571,dfs_bnb_mpi,0.021786,-5,6,6728,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1]"
572,dfs_bnb_mpi,0.11223,-3,4,34880,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1]"
573,dfs_bnb_mpi,0.003092,-3,4,902,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
574,dfs_bnb_mpi,0.018486,-4,5,5678,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2]"
575,dfs_bnb_mpi,0.056289,-4,5,17991,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
576,dfs_bnb_mpi,0.001489,-6,5,452,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
577,dfs_bnb_mpi,0.004399,-2,3,1404,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2]"
578,dfs_bnb_mpi,0.000364,-2,3,108,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
579,dfs_bnb_mpi,0.021681,-3,4,6219,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
580,dfs_bnb_mpi,0.164593,-4,5,40400,"[-1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1]"
581,dfs_bnb_mpi,0.005818,-4,5,1714,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
582,dfs_bnb_mpi,0.002164,-5,6,632,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1]"
583,dfs_bnb_mpi,0.083609,-4,5,23385,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1]"
584,dfs_bnb_mpi,0.125345,-3,4,36156,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2]"
585,dfs_bnb_mpi,0.114462,-4,5,32455,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1]"
586,dfs_bnb_mpi,0.006744,-5,6,2075,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
587,dfs_bnb_mpi,0.017651,-5,6,5178,"[-1, -2, 1, -2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1]"
588,dfs_bnb_mpi,0.008545,-3,4,2226,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1]"
589,dfs_bnb_mpi,0.003103,-2,3,876,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
590,dfs_bnb_mpi,0.028809,-4,5,9027,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, -1, 2]"
591,dfs_bnb_mpi,0.00875,-4,5,2552,"[-1, -2, 1, -2, -1, -1, -1, 2, 1, 2, 2, 1, 2, 2]"
592,dfs_bnb_mpi,0.001,-2,3,267,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
593,dfs_bnb_mpi,0.008994,-3,4,2709,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2]"
594,dfs_bnb_mpi,0.054121,-5,6,16377,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
595,dfs_bnb_mpi,0.003304,-5,6,916,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
596,dfs_bnb_mpi,0.005075,-4,5,1609,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
597,dfs_bnb_mpi,0.003278,-4,5,900,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2]"
598,dfs_bnb_mpi,0.053243,-5,6,15445,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, -2, -1]"
599,dfs_bnb_mpi,0.007847,-4,5,2353,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
600,dfs_bnb_mpi,0.006317,-5,6,1842,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
601,dfs_bnb_mpi,0.00123,-3,4,314,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
602,dfs_bnb_mpi,0.020462,-4,5,5931,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
603,dfs_bnb_mpi,0.086114,-4,4,27866,"[-1, -2, -1, -2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
604,dfs_bnb_mpi,0.004029,-4,5,1182,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
605,dfs_bnb_mpi,0.011101,-4,5,3069,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
606,dfs_bnb_mpi,0.010233,-5,6,2815,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1]"
607,dfs_bnb_mpi,0.007553,-3,4,1806,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
608,dfs_bnb_mpi,0.061103,-3,4,17364,"[-1, -1, 2, 1, 2, 2, -1, -1, -2, -2, -2, -2, 1, 1]"
609,dfs_bnb_mpi,0.008624,-3,4,2105,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2]"
610,dfs_bnb_mpi,0.010556,-4,5,3331,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -2, -1, -1]"
611,dfs_bnb_mpi,0.046681,-4,5,13277,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1]"
612,dfs_bnb_mpi,0.118498,-4,5,33956,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
613,dfs_bnb_mpi,0.037623,-2,3,10702,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2]"
614,dfs_bnb_mpi,0.112728,-3,4,32703,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
615,dfs_bnb_mpi,0.070453,-4,5,21305,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
616,dfs_bnb_mpi,0.014309,-4,5,3753,"[-1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
617,dfs_bnb_mpi,0.029169,-4,5,8861,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
618,dfs_bnb_mpi,0.000149,-2,3,42,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
619,dfs_bnb_mpi,0.034652,-5,6,10698,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
620,dfs_bnb_mpi,0.073892,-4,5,22177,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1]"
621,dfs_bnb_mpi,0.003657,-4,5,1144,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
622,dfs_bnb_mpi,0.002334,-4,5,701,"[-1, -2, -1, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 2]"
623,dfs_bnb_mpi,0.073857,-5,6,22355,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
624,dfs_bnb_mpi,0.023814,-5,6,7344,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, -1]"
625,dfs_bnb_mpi,0.322305,-3,4,88841,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
626,dfs_bnb_mpi,0.06399,-4,5,19441,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
627,dfs_bnb_mpi,5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
