protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.00573,-3,4,1743,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
253,dfs_bnb_mpi,0.007807,-4,5,2256,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1]"
254,dfs_bnb_mpi,0.006852,-4,5,2092,"[-1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1]"
255,dfs_bnb_mpi,0.000347,-2,3,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
256,dfs_bnb_mpi,0.000384,-4,5,123,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
257,dfs_bnb_mpi,0.016387,-5,6,5139,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
258,dfs_bnb_mpi,0.000175,-2,3,51,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
259,dfs_bnb_mpi,0.000343,-4,4,101,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
260,dfs_bnb_mpi,0.00242,-3,4,684,"[-1, -1, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
261,dfs_bnb_mpi,0.000759,-2,3,205,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
262,dfs_bnb_mpi,0.000132,-3,3,47,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
263,dfs_bnb_mpi,0.009951,-4,5,2852,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
264,dfs_bnb_mpi,0.000178,-2,3,47,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
265,dfs_bnb_mpi,0.008827,-3,4,2790,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2]"
266,dfs_bnb_mpi,0.000593,-3,4,172,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
267,dfs_bnb_mpi,0.023709,-4,5,7171,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
268,dfs_bnb_mpi,0.000596,-3,4,168,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, 2, 2]"
269,dfs_bnb_mpi,0.0059,-3,4,1595,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
270,dfs_bnb_mpi,0.025893,-2,3,7904,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
271,dfs_bnb_mpi,0.000319,-2,3,99,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2]"
272,dfs_bnb_mpi,0.002322,-4,5,734,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
273,dfs_bnb_mpi,0.000965,-2,3,306,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
274,dfs_bnb_mpi,0.003966,-4,5,1225,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
275,dfs_bnb_mpi,0.015582,-3,4,4719,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
276,dfs_bnb_mpi,0.044081,-3,4,10601,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2]"
277,dfs_bnb_mpi,0.094054,-2,2,30026,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
278,dfs_bnb_mpi,0.000189,-3,4,59,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
279,dfs_bnb_mpi,0.001848,-3,4,562,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
280,dfs_bnb_mpi,0.008937,-3,4,2822,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
281,dfs_bnb_mpi,0.006865,-4,5,2099,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
