protein_id,algorithm,time,score,checked,placed,hash
441,dfs_bnb_mpi,0.125979,-2,3,35112,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
442,dfs_bnb_mpi,0.004599,-4,5,1406,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
443,dfs_bnb_mpi,0.002891,-2,3,891,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
444,dfs_bnb_mpi,0.011955,-3,4,3876,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2]"
445,dfs_bnb_mpi,0.014673,-4,4,4562,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
446,dfs_bnb_mpi,0.000159,-2,3,44,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
447,dfs_bnb_mpi,0.003108,-2,3,768,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
448,dfs_bnb_mpi,0.000152,-2,3,44,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
449,dfs_bnb_mpi,0.003783,-2,3,1144,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
450,dfs_bnb_mpi,0.104082,-2,3,33429,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
451,dfs_bnb_mpi,0.048901,-3,4,14939,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, 2]"
452,dfs_bnb_mpi,0.043097,-3,4,13084,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
453,dfs_bnb_mpi,4.7e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
