protein_id,algorithm,time,score,checked,placed,hash
690,dfs_bnb_mpi,0.10655,-3,4,33577,"[-1, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
691,dfs_bnb_mpi,0.001284,-4,5,416,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
692,dfs_bnb_mpi,0.01449,-2,3,4651,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
693,dfs_bnb_mpi,0.001825,-3,4,572,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2]"
694,dfs_bnb_mpi,0.001773,-4,5,544,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
695,dfs_bnb_mpi,0.010134,-4,5,3120,"[-1, -2, 1, -2, -1, -1, 2, -1, 2, 1, 2, 1, 2, 2]"
696,dfs_bnb_mpi,0.002779,-2,3,765,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
697,dfs_bnb_mpi,0.000161,-2,3,47,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
698,dfs_bnb_mpi,0.017581,-4,5,5564,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 2, 2, -1, -2, -2]"
699,dfs_bnb_mpi,0.0001,-2,3,36,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
700,dfs_bnb_mpi,0.000985,-4,5,299,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1]"
701,dfs_bnb_mpi,0.003542,-3,4,1108,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
702,dfs_bnb_mpi,0.007785,-4,5,2458,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 2]"
703,dfs_bnb_mpi,0.105523,-2,3,33758,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
704,dfs_bnb_mpi,0.001698,-2,3,508,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
705,dfs_bnb_mpi,0.00813,-3,4,2400,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
706,dfs_bnb_mpi,0.091218,-4,5,28142,"[-1, -2, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
707,dfs_bnb_mpi,0.001198,-2,3,357,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
708,dfs_bnb_mpi,0.009098,-4,5,2804,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
709,dfs_bnb_mpi,0.019003,-3,4,6080,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1]"
710,dfs_bnb_mpi,0.002958,-3,4,901,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
711,dfs_bnb_mpi,0.001528,-3,4,469,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
712,dfs_bnb_mpi,0.008336,-2,3,2658,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1]"
713,dfs_bnb_mpi,0.000621,-2,3,190,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
714,dfs_bnb_mpi,0.018268,-4,5,5766,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
715,dfs_bnb_mpi,0.006996,-4,5,2162,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 2, -1, -2, -1]"
716,dfs_bnb_mpi,0.006331,-2,3,1943,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
717,dfs_bnb_mpi,0.116629,-3,4,36456,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
718,dfs_bnb_mpi,0.024314,-3,3,6922,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
719,dfs_bnb_mpi,0.003348,-4,5,933,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
720,dfs_bnb_mpi,0.00683,-3,4,2200,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1]"
721,dfs_bnb_mpi,0.004129,-2,3,1250,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2]"
722,dfs_bnb_mpi,0.051995,-3,4,12657,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
723,dfs_bnb_mpi,0.001692,-2,3,454,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
724,dfs_bnb_mpi,0.028432,-4,5,8575,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 1, 2, -1]"
725,dfs_bnb_mpi,0.020445,-4,5,6193,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
726,dfs_bnb_mpi,0.011367,-3,4,3405,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
727,dfs_bnb_mpi,0.000205,-3,4,65,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
728,dfs_bnb_mpi,0.004915,-4,5,1365,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
729,dfs_bnb_mpi,0.01439,-3,4,4532,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
730,dfs_bnb_mpi,0.005273,-3,4,1420,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1]"
731,dfs_bnb_mpi,0.023884,-2,3,7509,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -2, -2, -2, -1, -1]"
732,dfs_bnb_mpi,0.010513,-3,4,3373,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
733,dfs_bnb_mpi,0.022738,-2,3,5654,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
734,dfs_bnb_mpi,0.248586,-3,4,63276,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1]"
735,dfs_bnb_mpi,0.128028,-3,4,35695,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
736,dfs_bnb_mpi,0.012603,-3,4,4002,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
737,dfs_bnb_mpi,0.012704,-3,4,4101,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
738,dfs_bnb_mpi,0.002281,-2,3,718,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
739,dfs_bnb_mpi,4.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
