protein_id,algorithm,time,score,checked,placed,hash
814,dfs_bnb_mpi,0.238384,-3,4,61820,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
815,dfs_bnb_mpi,0.101275,-4,4,33121,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
816,dfs_bnb_mpi,0.011641,-4,5,3697,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
817,dfs_bnb_mpi,0.000266,-4,5,90,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
818,dfs_bnb_mpi,0.043654,-3,4,13841,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
819,dfs_bnb_mpi,0.023917,-3,4,7611,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
820,dfs_bnb_mpi,0.141419,-3,4,44935,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
821,dfs_bnb_mpi,0.004481,-3,4,1286,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
822,dfs_bnb_mpi,0.005143,-2,2,1683,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
823,dfs_bnb_mpi,0.006845,-3,4,1727,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
824,dfs_bnb_mpi,0.002113,-2,3,651,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1]"
825,dfs_bnb_mpi,0.00246,-3,3,804,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
826,dfs_bnb_mpi,0.001416,-2,3,389,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
827,dfs_bnb_mpi,0.011556,-2,3,2914,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
828,dfs_bnb_mpi,0.003867,-3,4,1219,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
829,dfs_bnb_mpi,0.000483,-3,3,151,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
830,dfs_bnb_mpi,0.000643,-3,4,202,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2]"
831,dfs_bnb_mpi,0.000284,-2,3,88,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
832,dfs_bnb_mpi,0.008684,-4,5,2738,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
833,dfs_bnb_mpi,0.007005,-3,4,2134,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
834,dfs_bnb_mpi,0.004543,-2,3,1159,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
835,dfs_bnb_mpi,0.07797,-4,5,25190,"[-1, -2, 1, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
836,dfs_bnb_mpi,0.049756,-3,4,14852,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, -1]"
837,dfs_bnb_mpi,0.009612,-3,4,2822,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1]"
838,dfs_bnb_mpi,0.000509,-3,4,164,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
839,dfs_bnb_mpi,0.020565,-3,3,5656,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
840,dfs_bnb_mpi,0.00167,-2,3,532,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
841,dfs_bnb_mpi,0.002795,-2,3,807,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
842,dfs_bnb_mpi,0.001648,-4,5,508,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
843,dfs_bnb_mpi,0.002078,-4,5,599,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
844,dfs_bnb_mpi,0.004269,-4,5,1420,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
845,dfs_bnb_mpi,0.012386,-4,5,4037,"[-1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2]"
