protein_id,algorithm,time,score,checked,placed,hash
752,dfs_bnb_mpi,0.005827,-2,3,1810,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2]"
753,dfs_bnb_mpi,0.104265,-3,4,33388,"[-1, -1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1]"
754,dfs_bnb_mpi,0.01273,-3,4,4108,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
755,dfs_bnb_mpi,0.000127,-2,3,36,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
756,dfs_bnb_mpi,0.0142,-2,3,4513,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
757,dfs_bnb_mpi,0.015639,-3,4,4720,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2]"
758,dfs_bnb_mpi,0.006082,-3,3,1926,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
759,dfs_bnb_mpi,0.001694,-2,3,419,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
760,dfs_bnb_mpi,0.002448,-3,4,703,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1]"
761,dfs_bnb_mpi,0.016808,-5,6,5166,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1]"
762,dfs_bnb_mpi,0.000938,-4,5,295,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
763,dfs_bnb_mpi,0.007088,-2,3,2120,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2]"
764,dfs_bnb_mpi,0.004312,-2,3,1348,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
765,dfs_bnb_mpi,0.04597,-3,4,14656,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
766,dfs_bnb_mpi,0.00035,-3,4,103,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2]"
767,dfs_bnb_mpi,0.004693,-3,4,1389,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
768,dfs_bnb_mpi,0.000353,-4,4,107,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
769,dfs_bnb_mpi,0.017631,-4,5,5461,"[-1, -2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
770,dfs_bnb_mpi,0.006344,-2,3,1949,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
771,dfs_bnb_mpi,0.003199,-2,3,1035,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
772,dfs_bnb_mpi,0.002139,-2,3,695,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2]"
773,dfs_bnb_mpi,0.024449,-3,4,7766,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
