protein_id,algorithm,time,score,checked,placed,hash
378,dfs_bnb_mpi,0.009131,-3,4,2649,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2]"
379,dfs_bnb_mpi,0.000607,-3,4,182,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
380,dfs_bnb_mpi,0.039618,-3,4,12159,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
381,dfs_bnb_mpi,0.002543,-3,4,762,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
382,dfs_bnb_mpi,0.038434,-2,3,12208,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
383,dfs_bnb_mpi,0.005903,-4,4,1765,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2]"
384,dfs_bnb_mpi,0.043537,-4,5,14076,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, 2, -1, -1, -2, 1]"
385,dfs_bnb_mpi,0.016198,-3,4,5174,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
386,dfs_bnb_mpi,0.000394,-3,4,131,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
387,dfs_bnb_mpi,0.022436,-3,4,7256,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
388,dfs_bnb_mpi,5.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
389,dfs_bnb_mpi,0.001698,-3,4,535,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
390,dfs_bnb_mpi,0.000773,-2,3,213,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
391,dfs_bnb_mpi,0.01788,-3,4,5720,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -1]"
392,dfs_bnb_mpi,0.000413,-3,3,137,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
393,dfs_bnb_mpi,0.001727,-4,5,544,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
394,dfs_bnb_mpi,0.01118,-3,4,3336,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
395,dfs_bnb_mpi,0.062034,-3,4,19150,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
396,dfs_bnb_mpi,0.039722,-3,4,12552,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
397,dfs_bnb_mpi,0.045464,-3,4,14567,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
398,dfs_bnb_mpi,0.005248,-2,3,1645,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
399,dfs_bnb_mpi,0.001053,-4,5,320,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1]"
400,dfs_bnb_mpi,0.017819,-2,3,4532,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
401,dfs_bnb_mpi,0.012409,-4,5,3675,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1]"
402,dfs_bnb_mpi,0.010926,-3,4,3301,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
403,dfs_bnb_mpi,0.013588,-3,4,4342,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1]"
404,dfs_bnb_mpi,0.002461,-3,4,705,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
405,dfs_bnb_mpi,0.003752,-4,5,1179,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
406,dfs_bnb_mpi,0.001231,-4,5,379,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2]"
407,dfs_bnb_mpi,0.007174,-3,4,2222,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
408,dfs_bnb_mpi,0.000574,-2,3,178,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
409,dfs_bnb_mpi,0.015073,-3,4,4798,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 1]"
410,dfs_bnb_mpi,0.022756,-2,3,7119,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
411,dfs_bnb_mpi,0.012273,-5,6,3734,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
412,dfs_bnb_mpi,0.000464,-2,3,123,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
413,dfs_bnb_mpi,0.004871,-4,5,1505,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1]"
414,dfs_bnb_mpi,0.008015,-3,4,2556,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2]"
415,dfs_bnb_mpi,0.004159,-2,3,1265,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
416,dfs_bnb_mpi,0.009588,-3,4,3143,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1]"
417,dfs_bnb_mpi,0.070307,-2,3,20889,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2]"
418,dfs_bnb_mpi,0.000467,-3,4,146,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1]"
419,dfs_bnb_mpi,0.000709,-2,3,184,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
420,dfs_bnb_mpi,0.00059,-3,3,193,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
421,dfs_bnb_mpi,0.000149,-2,3,42,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
422,dfs_bnb_mpi,0.010453,-4,5,3067,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2]"
423,dfs_bnb_mpi,0.001567,-2,3,484,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2]"
