protein_id,algorithm,time,score,checked,placed,hash
938,dfs_bnb_mpi,0.000566,-3,4,162,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2]"
939,dfs_bnb_mpi,0.003557,-2,3,1105,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
940,dfs_bnb_mpi,0.000645,-2,3,178,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2]"
941,dfs_bnb_mpi,0.014633,-3,4,4563,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
942,dfs_bnb_mpi,0.006345,-3,4,1957,"[-1, -1, 2, 1, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1]"
943,dfs_bnb_mpi,0.003025,-4,5,864,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
944,dfs_bnb_mpi,0.012908,-4,5,3949,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
945,dfs_bnb_mpi,0.007555,-3,4,2456,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
946,dfs_bnb_mpi,0.056415,-3,4,17830,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
947,dfs_bnb_mpi,0.039465,-3,3,12492,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
948,dfs_bnb_mpi,0.030917,-3,4,9527,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1]"
949,dfs_bnb_mpi,0.002583,-2,3,815,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
950,dfs_bnb_mpi,5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
951,dfs_bnb_mpi,0.001284,-2,3,404,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
952,dfs_bnb_mpi,0.001131,-2,3,345,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
953,dfs_bnb_mpi,0.000161,-3,4,49,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
954,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
955,dfs_bnb_mpi,0.00708,-3,4,2000,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
956,dfs_bnb_mpi,0.00091,-4,5,274,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
957,dfs_bnb_mpi,0.000151,-2,3,42,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
958,dfs_bnb_mpi,0.000469,-2,3,149,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
959,dfs_bnb_mpi,0.00088,-2,3,212,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
960,dfs_bnb_mpi,0.006903,-4,5,1968,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
961,dfs_bnb_mpi,0.011333,-3,4,3553,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
