protein_id,algorithm,time,score,checked,placed,hash
21,dfs_bnb_mpi,0.322152,-11,12,91509,"[-1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1]"
22,dfs_bnb_mpi,577.533,-8,9,155362400,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1, -1, -1, 2, 1, 2]"
23,dfs_bnb_mpi,57.0208,-10,11,14695020,"[-1, -1, -1, -1, 2, 1, 1, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, -2, 1, 1, 1]"
24,dfs_bnb_mpi,85.591,-11,12,23643767,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, 2, -1]"
25,dfs_bnb_mpi,8.23072,-9,10,2155416,"[-1, -2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -2, -1, 2, -1, 2, 2]"
26,dfs_bnb_mpi,33.1681,-10,11,9864265,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, -1]"
27,dfs_bnb_mpi,15.0216,-10,11,3940590,"[-1, -1, 2, 2, -1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
28,dfs_bnb_mpi,108.791,-10,11,31589653,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, 2, 1, 1]"
29,dfs_bnb_mpi,0.656089,-11,12,180064,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -2]"
30,dfs_bnb_mpi,7.33176,-11,12,2090572,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 1, 2]"
31,dfs_bnb_mpi,34.56,-11,12,9648170,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2]"
32,dfs_bnb_mpi,4.61515,-10,11,1345222,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -2, 1, 2, 2, 2]"
33,dfs_bnb_mpi,29.7027,-10,11,8692854,"[-1, -1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, -1]"
34,dfs_bnb_mpi,331.231,-11,12,89330187,"[-1, -2, 1, -2, 1, 1, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -2]"
35,dfs_bnb_mpi,4.71728,-10,11,1291839,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1]"
36,dfs_bnb_mpi,0.831729,-11,12,228027,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -2, 1, -2, -1]"
37,dfs_bnb_mpi,8.15146,-9,9,2470053,"[-1, -1, 2, 2, 2, -1, 2, -1, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
38,dfs_bnb_mpi,1.47691,-12,12,416411,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1]"
39,dfs_bnb_mpi,43.5989,-10,11,12620188,"[-1, -2, 1, 1, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 2, -1, 2, 1, 2, 1, -2]"
40,dfs_bnb_mpi,35.8255,-10,11,8113730,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
41,dfs_bnb_mpi,60.6612,-9,10,18133695,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, -2, -1]"
42,dfs_bnb_mpi,2.1621,-12,13,571587,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1, -2, -1, -1, -1, -1, -1]"
43,dfs_bnb_mpi,168.259,-11,12,48919087,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
44,dfs_bnb_mpi,67.1448,-10,11,19419667,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1]"
45,dfs_bnb_mpi,0.508285,-12,12,118431,"[-1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 1, -2, 1]"
46,dfs_bnb_mpi,772.2,-8,9,219251488,"[-1, -2, 1, 1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2]"
47,dfs_bnb_mpi,4.38077,-11,12,977254,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1]"
48,dfs_bnb_mpi,15.4123,-10,11,3849375,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 2]"
49,dfs_bnb_mpi,17.6048,-11,12,4044782,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -2, -2, 1, 2, 1, 2, -1]"
50,dfs_bnb_mpi,15.5552,-10,11,4021426,"[-1, -1, 2, -1, -2, -1, -2, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 2, 1, 1, 1, 1]"
51,dfs_bnb_mpi,25.4562,-10,11,6896855,"[-1, -1, 2, 2, -1, -1, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -2, -1, 2]"
52,dfs_bnb_mpi,27.698,-11,12,7432506,"[-1, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1]"
53,dfs_bnb_mpi,1.16423,-11,12,319920,"[-1, -1, 2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2]"
54,dfs_bnb_mpi,1.00968,-11,12,283586,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, -1]"
55,dfs_bnb_mpi,19.9351,-10,11,6000185,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2]"
56,dfs_bnb_mpi,39.1888,-10,11,9218031,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, -2, 1, -2, -1, -1, 2]"
57,dfs_bnb_mpi,16.8193,-10,11,4506957,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -2]"
58,dfs_bnb_mpi,174.912,-10,11,45244372,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, -2, -2, 1, 2, 2]"
59,dfs_bnb_mpi,0.771685,-10,11,199026,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, 2, 2, -1, 2, 1, 2]"
60,dfs_bnb_mpi,5.00924,-11,12,1356749,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2]"
61,dfs_bnb_mpi,18.939,-10,11,5458510,"[-1, -2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, -2, 1, 1, 1, -2, -1, -2, -1, -2]"
62,dfs_bnb_mpi,39.0919,-10,11,9085700,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
63,dfs_bnb_mpi,13.013,-11,12,3791049,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2]"
64,dfs_bnb_mpi,7.79362,-10,11,2317710,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2]"
65,dfs_bnb_mpi,22.0382,-11,12,5984341,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2]"
66,dfs_bnb_mpi,0.633762,-12,13,167607,"[-1, -2, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1]"
67,dfs_bnb_mpi,13.3564,-10,11,3432930,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 1, 2, 2]"
68,dfs_bnb_mpi,86.4086,-11,12,24371973,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, 1]"
69,dfs_bnb_mpi,169.69,-11,12,40351723,"[-1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1]"
70,dfs_bnb_mpi,40.0752,-11,12,11957438,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2]"
71,dfs_bnb_mpi,25.4189,-12,13,7355842,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1]"
72,dfs_bnb_mpi,15.9987,-10,11,3974251,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
73,dfs_bnb_mpi,168.297,-10,11,38579255,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, 2, 2]"
74,dfs_bnb_mpi,185.92,-10,11,44328184,"[-1, -1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, -1]"
75,dfs_bnb_mpi,4.19632,-11,11,1187680,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1]"
76,dfs_bnb_mpi,27.8265,-11,12,7966570,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, -1, -1]"
77,dfs_bnb_mpi,16.4441,-11,12,4651967,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, -1, 2, 1, 2, 1]"
78,dfs_bnb_mpi,31.7734,-11,12,8256351,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, -2, -2, 1, -2, 1, 2, 1, 2, -1, -1]"
79,dfs_bnb_mpi,0.196423,-12,12,53656,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2]"
80,dfs_bnb_mpi,4.2675,-13,14,1160388,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1]"
81,dfs_bnb_mpi,33.6984,-10,11,8943686,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, -1, 2]"
82,dfs_bnb_mpi,4.05238,-11,12,1079329,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1]"
83,dfs_bnb_mpi,11.7559,-9,10,2708109,"[-1, -1, 2, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2, 2, 2]"
84,dfs_bnb_mpi,16.5862,-12,13,3877550,"[-1, -2, -2, 1, 2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1]"
85,dfs_bnb_mpi,78.031,-10,11,22660891,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2]"
86,dfs_bnb_mpi,20.0565,-12,13,5758217,"[-1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1]"
87,dfs_bnb_mpi,212.36,-10,11,48251072,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1]"
88,dfs_bnb_mpi,4.43754,-10,11,1126826,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, -1, 2, 1, 2]"
89,dfs_bnb_mpi,25.3876,-11,12,6366294,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
90,dfs_bnb_mpi,25.3729,-6,7,6329111,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
91,dfs_bnb_mpi,34.1094,-10,11,8501859,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 1, 2, -1]"
92,dfs_bnb_mpi,6.51114,-10,11,1631363,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1]"
93,dfs_bnb_mpi,8.18293,-10,11,2153448,"[-1, -1, 2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1]"
94,dfs_bnb_mpi,64.5324,-10,11,17120092,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, -2, -1]"
95,dfs_bnb_mpi,71.5503,-11,12,16929959,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -2, -2, -1, -1, 2, 1, 2]"
96,dfs_bnb_mpi,226.767,-8,9,54539447,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -2, -1, -1]"
97,dfs_bnb_mpi,8.26251,-11,12,2358609,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
98,dfs_bnb_mpi,39.1738,-11,12,9731209,"[-1, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -1, -2, -2, 1, 2, 1, -2, 1, 2, 2, -1]"
99,dfs_bnb_mpi,359.558,-11,12,98032750,"[-1, -2, -1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
100,dfs_bnb_mpi,3.71841,-10,11,957180,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 2]"
101,dfs_bnb_mpi,1.01596,-10,11,240603,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
102,dfs_bnb_mpi,8.68398,-11,12,2292432,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1]"
103,dfs_bnb_mpi,4.80967,-11,12,1232899,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
104,dfs_bnb_mpi,135.278,-11,12,32085750,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, -1, -1, 2, 1, 1, 2, 1]"
105,dfs_bnb_mpi,0.653252,-10,10,171874,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
106,dfs_bnb_mpi,57.7065,-12,13,16668518,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1]"
107,dfs_bnb_mpi,5.85849,-11,12,1721593,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 1]"
108,dfs_bnb_mpi,300.052,-9,10,81900625,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2]"
109,dfs_bnb_mpi,43.7694,-10,11,10526095,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -1, -2, 1, -2]"
110,dfs_bnb_mpi,23.8835,-9,10,6222858,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1]"
111,dfs_bnb_mpi,22.3476,-9,10,6619907,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
112,dfs_bnb_mpi,4.03616,-11,12,1051603,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
113,dfs_bnb_mpi,70.9852,-10,11,18776796,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -1, -2, -1, -2, 1]"
114,dfs_bnb_mpi,2.84391,-10,11,727775,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
115,dfs_bnb_mpi,38.8875,-10,11,9724127,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -2]"
116,dfs_bnb_mpi,6.23209,-10,11,1421852,"[-1, -1, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
117,dfs_bnb_mpi,8.30636,-10,11,2264349,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
118,dfs_bnb_mpi,162.25,-8,9,43014333,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
119,dfs_bnb_mpi,191.595,-10,11,45465853,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -2, -2, 1, -2, -1, -1, -1, 2, 2, 2, 1, -2, -2]"
120,dfs_bnb_mpi,32.7088,-10,11,8807148,"[-1, -1, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1]"
121,dfs_bnb_mpi,13.3566,-11,12,3141195,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, -2]"
122,dfs_bnb_mpi,1.63174,-10,11,442727,"[-1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
123,dfs_bnb_mpi,27.5097,-10,11,7580545,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 1, 2, 2, -1, 2, -1, -2]"
124,dfs_bnb_mpi,9.50827,-11,12,2454792,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1]"
125,dfs_bnb_mpi,3.64071,-11,12,989519,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, -1, -1, 2, 2]"
126,dfs_bnb_mpi,12.9602,-12,13,3435836,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -1, 2, 1, 2, 1, -2]"
127,dfs_bnb_mpi,27.5183,-9,10,6190381,"[-1, -1, -1, 2, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2, 2]"
128,dfs_bnb_mpi,19.7098,-10,11,5398670,"[-1, -1, 2, 2, -1, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, 2, 2]"
129,dfs_bnb_mpi,0.803115,-10,11,233113,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1]"
130,dfs_bnb_mpi,9.9168,-11,12,2789863,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1]"
131,dfs_bnb_mpi,2.98745,-9,10,892839,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2]"
132,dfs_bnb_mpi,2.32581,-11,12,697641,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 1]"
133,dfs_bnb_mpi,192.01,-10,11,43533141,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1]"
