protein_id,algorithm,time,score,checked,placed,hash
616,dfs_bnb_mpi,1.61267,-11,12,448065,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2]"
617,dfs_bnb_mpi,7.64912,-10,11,2333425,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1]"
618,dfs_bnb_mpi,106.412,-10,11,31868351,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
604,dfs_bnb_mpi,5.10269,-10,11,1178464,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2]"
605,dfs_bnb_mpi,6.57188,-8,9,1652865,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1]"
606,dfs_bnb_mpi,10.1001,-10,11,3074324,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, -1, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2, 1]"
607,dfs_bnb_mpi,56.8213,-9,10,15292842,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1]"
608,dfs_bnb_mpi,1001.52,-10,11,289332498,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, -1, -2, 1]"
609,dfs_bnb_mpi,179.805,-9,10,49090418,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, 1]"
610,dfs_bnb_mpi,12.4912,-9,10,3672681,"[-1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 2]"
616,dfs_bnb_mpi,1.61267,-11,12,448065,"[-1, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1, -2]"
617,dfs_bnb_mpi,7.64912,-10,11,2333425,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1]"
618,dfs_bnb_mpi,106.412,-10,11,31868351,"[-1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1]"
