protein_id,algorithm,time,score,checked,placed,hash
944,dfs_bnb_mpi,112.576,-8,9,33533998,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2]"
945,dfs_bnb_mpi,0.161201,-10,11,44382,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, 2, 2]"
937,dfs_bnb_mpi,600.647,-10,11,155219961,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, -1, -2]"
938,dfs_bnb_mpi,9285.82,-7,8,2810919218,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
939,dfs_bnb_mpi,9.35213,-10,11,2678543,"[-1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2]"
940,dfs_bnb_mpi,1524.56,-9,10,362759971,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, -2, -2, 1, 2, 1]"
941,dfs_bnb_mpi,29.4035,-10,11,8503681,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1]"
942,dfs_bnb_mpi,69.3522,-10,11,20652167,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -2, -1, -1, 2, 1, 2]"
943,dfs_bnb_mpi,109.427,-9,10,31608862,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, -1, 2, 1, 2, 2, 2]"
944,dfs_bnb_mpi,112.576,-8,9,33533998,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2]"
945,dfs_bnb_mpi,0.161201,-10,11,44382,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, 2, 2]"
