protein_id,algorithm,time,score,checked,placed,hash
24,dfs_bnb_mpi,1.39643,-9,10,328845,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
29,dfs_bnb_mpi,53.7922,-11,12,15673285,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -1, -2, -1, 2]"
30,dfs_bnb_mpi,339.817,-10,11,100577220,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, -2, 1, -2]"
31,dfs_bnb_mpi,33.934,-9,10,8996929,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 2, 2]"
33,dfs_bnb_mpi,10177.8,-8,9,2991430027,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, -2]"
34,dfs_bnb_mpi,8183.29,-6,7,2264808946,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, -1]"
35,dfs_bnb_mpi,40.9617,-8,9,9391958,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1]"
36,dfs_bnb_mpi,2.49987,-10,11,680233,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1]"
37,dfs_bnb_mpi,9.07265,-10,11,2601551,"[-1, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1]"
24,dfs_bnb_mpi,1.39643,-9,10,328845,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
