protein_id,algorithm,time,score,checked,placed,hash
712,dfs_bnb_mpi,75.0746,-9,10,20282467,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
713,dfs_bnb_mpi,71.1445,-10,11,17512542,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, 2, 2]"
697,dfs_bnb_mpi,1.78476,-9,10,491518,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
698,dfs_bnb_mpi,582.033,-9,10,140371390,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, -2, -1]"
699,dfs_bnb_mpi,4050.07,-10,11,1144903667,"[-1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2]"
700,dfs_bnb_mpi,14.7313,-10,11,4205100,"[-1, -1, 2, -1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2]"
701,dfs_bnb_mpi,2389.59,-8,9,701815836,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, -2, 1, 1]"
702,dfs_bnb_mpi,17.7564,-9,10,4773815,"[-1, -1, 2, 2, -1, 2, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, -2, 1, -2, -1, -1]"
703,dfs_bnb_mpi,99.1471,-10,10,22994745,"[-1, -1, 2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2]"
712,dfs_bnb_mpi,75.0746,-9,10,20282467,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
713,dfs_bnb_mpi,71.1445,-10,11,17512542,"[-1, -2, 1, -2, 1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, 2, 2]"
