protein_id,algorithm,time,score,checked,placed,hash
72,dfs_bnb_mpi,141.018,-9,10,41269844,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, -2, 1]"
81,dfs_bnb_mpi,6215.43,-8,9,1805909945,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2]"
82,dfs_bnb_mpi,17.7899,-10,11,5357175,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2, 2]"
83,dfs_bnb_mpi,208.631,-9,10,62681090,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -2, 1, 2]"
84,dfs_bnb_mpi,416.745,-10,11,121673347,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1]"
85,dfs_bnb_mpi,190.285,-9,10,55280903,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2]"
86,dfs_bnb_mpi,1054.91,-11,12,314608367,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, -1, -2, -1, 2, 2, -1, 2, 1, 1, -2, 1]"
87,dfs_bnb_mpi,8046.64,-6,7,1923651507,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
88,dfs_bnb_mpi,5957.08,-10,11,1625341865,"[-1, -1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, -1]"
72,dfs_bnb_mpi,141.018,-9,10,41269844,"[-1, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, -2, 1]"
