protein_id,algorithm,time,score,checked,placed,hash
0,dfs_bnb_mpi,148.843,-9,10,45536520,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2]"
1,dfs_bnb_mpi,2.89072,-10,11,805594,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2]"
2,dfs_bnb_mpi,52.2157,-9,9,15739150,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2, 2, 1, 2, 2, 2]"
3,dfs_bnb_mpi,3577.11,-8,9,903445290,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, 1]"
4,dfs_bnb_mpi,79.0587,-9,10,23590668,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, -1, 2, 1, 1, 1, 1]"
5,dfs_bnb_mpi,252.206,-8,9,63766126,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2]"
6,dfs_bnb_mpi,57.1296,-9,10,16041236,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
7,dfs_bnb_mpi,28668.5,-8,9,6462307955,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2]"
9,dfs_bnb_mpi,669.907,-9,10,174445431,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, -1, 2, 2, 2, 2]"
10,dfs_bnb_mpi,12669.4,-8,9,3167435092,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 1, 1, 1, 2, -1, -1, -1, -1, -1, 2, -1, -2]"
0,dfs_bnb_mpi,148.843,-9,10,45536520,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2]"
1,dfs_bnb_mpi,2.89072,-10,11,805594,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2]"
