protein_id,algorithm,time,score,checked,placed,hash
192,dfs_bnb_mpi,10.3219,-8,9,2646680,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 2, 2]"
193,dfs_bnb_mpi,22.2784,-10,11,6729861,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1]"
216,dfs_bnb_mpi,2130.22,-10,11,623782745,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -2, -2, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2]"
217,dfs_bnb_mpi,20.9883,-10,11,6006102,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, 2, -1, 2]"
218,dfs_bnb_mpi,913.14,-9,10,266462411,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1, 2, -1, 2, 1, 2, -1, 2, 1]"
219,dfs_bnb_mpi,74.564,-10,10,21535623,"[-1, -1, 2, 1, 2, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2]"
220,dfs_bnb_mpi,2549.55,-9,10,748062962,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -2, -1, 2, -1]"
221,dfs_bnb_mpi,521.345,-8,9,139809834,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 1, 1]"
222,dfs_bnb_mpi,615.247,-10,11,177493408,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, 2]"
192,dfs_bnb_mpi,10.3219,-8,9,2646680,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 2, 2]"
193,dfs_bnb_mpi,22.2784,-10,11,6729861,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1]"
