protein_id,algorithm,time,score,checked,placed,hash
128,dfs_bnb_mpi,84.3831,-12,13,21964118,"[-1, -2, -1, 2, -1, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2]"
129,dfs_bnb_mpi,70.989,-10,11,20616758,"[-1, -1, 2, 2, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, -2, 1, -2, 1, 1, -2, -2, -1, -2, 1, 1, 1, 1]"
143,dfs_bnb_mpi,204.406,-11,11,45455734,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -1]"
144,dfs_bnb_mpi,4162.74,-10,11,1045083190,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, 1, 2]"
145,dfs_bnb_mpi,4311.06,-11,12,1069842738,"[-1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2, -2, -1, -2, 1]"
146,dfs_bnb_mpi,0.55701,-9,10,141468,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]"
147,dfs_bnb_mpi,1606.85,-11,12,443179924,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 1, 2]"
148,dfs_bnb_mpi,318.483,-11,12,93300264,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2]"
149,dfs_bnb_mpi,1576.69,-10,11,413279788,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1]"
150,dfs_bnb_mpi,183.713,-8,9,48642712,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 1, 1, 2]"
