protein_id,algorithm,time,score,checked,placed,hash
160,dfs_bnb_mpi,5.13194,-12,13,1566039,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2]"
161,dfs_bnb_mpi,14.2326,-11,12,4025832,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 2, 2]"
162,dfs_bnb_mpi,122.925,-11,12,32634647,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2]"
178,dfs_bnb_mpi,627.234,-8,9,155876606,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, 2, -1, -1]"
179,dfs_bnb_mpi,7867.77,-10,11,2061069080,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 2, -1, -2]"
180,dfs_bnb_mpi,87.7802,-12,13,23207769,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1]"
181,dfs_bnb_mpi,4251.43,-10,11,999183102,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -2, -2, -1, 2, 2, -1]"
182,dfs_bnb_mpi,59.4059,-12,13,13430768,"[-1, -2, 1, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2]"
183,dfs_bnb_mpi,1592.12,-12,13,423952270,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1]"
185,dfs_bnb_mpi,9822.66,-7,8,2744162129,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1]"
186,dfs_bnb_mpi,330.336,-11,12,89730497,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2]"
