protein_id,algorithm,time,score,checked,placed,hash
184,dfs_bnb_mpi,129.747,-9,10,37181444,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1]"
185,dfs_bnb_mpi,98339.5,-6,7,27182175995,"[-1, -1, 2, 2, 1, 2, 1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
186,dfs_bnb_mpi,58.1045,-8,9,15894246,"[-1, -2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
187,dfs_bnb_mpi,5.16111,-8,9,1573147,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
188,dfs_bnb_mpi,4212.23,-9,10,1047150733,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
189,dfs_bnb_mpi,127.889,-8,9,37306986,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, 2]"
327,dfs_bnb_mpi,34.2436,-8,9,8900439,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
184,dfs_bnb_mpi,129.747,-9,10,37181444,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1]"
185,dfs_bnb_mpi,98339.5,-6,7,27182175995,"[-1, -1, 2, 2, 1, 2, 1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, -2, -2, 1, 2, 1, 2, 1]"
186,dfs_bnb_mpi,58.1045,-8,9,15894246,"[-1, -2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, 2, 1, 2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
187,dfs_bnb_mpi,5.16111,-8,9,1573147,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
188,dfs_bnb_mpi,4212.23,-9,10,1047150733,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, -2, 1, 2]"
189,dfs_bnb_mpi,127.889,-8,9,37306986,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -1, -2, -1, 2, 2]"
