protein_id,algorithm,time,score,checked,placed,hash
312,dfs_bnb_mpi,8.27429,-8,9,2497630,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -2]"
313,dfs_bnb_mpi,28290.3,-9,10,7074582955,"[-1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, -1]"
314,dfs_bnb_mpi,47343,-8,9,13453623268,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
315,dfs_bnb_mpi,6128.94,-8,9,1797385905,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -2, -2, 1, 2]"
316,dfs_bnb_mpi,19867.7,-8,9,5947461992,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 2]"
779,dfs_bnb_mpi,10502.8,-8,9,2447687865,"[-1, -1, 2, 2, 2, -1, -1, 2, 1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -2, 1]"
312,dfs_bnb_mpi,8.27429,-8,9,2497630,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -2]"
313,dfs_bnb_mpi,28290.3,-9,10,7074582955,"[-1, -1, 2, 2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, -1]"
314,dfs_bnb_mpi,47343,-8,9,13453623268,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
315,dfs_bnb_mpi,6128.94,-8,9,1797385905,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, -2, -1, -2, -2, 1, 2]"
316,dfs_bnb_mpi,19867.7,-8,9,5947461992,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 2]"
