protein_id,algorithm,time,score,checked,placed,hash
768,dfs_bnb_mpi,12.735,-9,10,3894032,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
769,dfs_bnb_mpi,12.5775,-9,10,3712681,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
770,dfs_bnb_mpi,47281,-8,9,13721690910,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1]"
771,dfs_bnb_mpi,59413.9,-6,7,16203381910,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
772,dfs_bnb_mpi,2983.28,-9,10,894767784,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
773,dfs_bnb_mpi,36.0038,-9,10,10642258,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
774,dfs_bnb_mpi,422.206,-8,8,111782138,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1]"
768,dfs_bnb_mpi,12.735,-9,10,3894032,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
769,dfs_bnb_mpi,12.5775,-9,10,3712681,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
770,dfs_bnb_mpi,47281,-8,9,13721690910,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 1]"
771,dfs_bnb_mpi,59413.9,-6,7,16203381910,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
772,dfs_bnb_mpi,2983.28,-9,10,894767784,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
773,dfs_bnb_mpi,36.0038,-9,10,10642258,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2]"
774,dfs_bnb_mpi,422.206,-8,8,111782138,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1]"
