protein_id,algorithm,time,score,checked,placed,hash
132,dfs_bnb_mpi,0.002141,-3,4,626,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
133,dfs_bnb_mpi,0.000885,-3,4,255,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
134,dfs_bnb_mpi,0.00216,-3,4,572,"[-1, -2, 1, 1, 1, 2, -1, 2, -1]"
135,dfs_bnb_mpi,0.000374,-3,4,96,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
136,dfs_bnb_mpi,0.000211,-3,3,57,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
137,dfs_bnb_mpi,0.00078,-2,3,222,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
138,dfs_bnb_mpi,0.000935,-4,4,283,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
139,dfs_bnb_mpi,0.002278,-3,4,669,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
140,dfs_bnb_mpi,0.002062,-4,5,555,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
141,dfs_bnb_mpi,0.001394,-3,4,342,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
142,dfs_bnb_mpi,0.000514,-3,3,147,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
143,dfs_bnb_mpi,0.000787,-4,5,228,"[-1, -2, 1, 1, 2, 1, -2, -2, -1]"
144,dfs_bnb_mpi,0.00042,-3,4,120,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
