protein_id,algorithm,time,score,checked,placed,hash
106,dfs_bnb_mpi,0.000483,-3,4,123,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
107,dfs_bnb_mpi,0.001561,-4,5,472,"[-1, -2, 1, 1, 2, 1, 2, -1, -1]"
108,dfs_bnb_mpi,0.001685,-3,4,518,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
109,dfs_bnb_mpi,0.000515,-2,3,126,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
110,dfs_bnb_mpi,0.001676,-3,4,439,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
111,dfs_bnb_mpi,0.000436,-3,4,134,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
112,dfs_bnb_mpi,0.000129,-2,2,38,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
113,dfs_bnb_mpi,0.002177,-3,4,635,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
114,dfs_bnb_mpi,0.00099,-2,3,244,"[-1, -1, 2, -1, -1, -2, 1, -2, 1]"
115,dfs_bnb_mpi,0.001178,-3,4,366,"[-1, -2, 1, 1, 1, 2, -1, 2, -1]"
116,dfs_bnb_mpi,0.000602,-3,4,153,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
117,dfs_bnb_mpi,0.001499,-4,5,401,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
118,dfs_bnb_mpi,0.001095,-4,5,344,"[-1, -2, 1, 1, -2, -1, -2, -1, 2]"
