protein_id,algorithm,time,score,checked,placed,hash
78,dfs_bnb_mpi,0.002284,-3,4,639,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
79,dfs_bnb_mpi,0.002644,-3,4,790,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
80,dfs_bnb_mpi,0.00115,-3,4,340,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
81,dfs_bnb_mpi,0.000412,-3,4,109,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
82,dfs_bnb_mpi,0.000227,-3,4,63,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
83,dfs_bnb_mpi,0.002491,-2,3,602,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
84,dfs_bnb_mpi,0.001386,-3,4,382,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
85,dfs_bnb_mpi,0.000327,-2,3,93,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
86,dfs_bnb_mpi,0.001603,-3,4,439,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
87,dfs_bnb_mpi,0.000177,-3,3,53,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
88,dfs_bnb_mpi,0.003594,-2,3,862,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
89,dfs_bnb_mpi,0.000355,-2,3,95,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
90,dfs_bnb_mpi,0.000529,-3,3,144,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
