protein_id,algorithm,time,score,checked,placed,hash
119,dfs_bnb_mpi,0.000977,-2,3,235,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
120,dfs_bnb_mpi,0.0036,-3,4,958,"[-1, -1, 2, -1, -1, -1, -2, 1, 1]"
121,dfs_bnb_mpi,0.003124,-2,3,861,"[-1, -1, 2, 2, 2, 2, 1, -2, -2]"
122,dfs_bnb_mpi,0.000949,-2,3,233,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
123,dfs_bnb_mpi,0.00016,-2,3,46,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
124,dfs_bnb_mpi,0.000647,-3,3,205,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
125,dfs_bnb_mpi,0.00077,-3,4,194,"[-1, -2, -1, -2, 1, 1, 2, 1, 2]"
126,dfs_bnb_mpi,0.000281,-3,4,80,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
127,dfs_bnb_mpi,0.000637,-3,4,183,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
128,dfs_bnb_mpi,0.001722,-4,5,479,"[-1, -2, 1, 1, -2, -1, -1, -1, 2]"
129,dfs_bnb_mpi,0.000196,-3,4,55,"[-1, -1, 2, 1, 1, 1, -2, -2, -1]"
130,dfs_bnb_mpi,9.4e-05,-2,3,31,"[-1, -1, 2, 1, 1, 2, 2, 2, 2]"
131,dfs_bnb_mpi,0.000496,-2,3,128,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
