protein_id,algorithm,time,score,checked,placed,hash
93,dfs_bnb_mpi,0.000399,-3,4,99,"[-1, -1, 2, 1, 1, 2, 1, -2, 1]"
94,dfs_bnb_mpi,0.001463,-3,4,376,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
95,dfs_bnb_mpi,0.000146,-3,4,44,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
96,dfs_bnb_mpi,0.000419,-3,4,109,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
97,dfs_bnb_mpi,0.000516,-4,5,156,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
98,dfs_bnb_mpi,0.001072,-3,4,301,"[-1, -2, 1, 1, 2, 2, 1, -2, 1]"
99,dfs_bnb_mpi,0.000454,-2,3,127,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
100,dfs_bnb_mpi,0.001384,-3,4,342,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
101,dfs_bnb_mpi,0.000403,-3,3,118,"[-1, -1, 2, 1, 2, -1, -1, -2, -1]"
102,dfs_bnb_mpi,0.002941,-3,4,808,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
103,dfs_bnb_mpi,0.001283,-4,5,339,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
104,dfs_bnb_mpi,0.004708,-3,4,1243,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
105,dfs_bnb_mpi,0.000704,-3,4,205,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
