protein_id,algorithm,time,score,checked,placed,hash
158,dfs_bnb_mpi,0.001118,-4,5,313,"[-1, -2, 1, 1, 1, 2, -1, 2, -1]"
159,dfs_bnb_mpi,0.000735,-3,3,233,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
160,dfs_bnb_mpi,0.000176,-3,3,49,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
161,dfs_bnb_mpi,0.000234,-4,4,71,"[-1, -2, 1, 1, 2, 1, 2, -1, -1]"
162,dfs_bnb_mpi,0.000869,-3,4,257,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
163,dfs_bnb_mpi,7.4e-05,-2,3,20,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
164,dfs_bnb_mpi,0.001698,-3,4,506,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
165,dfs_bnb_mpi,0.001281,-3,4,370,"[-1, -1, 2, -1, 2, -1, -2, -2, 1]"
166,dfs_bnb_mpi,0.001788,-3,4,534,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
167,dfs_bnb_mpi,0.000203,-3,3,59,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
168,dfs_bnb_mpi,0.000523,-4,5,155,"[-1, -1, 2, 2, 1, -2, 1, 1, -2]"
169,dfs_bnb_mpi,0.001917,-4,5,505,"[-1, -2, -1, -2, -2, 1, 2, 1, 2]"
170,dfs_bnb_mpi,0.00042,-4,5,129,"[-1, -1, 2, 1, 2, 1, -2, 1, -2]"
