protein_id,algorithm,time,score,checked,placed,hash
174,dfs_bnb_mpi,0.000879,-4,5,227,"[-1, -2, 1, 1, 2, 1, 2, -1, -1]"
175,dfs_bnb_mpi,0.00049,-3,3,125,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
176,dfs_bnb_mpi,0.000214,-3,4,64,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
177,dfs_bnb_mpi,0.000186,-2,2,50,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
178,dfs_bnb_mpi,9.4e-05,-3,3,32,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
179,dfs_bnb_mpi,0.000246,-3,4,72,"[-1, -1, -1, 2, 1, 1, 1, 2, 2]"
180,dfs_bnb_mpi,0.000762,-4,5,235,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
181,dfs_bnb_mpi,0.000201,-2,2,51,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
182,dfs_bnb_mpi,0.000389,-2,3,113,"[-1, -1, 2, 2, -1, -2, -2, -2, 1]"
183,dfs_bnb_mpi,0.00086,-2,3,229,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
184,dfs_bnb_mpi,0.00115,-3,4,338,"[-1, -1, 2, 2, 2, -1, -2, -2, -2]"
185,dfs_bnb_mpi,0.000638,-3,3,160,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
