protein_id,algorithm,time,score,checked,placed,hash
13,dfs_bnb_mpi,0.082029,-8,7,18978,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
14,dfs_bnb_mpi,0.125781,-7,8,32470,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
15,dfs_bnb_mpi,0.088325,-8,9,22256,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
16,dfs_bnb_mpi,0.089289,-8,8,20360,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
17,dfs_bnb_mpi,0.121257,-8,9,27840,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
18,dfs_bnb_mpi,0.146093,-7,7,33682,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
19,dfs_bnb_mpi,0.066163,-7,8,15742,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
20,dfs_bnb_mpi,0.035269,-7,7,8100,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
21,dfs_bnb_mpi,0.13587,-7,8,31298,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
22,dfs_bnb_mpi,0.033747,-7,7,7979,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
23,dfs_bnb_mpi,0.136042,-7,7,31199,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
24,dfs_bnb_mpi,0.034399,-7,8,7953,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
25,dfs_bnb_mpi,0.070143,-8,9,17410,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
26,dfs_bnb_mpi,0.038376,-8,9,9063,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1]"
27,dfs_bnb_mpi,0.147563,-7,8,33705,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1]"
28,dfs_bnb_mpi,0.144417,-7,7,33045,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
29,dfs_bnb_mpi,0.031494,-7,7,7259,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
30,dfs_bnb_mpi,0.170045,-7,8,38888,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1]"
31,dfs_bnb_mpi,0.170586,-7,8,38834,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
32,dfs_bnb_mpi,0.12185,-8,9,30002,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
33,dfs_bnb_mpi,0.065326,-7,7,17761,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
34,dfs_bnb_mpi,0.024081,-7,8,6184,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
35,dfs_bnb_mpi,0.151998,-7,8,35463,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
36,dfs_bnb_mpi,0.09453,-8,8,22201,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -2, 1, 1]"
37,dfs_bnb_mpi,0.086255,-8,9,19662,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
38,dfs_bnb_mpi,0.049106,-8,9,11905,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
39,dfs_bnb_mpi,0.118688,-8,9,27107,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2]"
40,dfs_bnb_mpi,0.040995,-8,8,9739,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
41,dfs_bnb_mpi,0.064233,-7,7,15745,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
42,dfs_bnb_mpi,0.064377,-8,8,16607,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
43,dfs_bnb_mpi,0.141439,-7,7,32666,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
44,dfs_bnb_mpi,0.142455,-7,8,32949,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
45,dfs_bnb_mpi,0.134835,-7,7,31152,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
46,dfs_bnb_mpi,0.141008,-7,8,32336,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
47,dfs_bnb_mpi,0.060234,-7,8,14505,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2]"
48,dfs_bnb_mpi,0.080011,-8,8,20687,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
49,dfs_bnb_mpi,0.061927,-7,8,14730,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
50,dfs_bnb_mpi,0.034314,-8,8,9090,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
51,dfs_bnb_mpi,0.142584,-7,8,32731,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
52,dfs_bnb_mpi,0.072439,-8,9,18272,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
53,dfs_bnb_mpi,0.071648,-7,8,16742,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
54,dfs_bnb_mpi,0.13487,-7,7,30740,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
55,dfs_bnb_mpi,0.271776,-6,7,60853,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
56,dfs_bnb_mpi,0.144514,-7,8,33260,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
57,dfs_bnb_mpi,0.078948,-8,9,20545,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
58,dfs_bnb_mpi,0.150565,-7,8,34921,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
59,dfs_bnb_mpi,0.1615,-8,9,37341,"[-1, -2, -2, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
60,dfs_bnb_mpi,0.125045,-8,8,28356,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
61,dfs_bnb_mpi,0.142128,-7,8,34971,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
62,dfs_bnb_mpi,0.139929,-7,7,32344,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
63,dfs_bnb_mpi,0.085252,-8,9,21904,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, 1, -2, -1]"
64,dfs_bnb_mpi,0.143097,-7,8,33624,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
65,dfs_bnb_mpi,0.055873,-6,7,13023,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
66,dfs_bnb_mpi,0.013481,-7,8,3165,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
67,dfs_bnb_mpi,0.033138,-7,7,7754,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
68,dfs_bnb_mpi,0.022204,-6,6,5205,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
69,dfs_bnb_mpi,0.091969,-8,8,21952,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
70,dfs_bnb_mpi,0.090012,-8,9,21233,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
71,dfs_bnb_mpi,0.083142,-8,9,21287,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
72,dfs_bnb_mpi,0.091731,-8,9,21213,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
73,dfs_bnb_mpi,0.046279,-8,9,11550,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
74,dfs_bnb_mpi,0.144717,-7,8,34828,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
75,dfs_bnb_mpi,0.062772,-7,8,14901,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
76,dfs_bnb_mpi,0.132946,-7,7,31223,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
77,dfs_bnb_mpi,0.130384,-7,8,29814,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
78,dfs_bnb_mpi,0.037221,-8,9,8901,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
79,dfs_bnb_mpi,0.089528,-8,8,22709,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
80,dfs_bnb_mpi,0.118429,-7,7,31962,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
81,dfs_bnb_mpi,0.031676,-7,7,7412,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
82,dfs_bnb_mpi,0.044283,-8,9,10856,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
83,dfs_bnb_mpi,0.030939,-7,8,7938,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
84,dfs_bnb_mpi,0.066096,-8,9,17097,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
85,dfs_bnb_mpi,0.159352,-7,8,36828,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
86,dfs_bnb_mpi,0.045819,-7,8,10687,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
87,dfs_bnb_mpi,0.13535,-7,7,31834,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
88,dfs_bnb_mpi,0.089693,-8,7,20561,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
89,dfs_bnb_mpi,0.151424,-7,7,34797,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
90,dfs_bnb_mpi,0.122968,-7,8,31694,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
91,dfs_bnb_mpi,0.028156,-8,9,7254,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
92,dfs_bnb_mpi,0.046976,-8,9,11142,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -2, -2, 1, 2]"
93,dfs_bnb_mpi,0.068051,-8,9,17972,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
94,dfs_bnb_mpi,0.095265,-8,8,21963,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
95,dfs_bnb_mpi,0.094269,-8,8,21880,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1]"
96,dfs_bnb_mpi,0.113614,-7,8,29863,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
97,dfs_bnb_mpi,0.04252,-8,9,10459,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
98,dfs_bnb_mpi,0.091519,-8,9,21301,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
99,dfs_bnb_mpi,0.135606,-7,8,30695,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
100,dfs_bnb_mpi,0.092229,-8,9,21099,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
101,dfs_bnb_mpi,0.040775,-8,9,10633,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
102,dfs_bnb_mpi,0.085573,-8,9,19673,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
103,dfs_bnb_mpi,0.12022,-7,8,31833,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1]"
104,dfs_bnb_mpi,0.141807,-7,7,32104,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
