protein_id,algorithm,time,score,checked,placed,hash
97,dfs_bnb_mpi,2.39377,-12,13,599252,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
98,dfs_bnb_mpi,123.484,-12,13,28725873,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2]"
99,dfs_bnb_mpi,6.64691,-12,13,1905653,"[-1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1, -2, -1]"
100,dfs_bnb_mpi,2.62032,-12,13,670667,"[-1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
101,dfs_bnb_mpi,9.62419,-12,13,2478502,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1]"
102,dfs_bnb_mpi,79.763,-11,12,22339000,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, -2, -1]"
103,dfs_bnb_mpi,5.93104,-10,11,1526180,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2]"
104,dfs_bnb_mpi,4.42227,-12,13,1019700,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, -2, 1, 2]"
105,dfs_bnb_mpi,113.635,-11,12,26526827,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, -1, -2, 1, 1]"
106,dfs_bnb_mpi,108.115,-10,11,27424628,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, -1]"
107,dfs_bnb_mpi,74.1994,-10,10,22437914,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
108,dfs_bnb_mpi,51.6439,-12,13,14709969,"[-1, -2, -1, 2, 2, -1, 2, -1, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1]"
109,dfs_bnb_mpi,0.440598,-11,11,116919,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2, 2, -1, -2, -1, 2]"
110,dfs_bnb_mpi,134.782,-11,12,30409462,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -2, 1, 1]"
111,dfs_bnb_mpi,11.008,-10,11,3148721,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -1, -2, -2, -2, 1, 1]"
112,dfs_bnb_mpi,25.1384,-12,13,6547471,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2]"
113,dfs_bnb_mpi,72.0933,-11,12,16548687,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
114,dfs_bnb_mpi,0.946736,-11,11,236853,"[-1, -1, 2, 1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2, 2, 2, 2]"
115,dfs_bnb_mpi,25.1072,-12,13,7285871,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1]"
116,dfs_bnb_mpi,3.25974,-11,12,842062,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
117,dfs_bnb_mpi,117.439,-12,13,30542011,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, 2, 1, 1, 2, -1, -1, -1, -2]"
118,dfs_bnb_mpi,3.64516,-11,11,937899,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2]"
119,dfs_bnb_mpi,3.02699,-10,11,781622,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
120,dfs_bnb_mpi,2.27835,-11,12,584683,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
121,dfs_bnb_mpi,12.9792,-12,13,3650115,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
122,dfs_bnb_mpi,25.6902,-11,12,6073593,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
123,dfs_bnb_mpi,10.4084,-10,11,2531351,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 2]"
124,dfs_bnb_mpi,48.8113,-10,11,11622182,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, -1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2]"
125,dfs_bnb_mpi,91.8154,-12,13,22039010,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 2, 2, -1, -2]"
126,dfs_bnb_mpi,22.141,-11,12,5674333,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2]"
127,dfs_bnb_mpi,28.3262,-11,12,7309943,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
128,dfs_bnb_mpi,1.67122,-11,12,394179,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
129,dfs_bnb_mpi,6.07907,-11,12,1491899,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -2, 1, -2, -1, -1]"
130,dfs_bnb_mpi,10.4147,-13,14,2441774,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2]"
131,dfs_bnb_mpi,0.582385,-12,13,170206,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1, 1, 2]"
132,dfs_bnb_mpi,7.39075,-12,13,2071686,"[-1, -1, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, -2, -1, 2, -1, 2, 2, 2, 1, 1, 1]"
133,dfs_bnb_mpi,0.249026,-11,12,66335,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, 2]"
