protein_id,algorithm,time,score,checked,placed,hash
23,dfs_bnb_mpi,15272.7,-6,6,4709164653,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, 2]"
24,dfs_bnb_mpi,682.839,-5,6,205517658,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 1, 2, 2, 2, -1, -1]"
25,dfs_bnb_mpi,19.1934,-4,4,4670341,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, -1, -1, 2, 2, 2, 2]"
26,dfs_bnb_mpi,79.8186,-4,5,24313251,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
27,dfs_bnb_mpi,5.45675,-6,7,1681340,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
28,dfs_bnb_mpi,338.237,-4,4,100669358,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, 2, 2, 2]"
29,dfs_bnb_mpi,37.7834,-5,6,11692365,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1]"
30,dfs_bnb_mpi,337.759,-5,6,101498644,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1]"
31,dfs_bnb_mpi,4.78354,-6,7,1418132,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
32,dfs_bnb_mpi,5797.83,-5,6,1754684399,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2, 2]"
33,dfs_bnb_mpi,6.68733,-4,5,2079662,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, 1, 2]"
34,dfs_bnb_mpi,1404.84,-6,7,388827970,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2]"
35,dfs_bnb_mpi,123.711,-5,6,38510552,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2]"
36,dfs_bnb_mpi,15486,-2,3,4689467183,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -2, -1]"
37,dfs_bnb_mpi,294.048,-6,7,84172213,"[-1, -1, 2, -1, -2, -1, 2, -1, -1, -1, -2, -2, -2, 1, 1, 1, 1, 1, -2, 1, 2, 2, -1, -1, -1, -1, 2, -1, -2]"
38,dfs_bnb_mpi,37.3155,-6,7,11521622,"[-1, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2]"
39,dfs_bnb_mpi,604.115,-6,7,179775003,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
40,dfs_bnb_mpi,0.028098,-4,5,7603,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2, 2, 2, 2]"
41,dfs_bnb_mpi,422.211,-6,7,125472704,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
42,dfs_bnb_mpi,1.98349,-4,5,515472,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
43,dfs_bnb_mpi,1286.1,-6,7,400795705,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, 1, -2, -2, -2, -2, -1, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1]"
44,dfs_bnb_mpi,1224.58,-6,7,371687439,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2, -1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1]"
45,dfs_bnb_mpi,194.626,-5,6,56873787,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -1, 2, -1, -1]"
46,dfs_bnb_mpi,14.5812,-6,7,4535564,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 2]"
47,dfs_bnb_mpi,14.2223,-6,7,4232314,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
48,dfs_bnb_mpi,40710.5,-6,7,12488909772,"[-1, -2, -2, 1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2]"
49,dfs_bnb_mpi,2.46603,-3,4,643125,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
50,dfs_bnb_mpi,5955.23,-4,5,1753549666,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2, 2]"
51,dfs_bnb_mpi,0.05673,-5,6,16795,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, 2]"
52,dfs_bnb_mpi,9.89383,-6,7,3136959,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1]"
53,dfs_bnb_mpi,21.6388,-5,6,6698161,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1]"
54,dfs_bnb_mpi,720.781,-6,7,222142195,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2]"
55,dfs_bnb_mpi,2.32782,-5,6,683233,"[-1, -1, 2, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
56,dfs_bnb_mpi,8.27974,-4,5,2559643,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, 1, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
57,dfs_bnb_mpi,54065.4,-5,6,12771290944,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1]"
58,dfs_bnb_mpi,0.096033,-6,7,29384,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2]"
59,dfs_bnb_mpi,342.298,-5,6,102179534,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
60,dfs_bnb_mpi,13068,-4,5,3299547364,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
61,dfs_bnb_mpi,1419.68,-2,3,421512811,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, 2]"
62,dfs_bnb_mpi,111.053,-5,6,34219059,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, -1, 2]"
63,dfs_bnb_mpi,61.7731,-6,7,18857672,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2]"
64,dfs_bnb_mpi,63.5144,-5,6,19677957,"[-1, -1, 2, -1, -1, 2, 1, 1, 1, 1, 1, -2, -2, -2, -1, -1, -1, -2, -1, 2, 2, -1, -1, 2, 2, 2, 2, 2, 2]"
65,dfs_bnb_mpi,9293.52,-5,6,2799964122,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1, -2]"
66,dfs_bnb_mpi,11013.1,-4,5,2740790058,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, 1, 2]"
67,dfs_bnb_mpi,122.493,-4,5,37561167,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1]"
68,dfs_bnb_mpi,10391.3,-4,5,3111618315,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, -1, 2]"
69,dfs_bnb_mpi,2156.98,-6,7,628005656,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1]"
70,dfs_bnb_mpi,0.262464,-6,7,79762,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2]"
71,dfs_bnb_mpi,68.2315,-4,5,19987378,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
72,dfs_bnb_mpi,64276.9,-6,7,19471257050,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, 1, -2]"
73,dfs_bnb_mpi,186.285,-4,5,57631717,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1, 1]"
74,dfs_bnb_mpi,1323.46,-5,6,388410689,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, -1]"
75,dfs_bnb_mpi,4.74184,-6,7,1477265,"[-1, -1, 2, 1, 2, -1, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
76,dfs_bnb_mpi,15496.6,-5,6,4746302196,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
77,dfs_bnb_mpi,11661.7,-6,7,3396387576,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -1, -2, -2, -2, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2]"
78,dfs_bnb_mpi,18129.3,-6,7,5496662628,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1]"
79,dfs_bnb_mpi,2227.32,-5,6,679220568,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, -1, -2, -1, -1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1]"
80,dfs_bnb_mpi,16275.1,-4,5,4934441413,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, 2]"
81,dfs_bnb_mpi,42266.6,-5,6,12761906907,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2, -1, -2, -2]"
82,dfs_bnb_mpi,342838,-5,6,92818056185,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -2, -1, 2, 2]"
83,dfs_bnb_mpi,295.358,-5,6,92457621,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
84,dfs_bnb_mpi,42.4052,-5,6,13190828,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 1, 2]"
85,dfs_bnb_mpi,2243.82,-4,5,664182800,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1]"
86,dfs_bnb_mpi,2107.76,-4,5,649595168,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, -2, 1, 1, -2]"
87,dfs_bnb_mpi,489.386,-4,5,127451577,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2]"
88,dfs_bnb_mpi,223.94,-6,7,68165608,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 2, 1, -2]"
89,dfs_bnb_mpi,114.699,-4,5,34816727,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 2]"
90,dfs_bnb_mpi,924.371,-5,6,288322721,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
91,dfs_bnb_mpi,691.016,-5,6,213722433,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
92,dfs_bnb_mpi,31.3618,-5,6,9701229,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, -1, 2, 1, 2, 2, 1, 1, 1, 1, -2, -2, -2, -1, -2, 1, 1, 2]"
93,dfs_bnb_mpi,151.649,-6,7,46777918,"[-1, -1, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
94,dfs_bnb_mpi,0.063447,-4,5,17420,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
95,dfs_bnb_mpi,623.909,-6,7,194211374,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
96,dfs_bnb_mpi,18.9022,-5,6,5854245,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1]"
97,dfs_bnb_mpi,56271.7,-2,3,16700110136,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, -2]"
98,dfs_bnb_mpi,7331.85,-6,7,2251208182,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, -1, -2, -2]"
99,dfs_bnb_mpi,4121.79,-6,7,1227113915,"[-1, -1, -1, 2, 1, 1, 1, 1, 2, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
100,dfs_bnb_mpi,1324.7,-4,5,404174219,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1]"
101,dfs_bnb_mpi,616.907,-5,6,190690712,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
102,dfs_bnb_mpi,22684.8,-4,5,5594631865,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1]"
103,dfs_bnb_mpi,52.4663,-4,5,16034726,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2]"
104,dfs_bnb_mpi,331.374,-5,6,102895257,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
105,dfs_bnb_mpi,0.01031,-4,5,2929,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
106,dfs_bnb_mpi,2.46105,-6,7,723167,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,1065.95,-6,7,328473537,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2]"
108,dfs_bnb_mpi,17.5201,-5,6,5464475,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2]"
109,dfs_bnb_mpi,0.318226,-4,5,98264,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1, 1]"
110,dfs_bnb_mpi,57204.8,-4,5,16929252838,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1]"
111,dfs_bnb_mpi,14.3133,-5,6,4201032,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 2, 2]"
112,dfs_bnb_mpi,143.3,-2,3,43977041,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
113,dfs_bnb_mpi,52.1738,-4,5,15839614,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -2, 1, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1]"
114,dfs_bnb_mpi,130.539,-6,7,39604603,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1]"
115,dfs_bnb_mpi,2738.5,-5,6,656594978,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, 2, 2]"
116,dfs_bnb_mpi,13205.8,-4,5,4010367700,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -2, 1, 1]"
