protein_id,algorithm,time,score,checked,placed,hash
315,dfs_bnb_mpi,0.062051,-7,8,15308,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
316,dfs_bnb_mpi,0.018797,-7,8,4871,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 1, -2]"
317,dfs_bnb_mpi,0.042204,-6,7,9692,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
318,dfs_bnb_mpi,0.073298,-6,6,18132,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2]"
319,dfs_bnb_mpi,0.135087,-7,8,36142,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
320,dfs_bnb_mpi,0.018508,-7,7,5007,"[-1, -1, -1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2]"
321,dfs_bnb_mpi,0.038488,-6,7,9639,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2]"
322,dfs_bnb_mpi,0.114981,-7,8,26721,"[-1, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2]"
323,dfs_bnb_mpi,0.101908,-7,8,25462,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
324,dfs_bnb_mpi,0.103033,-7,8,26783,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
325,dfs_bnb_mpi,0.021955,-6,7,5043,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
326,dfs_bnb_mpi,0.030482,-7,8,7070,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1]"
327,dfs_bnb_mpi,0.152165,-7,8,37306,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
328,dfs_bnb_mpi,0.014385,-6,6,3435,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
329,dfs_bnb_mpi,0.016003,-6,7,3746,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2]"
330,dfs_bnb_mpi,0.02834,-8,9,7510,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
331,dfs_bnb_mpi,0.22278,-6,7,50283,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2]"
332,dfs_bnb_mpi,0.016317,-6,7,3767,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
333,dfs_bnb_mpi,0.013659,-7,7,3394,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -1, -1]"
