protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.151999,-7,7,35185,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
567,dfs_bnb_mpi,0.041448,-7,8,10015,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
568,dfs_bnb_mpi,0.21596,-6,7,50267,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1]"
569,dfs_bnb_mpi,0.109002,-7,8,25838,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
570,dfs_bnb_mpi,0.104832,-7,7,25173,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -2, 1, 1]"
571,dfs_bnb_mpi,0.029848,-7,8,7798,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
572,dfs_bnb_mpi,0.054545,-7,8,13657,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
573,dfs_bnb_mpi,0.180882,-7,8,41728,"[-1, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, 2, 1, 1]"
574,dfs_bnb_mpi,0.011525,-6,7,3216,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
575,dfs_bnb_mpi,0.144095,-7,8,35617,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
576,dfs_bnb_mpi,0.069568,-7,8,16437,"[-1, -2, -1, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2]"
577,dfs_bnb_mpi,0.237048,-6,7,54695,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
578,dfs_bnb_mpi,0.023594,-8,9,6339,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1]"
579,dfs_bnb_mpi,0.144213,-6,7,39343,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
580,dfs_bnb_mpi,0.04202,-6,7,9896,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, 1]"
581,dfs_bnb_mpi,0.094883,-6,7,23604,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
582,dfs_bnb_mpi,0.065391,-7,8,18511,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
583,dfs_bnb_mpi,0.087059,-7,7,23197,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
584,dfs_bnb_mpi,0.034299,-7,8,8026,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
585,dfs_bnb_mpi,0.024759,-7,8,6056,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
586,dfs_bnb_mpi,0.048024,-7,8,12771,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2]"
587,dfs_bnb_mpi,0.014134,-7,7,4058,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2]"
588,dfs_bnb_mpi,0.127123,-7,7,29637,"[-1, -1, 2, -1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1]"
589,dfs_bnb_mpi,0.032232,-7,7,8719,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
590,dfs_bnb_mpi,0.029127,-7,7,7632,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, 2]"
591,dfs_bnb_mpi,0.043879,-7,8,10169,"[-1, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 2]"
592,dfs_bnb_mpi,0.065936,-7,8,16396,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
593,dfs_bnb_mpi,0.014645,-7,7,4322,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 1, 2, -1, -1, -2]"
594,dfs_bnb_mpi,0.057269,-7,8,15318,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1]"
595,dfs_bnb_mpi,0.011248,-7,7,3343,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
596,dfs_bnb_mpi,0.016845,-7,7,4327,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, -1, 2]"
597,dfs_bnb_mpi,0.101527,-7,8,26292,"[-1, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -1]"
598,dfs_bnb_mpi,0.023755,-7,7,6663,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
599,dfs_bnb_mpi,0.106213,-7,8,25330,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
600,dfs_bnb_mpi,0.006878,-7,8,1823,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
601,dfs_bnb_mpi,0.016028,-6,6,3764,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, -2, 1, 2]"
602,dfs_bnb_mpi,0.061818,-7,8,17174,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
603,dfs_bnb_mpi,0.071844,-7,8,19118,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
604,dfs_bnb_mpi,0.04519,-7,8,11953,"[-1, -2, -1, -1, -1, 2, 1, 1, 2, 1, 2, -1, -1, -2]"
605,dfs_bnb_mpi,0.110216,-7,8,26271,"[-1, -1, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1]"
606,dfs_bnb_mpi,0.165342,-7,8,40601,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
607,dfs_bnb_mpi,0.081079,-7,7,23488,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
608,dfs_bnb_mpi,0.109986,-7,7,27672,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, 1]"
609,dfs_bnb_mpi,0.051945,-7,7,13646,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 2]"
610,dfs_bnb_mpi,0.110447,-7,8,27556,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
611,dfs_bnb_mpi,0.084162,-7,7,23349,"[-1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
612,dfs_bnb_mpi,0.147744,-7,8,34205,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
613,dfs_bnb_mpi,0.024329,-6,7,5685,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2]"
614,dfs_bnb_mpi,0.023649,-7,8,6000,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
615,dfs_bnb_mpi,0.154965,-7,8,37864,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
