protein_id,algorithm,time,score,checked,placed,hash
126,dfs_bnb_mpi,0.006249,-6,7,1524,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
127,dfs_bnb_mpi,0.037858,-7,8,10436,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2]"
128,dfs_bnb_mpi,0.115061,-6,7,28916,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
129,dfs_bnb_mpi,0.068095,-7,8,16305,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
130,dfs_bnb_mpi,0.056885,-7,8,14032,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
131,dfs_bnb_mpi,0.026594,-7,8,6171,"[-1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
132,dfs_bnb_mpi,0.013925,-6,7,3320,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
133,dfs_bnb_mpi,0.025889,-7,7,6898,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
134,dfs_bnb_mpi,0.041424,-7,8,11365,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
135,dfs_bnb_mpi,0.107678,-8,9,27120,"[-1, -2, -2, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
136,dfs_bnb_mpi,0.017325,-7,8,4225,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
137,dfs_bnb_mpi,0.043924,-7,8,10194,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2]"
138,dfs_bnb_mpi,0.010829,-7,7,2943,"[-1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 1, -2, -2, 1]"
139,dfs_bnb_mpi,0.101933,-7,7,25677,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
140,dfs_bnb_mpi,0.006158,-6,6,1450,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
141,dfs_bnb_mpi,0.015213,-6,7,3622,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
142,dfs_bnb_mpi,0.026305,-8,9,6983,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
143,dfs_bnb_mpi,0.108561,-7,8,27859,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2]"
144,dfs_bnb_mpi,0.151586,-7,8,41767,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1]"
145,dfs_bnb_mpi,0.022172,-8,9,6004,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 1, -2, -2, -1, 2]"
146,dfs_bnb_mpi,0.149469,-7,8,34963,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
147,dfs_bnb_mpi,0.02326,-7,8,5914,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
148,dfs_bnb_mpi,0.111136,-6,7,30307,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
149,dfs_bnb_mpi,0.045326,-7,8,11807,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
150,dfs_bnb_mpi,0.198654,-7,8,45318,"[-1, -2, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, -2, -2]"
151,dfs_bnb_mpi,0.032807,-7,8,8551,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2]"
152,dfs_bnb_mpi,0.095808,-7,7,25231,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
153,dfs_bnb_mpi,0.084668,-7,8,22649,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
154,dfs_bnb_mpi,0.016153,-6,6,3694,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1, 2]"
155,dfs_bnb_mpi,0.175723,-7,7,40635,"[-1, -2, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1]"
156,dfs_bnb_mpi,0.1555,-7,8,36232,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2]"
157,dfs_bnb_mpi,0.101434,-6,7,26921,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
158,dfs_bnb_mpi,0.039148,-6,7,9080,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1]"
159,dfs_bnb_mpi,0.010308,-7,8,2700,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
160,dfs_bnb_mpi,0.033572,-7,8,8912,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2]"
161,dfs_bnb_mpi,0.010751,-7,8,2542,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
162,dfs_bnb_mpi,0.044023,-7,8,10619,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -1, -2, 1]"
163,dfs_bnb_mpi,0.010725,-5,6,2510,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
164,dfs_bnb_mpi,0.075163,-7,8,17933,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
165,dfs_bnb_mpi,0.014724,-6,7,3433,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
166,dfs_bnb_mpi,0.175918,-6,7,41104,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
167,dfs_bnb_mpi,0.040208,-6,7,10075,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
168,dfs_bnb_mpi,0.011425,-7,8,2742,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, 1]"
169,dfs_bnb_mpi,0.015041,-6,6,3880,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -2, -1, 2]"
170,dfs_bnb_mpi,0.102336,-7,8,25861,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
171,dfs_bnb_mpi,0.015593,-6,6,3646,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
172,dfs_bnb_mpi,0.038019,-7,8,8859,"[-1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, 2]"
173,dfs_bnb_mpi,0.030929,-7,7,7424,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -1]"
174,dfs_bnb_mpi,0.218807,-6,7,50133,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1]"
