protein_id,algorithm,time,score,checked,placed,hash
752,dfs_bnb_mpi,0.036974,-8,7,10301,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, -2, -1, -2, -1, -1]"
753,dfs_bnb_mpi,0.082194,-7,7,22158,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
754,dfs_bnb_mpi,0.164784,-7,8,37915,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2]"
755,dfs_bnb_mpi,0.09235,-7,8,23659,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
756,dfs_bnb_mpi,0.014097,-7,7,3703,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1]"
757,dfs_bnb_mpi,0.095913,-7,7,24337,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
758,dfs_bnb_mpi,0.010991,-7,7,2434,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
759,dfs_bnb_mpi,0.030136,-6,7,7920,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
760,dfs_bnb_mpi,0.118824,-7,8,29629,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
761,dfs_bnb_mpi,0.072337,-7,7,17857,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2]"
762,dfs_bnb_mpi,0.052062,-7,8,13507,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1]"
763,dfs_bnb_mpi,0.055182,-7,8,13007,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
764,dfs_bnb_mpi,0.058982,-7,8,14407,"[-1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1]"
765,dfs_bnb_mpi,0.011541,-6,7,3119,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
766,dfs_bnb_mpi,0.170347,-7,8,44132,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
767,dfs_bnb_mpi,0.049061,-7,8,12160,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
768,dfs_bnb_mpi,0.044841,-7,8,10718,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
769,dfs_bnb_mpi,0.049073,-7,8,12955,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2]"
770,dfs_bnb_mpi,0.12803,-7,8,34194,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
