protein_id,algorithm,time,score,checked,placed,hash
441,dfs_bnb_mpi,0.116991,-7,8,27099,"[-1, -1, -1, -1, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
442,dfs_bnb_mpi,0.058076,-7,8,15653,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, -2, -1, -1, -2]"
443,dfs_bnb_mpi,0.035843,-6,6,9098,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
444,dfs_bnb_mpi,0.015977,-6,6,4022,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2]"
445,dfs_bnb_mpi,0.03184,-7,7,7620,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
446,dfs_bnb_mpi,0.179445,-6,7,41564,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
447,dfs_bnb_mpi,0.03059,-7,8,8461,"[-1, -1, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1]"
448,dfs_bnb_mpi,0.13869,-7,8,36998,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
449,dfs_bnb_mpi,0.200923,-6,7,46101,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
450,dfs_bnb_mpi,0.145409,-7,8,38157,"[-1, -2, 1, 1, 1, -2, -1, -2, -1, -1, -1, 2, 1, 1]"
451,dfs_bnb_mpi,0.037618,-7,8,9500,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
452,dfs_bnb_mpi,0.159839,-7,7,38659,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1]"
453,dfs_bnb_mpi,0.026425,-7,8,6368,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1]"
454,dfs_bnb_mpi,0.021403,-7,7,5530,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -2, -1]"
455,dfs_bnb_mpi,0.029716,-7,8,7544,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, -2]"
456,dfs_bnb_mpi,0.08056,-7,7,22824,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
457,dfs_bnb_mpi,0.04809,-6,6,12543,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
458,dfs_bnb_mpi,0.087319,-7,8,23538,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
459,dfs_bnb_mpi,0.194027,-6,7,49895,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2]"
460,dfs_bnb_mpi,0.079617,-7,8,20759,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -1, -1]"
461,dfs_bnb_mpi,0.026414,-7,8,6142,"[-1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2]"
462,dfs_bnb_mpi,0.145557,-7,8,33188,"[-1, -1, -1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2, 1]"
463,dfs_bnb_mpi,0.122804,-6,7,31035,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
464,dfs_bnb_mpi,0.132414,-7,8,32338,"[-1, -1, -1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
465,dfs_bnb_mpi,0.016704,-7,7,4752,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2]"
466,dfs_bnb_mpi,0.112559,-7,8,28029,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
467,dfs_bnb_mpi,0.01148,-7,8,2690,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
468,dfs_bnb_mpi,0.019068,-7,7,4651,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, -2, 1, 2]"
469,dfs_bnb_mpi,0.074738,-6,6,18255,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
