protein_id,algorithm,time,score,checked,placed,hash
938,dfs_bnb_mpi,0.055177,-7,8,13709,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
939,dfs_bnb_mpi,0.106361,-7,8,27525,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
940,dfs_bnb_mpi,0.016635,-6,6,4256,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1]"
941,dfs_bnb_mpi,0.104783,-7,8,26213,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
942,dfs_bnb_mpi,0.025216,-7,7,6818,"[-1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, 2, 1]"
943,dfs_bnb_mpi,0.016167,-6,7,4383,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
944,dfs_bnb_mpi,0.003975,-7,8,930,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1]"
945,dfs_bnb_mpi,0.078004,-7,7,20856,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
946,dfs_bnb_mpi,0.017428,-7,8,4535,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
947,dfs_bnb_mpi,0.007072,-6,7,1921,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
948,dfs_bnb_mpi,0.126017,-7,8,28380,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
949,dfs_bnb_mpi,0.188792,-6,7,42579,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
950,dfs_bnb_mpi,0.102818,-7,8,23379,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1]"
951,dfs_bnb_mpi,0.032897,-7,8,8625,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
952,dfs_bnb_mpi,0.104785,-7,7,26002,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
953,dfs_bnb_mpi,0.040607,-6,7,9401,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1]"
954,dfs_bnb_mpi,0.107466,-7,8,24633,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
955,dfs_bnb_mpi,0.100971,-7,8,22800,"[-1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1]"
956,dfs_bnb_mpi,0.018323,-7,7,4752,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, -1, -1, -2, 1]"
957,dfs_bnb_mpi,0.106672,-7,7,24121,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
958,dfs_bnb_mpi,0.051645,-7,8,11855,"[-1, -1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2]"
959,dfs_bnb_mpi,0.028119,-7,8,7083,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2, -1]"
960,dfs_bnb_mpi,0.199955,-6,7,46622,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
961,dfs_bnb_mpi,0.024491,-7,8,6533,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
962,dfs_bnb_mpi,0.019393,-8,8,4921,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
963,dfs_bnb_mpi,0.011017,-7,8,2618,"[-1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2]"
964,dfs_bnb_mpi,0.046627,-7,8,12042,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1]"
965,dfs_bnb_mpi,0.103649,-6,7,25279,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
966,dfs_bnb_mpi,0.170832,-7,8,38232,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
967,dfs_bnb_mpi,0.046846,-7,8,10994,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
968,dfs_bnb_mpi,0.043007,-7,8,11432,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
969,dfs_bnb_mpi,0.07545,-7,8,18371,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
970,dfs_bnb_mpi,0.009328,-6,7,2197,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
971,dfs_bnb_mpi,0.19624,-7,8,43863,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
972,dfs_bnb_mpi,0.047956,-7,8,11721,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
