protein_id,algorithm,time,score,checked,placed,hash
21,dfs_bnb_mpi,0.537393,-5,6,173565,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
22,dfs_bnb_mpi,0.010936,-4,4,3373,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2]"
23,dfs_bnb_mpi,0.03539,-4,5,11461,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
24,dfs_bnb_mpi,0.160073,-3,3,51364,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
25,dfs_bnb_mpi,0.153947,-4,5,50067,"[-1, -2, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1]"
26,dfs_bnb_mpi,0.031242,-3,4,9844,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
27,dfs_bnb_mpi,0.06441,-4,5,20916,"[-1, -2, 1, -2, -1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2]"
28,dfs_bnb_mpi,0.18609,-3,4,56569,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1]"
29,dfs_bnb_mpi,0.034439,-2,3,11005,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2]"
30,dfs_bnb_mpi,3.8179,-2,3,1150852,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
31,dfs_bnb_mpi,0.509678,-2,3,155058,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1]"
32,dfs_bnb_mpi,0.202563,-4,5,62954,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2]"
33,dfs_bnb_mpi,1.2088,-3,4,389045,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1]"
34,dfs_bnb_mpi,0.001856,-3,4,625,"[-1, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
35,dfs_bnb_mpi,0.050037,-3,4,16457,"[-1, -1, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2]"
36,dfs_bnb_mpi,0.213304,-2,3,69047,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1]"
37,dfs_bnb_mpi,1.25544,-2,3,338800,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1]"
38,dfs_bnb_mpi,0.83555,-3,4,271109,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, 1]"
39,dfs_bnb_mpi,0.269318,-4,5,88482,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1]"
40,dfs_bnb_mpi,0.221962,-3,4,71138,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
41,dfs_bnb_mpi,0.032647,-3,4,10455,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 2]"
42,dfs_bnb_mpi,0.000145,-2,3,45,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
43,dfs_bnb_mpi,0.059459,-4,5,19335,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1]"
44,dfs_bnb_mpi,0.01029,-3,4,3252,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1, 1, 1, 2]"
45,dfs_bnb_mpi,0.004662,-3,4,1384,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2]"
46,dfs_bnb_mpi,0.343607,-3,4,106339,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 1, 2, -1, 2]"
47,dfs_bnb_mpi,0.285707,-4,5,90274,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, 1]"
48,dfs_bnb_mpi,0.317971,-4,5,96018,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1]"
49,dfs_bnb_mpi,6.4e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
50,dfs_bnb_mpi,0.310858,-4,5,99692,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, -1, 2, 1, 2]"
51,dfs_bnb_mpi,0.000329,-2,3,97,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
52,dfs_bnb_mpi,2.13637,-3,4,667898,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -1, 2, -1, -1, 2, 1]"
53,dfs_bnb_mpi,0.382253,-2,3,121308,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, -1, 2]"
54,dfs_bnb_mpi,6.3e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
55,dfs_bnb_mpi,0.016178,-3,4,4991,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
56,dfs_bnb_mpi,6.96195,-2,3,1721545,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
57,dfs_bnb_mpi,2.0546,-4,5,652207,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1]"
58,dfs_bnb_mpi,0.128561,-3,4,32937,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
59,dfs_bnb_mpi,1.0193,-4,5,326147,"[-1, -2, -2, 1, 2, 1, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, 2]"
60,dfs_bnb_mpi,0.083766,-4,5,25692,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2]"
61,dfs_bnb_mpi,0.001191,-4,5,352,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
62,dfs_bnb_mpi,0.183578,-4,4,59154,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -1, -1]"
63,dfs_bnb_mpi,0.457827,-4,5,146825,"[-1, -1, 2, 1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1]"
64,dfs_bnb_mpi,0.001124,-3,4,305,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
65,dfs_bnb_mpi,0.865862,-3,4,274566,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -2, 1]"
66,dfs_bnb_mpi,0.000269,-3,4,83,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
67,dfs_bnb_mpi,0.002566,-3,4,799,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 2, 2, 2]"
68,dfs_bnb_mpi,0.001403,-3,3,429,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
69,dfs_bnb_mpi,0.011969,-2,3,3851,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
70,dfs_bnb_mpi,0.00024,-3,4,73,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2]"
71,dfs_bnb_mpi,5.9939,-3,4,1740849,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -2, 1]"
72,dfs_bnb_mpi,0.054771,-4,5,17897,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2]"
73,dfs_bnb_mpi,0.003937,-4,4,1235,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
74,dfs_bnb_mpi,0.718996,-3,4,215898,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
75,dfs_bnb_mpi,0.00366,-3,4,1146,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2]"
76,dfs_bnb_mpi,0.063288,-3,4,20263,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
77,dfs_bnb_mpi,0.000154,-2,3,49,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
78,dfs_bnb_mpi,0.758663,-2,3,242908,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, 2, 2, 2]"
79,dfs_bnb_mpi,0.046073,-3,4,13308,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2, 2, 2]"
80,dfs_bnb_mpi,1.02601,-2,3,309782,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1]"
81,dfs_bnb_mpi,0.052638,-3,4,13667,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1]"
82,dfs_bnb_mpi,0.860291,-2,3,268970,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2]"
83,dfs_bnb_mpi,0.000666,-3,4,197,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, 2]"
84,dfs_bnb_mpi,0.208392,-2,3,66115,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1]"
85,dfs_bnb_mpi,0.022765,-2,3,7319,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
86,dfs_bnb_mpi,0.298754,-4,5,94972,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1]"
87,dfs_bnb_mpi,0.005756,-2,3,1905,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
88,dfs_bnb_mpi,0.330989,-5,6,101653,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 2, -1]"
89,dfs_bnb_mpi,0.379443,-2,3,115785,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
90,dfs_bnb_mpi,0.207378,-3,4,56140,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2]"
91,dfs_bnb_mpi,5.63565,-3,4,1789116,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
92,dfs_bnb_mpi,0.221471,-3,4,70619,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
93,dfs_bnb_mpi,0.089279,-2,3,28613,"[-1, -1, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
94,dfs_bnb_mpi,1.27518,-3,4,397595,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
95,dfs_bnb_mpi,6.78441,-3,3,2072269,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
96,dfs_bnb_mpi,0.000705,-4,5,211,"[-1, -2, -1, 2, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
97,dfs_bnb_mpi,1.63435,-4,5,487392,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 2, -1, -2]"
98,dfs_bnb_mpi,12.8255,-3,4,3182950,"[-1, -1, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
99,dfs_bnb_mpi,0.002844,-3,4,859,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -1, 2]"
100,dfs_bnb_mpi,0.081349,-4,5,24291,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1]"
101,dfs_bnb_mpi,0.077443,-3,4,22860,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
102,dfs_bnb_mpi,1.03912,-4,5,332339,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, 1, 2, 1, -2]"
103,dfs_bnb_mpi,0.182068,-3,4,56813,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
104,dfs_bnb_mpi,43.7817,-2,3,11635997,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1]"
105,dfs_bnb_mpi,14.6311,-2,3,4708536,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -2, -2]"
106,dfs_bnb_mpi,0.000221,-3,4,81,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,0.000157,-2,3,62,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
108,dfs_bnb_mpi,8.47922,-3,4,2716201,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
109,dfs_bnb_mpi,0.018245,-2,3,5826,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
110,dfs_bnb_mpi,0.224818,-2,3,72925,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1]"
111,dfs_bnb_mpi,0.121234,-5,6,38628,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -1, 2]"
112,dfs_bnb_mpi,2.11706,-3,4,665419,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2]"
113,dfs_bnb_mpi,0.002609,-3,4,738,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
114,dfs_bnb_mpi,0.051076,-2,3,15906,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2, 2]"
115,dfs_bnb_mpi,0.003518,-4,5,1096,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2]"
116,dfs_bnb_mpi,6.2e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
117,dfs_bnb_mpi,0.771723,-3,3,246092,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2]"
118,dfs_bnb_mpi,0.008519,-3,4,2619,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2, 2]"
119,dfs_bnb_mpi,0.000283,-3,4,77,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, 2, -1, 2, 2]"
120,dfs_bnb_mpi,0.0008,-4,5,215,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1]"
121,dfs_bnb_mpi,0.020553,-3,4,6361,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
122,dfs_bnb_mpi,0.04382,-4,5,13921,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, -2, -1, -1, 2, 2, -1]"
123,dfs_bnb_mpi,0.026444,-2,3,8067,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 2]"
124,dfs_bnb_mpi,0.015388,-4,5,4972,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2]"
125,dfs_bnb_mpi,0.138188,-4,5,41236,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2]"
126,dfs_bnb_mpi,14.7074,-2,3,4636189,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, 2, 1]"
127,dfs_bnb_mpi,0.076811,-4,5,24275,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
128,dfs_bnb_mpi,0.007648,-4,5,2432,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2]"
129,dfs_bnb_mpi,0.42855,-4,5,138330,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
130,dfs_bnb_mpi,0.040456,-4,4,11921,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2]"
131,dfs_bnb_mpi,15.2054,-3,4,4696660,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1, 2]"
132,dfs_bnb_mpi,0.013301,-4,5,4007,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
133,dfs_bnb_mpi,6.2e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
134,dfs_bnb_mpi,0.008298,-3,4,2720,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2]"
135,dfs_bnb_mpi,0.000947,-4,5,288,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
136,dfs_bnb_mpi,8.8e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
137,dfs_bnb_mpi,0.764489,-3,4,240023,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2]"
138,dfs_bnb_mpi,0.014804,-2,3,3745,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
139,dfs_bnb_mpi,0.000344,-2,2,109,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
140,dfs_bnb_mpi,0.709887,-4,5,221684,"[-1, -1, 2, 2, 1, 1, 1, -2, -2, -2, -1, -1, -2, -2, -1, 2, -1, 2, 1]"
141,dfs_bnb_mpi,0.504684,-3,4,161381,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
142,dfs_bnb_mpi,0.000189,-2,3,59,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2]"
143,dfs_bnb_mpi,0.006277,-4,5,1973,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1, 2, 2]"
144,dfs_bnb_mpi,0.129368,-3,4,33208,"[-1, -1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
145,dfs_bnb_mpi,0.000162,-2,3,47,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
146,dfs_bnb_mpi,0.118217,-3,4,37716,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 1]"
147,dfs_bnb_mpi,0.102307,-2,3,33288,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2]"
148,dfs_bnb_mpi,6.4e-05,0,1,20,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
149,dfs_bnb_mpi,0.012224,-4,5,3590,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
150,dfs_bnb_mpi,0.02701,-4,5,8439,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, -2, -1, -1]"
151,dfs_bnb_mpi,4.28732,-3,4,1356039,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2, 2]"
152,dfs_bnb_mpi,5.69562,-3,4,1820966,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -2]"
153,dfs_bnb_mpi,0.000691,-3,4,207,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2]"
154,dfs_bnb_mpi,0.000133,-2,3,51,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
155,dfs_bnb_mpi,0.023761,-2,3,7321,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2]"
156,dfs_bnb_mpi,0.021301,-2,3,6519,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
157,dfs_bnb_mpi,0.001715,-2,3,523,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2]"
