protein_id,algorithm,time,score,checked,placed,hash
63,dfs_bnb_mpi,0.002836,-3,4,694,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
64,dfs_bnb_mpi,0.045843,-2,3,14011,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
65,dfs_bnb_mpi,0.024923,-4,5,6948,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
66,dfs_bnb_mpi,0.030118,-5,6,8352,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
67,dfs_bnb_mpi,0.019867,-5,5,5899,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
68,dfs_bnb_mpi,0.066048,-6,7,18835,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
69,dfs_bnb_mpi,0.028862,-5,5,8142,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2]"
70,dfs_bnb_mpi,0.12866,-4,5,34251,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2]"
71,dfs_bnb_mpi,0.000887,-4,5,288,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
72,dfs_bnb_mpi,0.048903,-3,4,13400,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
73,dfs_bnb_mpi,0.001884,-4,5,494,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
74,dfs_bnb_mpi,0.330717,-4,5,89873,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2]"
75,dfs_bnb_mpi,0.006534,-4,5,1776,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
76,dfs_bnb_mpi,0.007067,-4,5,2087,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1]"
77,dfs_bnb_mpi,0.015402,-4,5,4252,"[-1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2]"
78,dfs_bnb_mpi,0.015017,-4,5,4185,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1]"
79,dfs_bnb_mpi,0.002593,-3,4,685,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
80,dfs_bnb_mpi,0.025365,-5,6,7020,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
81,dfs_bnb_mpi,0.010111,-4,5,3107,"[-1, -1, 2, 1, 2, 1, 1, -2, -2, -2, -2, -1, 2, -1]"
82,dfs_bnb_mpi,0.014063,-5,6,3978,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
83,dfs_bnb_mpi,0.028785,-5,6,8331,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1]"
84,dfs_bnb_mpi,0.081593,-4,4,24628,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
85,dfs_bnb_mpi,0.004311,-5,6,1241,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
86,dfs_bnb_mpi,0.009146,-5,6,2616,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, 2]"
87,dfs_bnb_mpi,0.012398,-4,4,3945,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
88,dfs_bnb_mpi,0.002567,-5,6,719,"[-1, -2, 1, 1, -2, -1, -2, -1, 2, -1, 2, 2, 2, 2]"
89,dfs_bnb_mpi,0.01558,-4,5,4965,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -1, 2, -1]"
90,dfs_bnb_mpi,0.016121,-4,5,4989,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2]"
91,dfs_bnb_mpi,0.00314,-4,5,802,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
92,dfs_bnb_mpi,0.103199,-4,5,27630,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2]"
93,dfs_bnb_mpi,0.043635,-5,6,12476,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2]"
94,dfs_bnb_mpi,0.024977,-5,6,7688,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
95,dfs_bnb_mpi,0.007794,-6,7,2137,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
96,dfs_bnb_mpi,0.066695,-5,6,18779,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -1]"
97,dfs_bnb_mpi,0.075463,-4,5,22275,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
98,dfs_bnb_mpi,0.013967,-4,5,4077,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
99,dfs_bnb_mpi,0.040187,-4,5,11421,"[-1, -1, 2, -1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2]"
100,dfs_bnb_mpi,0.003605,-5,6,1100,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
101,dfs_bnb_mpi,0.120111,-5,6,36131,"[-1, -1, 2, -1, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
102,dfs_bnb_mpi,0.084733,-5,4,26661,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
103,dfs_bnb_mpi,0.173954,-4,5,40569,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
104,dfs_bnb_mpi,0.245836,-5,6,65644,"[-1, -2, 1, -2, 1, 1, 1, 2, -1, 2, 2, -1, -2, -2]"
105,dfs_bnb_mpi,0.144266,-4,5,41886,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
106,dfs_bnb_mpi,0.004762,-5,6,1426,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1]"
107,dfs_bnb_mpi,0.030001,-5,6,7521,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
108,dfs_bnb_mpi,0.007951,-4,5,2056,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
109,dfs_bnb_mpi,0.053749,-4,5,15891,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
