protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.023618,-4,5,6349,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
253,dfs_bnb_mpi,0.023871,-4,5,6994,"[-1, -1, 2, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
254,dfs_bnb_mpi,0.021712,-5,6,6738,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -2, -2, -1]"
255,dfs_bnb_mpi,0.056926,-4,5,14460,"[-1, -2, 1, -2, -1, -1, -1, -1, 2, 1, 1, 2, 2, 1]"
256,dfs_bnb_mpi,0.01092,-5,6,3006,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
257,dfs_bnb_mpi,0.020397,-5,6,6025,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1]"
258,dfs_bnb_mpi,0.121143,-5,6,34218,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1]"
259,dfs_bnb_mpi,0.050478,-2,3,12537,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
260,dfs_bnb_mpi,0.050422,-5,6,14173,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
261,dfs_bnb_mpi,0.01126,-6,7,3357,"[-1, -1, -1, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
262,dfs_bnb_mpi,0.00588,-3,4,1798,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
263,dfs_bnb_mpi,0.00563,-2,3,1693,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
264,dfs_bnb_mpi,0.032003,-5,6,9441,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
265,dfs_bnb_mpi,0.102298,-3,4,32913,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
266,dfs_bnb_mpi,0.155294,-4,5,45133,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
267,dfs_bnb_mpi,0.00016,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
268,dfs_bnb_mpi,0.011003,-6,7,3210,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
269,dfs_bnb_mpi,0.021108,-4,5,5060,"[-1, -1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1]"
270,dfs_bnb_mpi,0.003556,-5,6,1003,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
271,dfs_bnb_mpi,0.029797,-5,6,9115,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 1, 2, 2, -1, -2]"
272,dfs_bnb_mpi,0.022525,-4,5,5715,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2]"
273,dfs_bnb_mpi,0.004606,-5,6,1205,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, -1, 2, 2]"
274,dfs_bnb_mpi,0.015019,-4,5,4416,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
275,dfs_bnb_mpi,0.021206,-5,6,6391,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, -2]"
276,dfs_bnb_mpi,0.000788,-4,5,244,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
277,dfs_bnb_mpi,0.101887,-4,5,25988,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, 2]"
278,dfs_bnb_mpi,0.028613,-4,5,6737,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, 2]"
279,dfs_bnb_mpi,0.004643,-4,5,1329,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 2, 2]"
280,dfs_bnb_mpi,0.029516,-4,5,8145,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
281,dfs_bnb_mpi,0.205609,-4,5,48046,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
282,dfs_bnb_mpi,0.001997,-4,4,588,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
283,dfs_bnb_mpi,0.354496,-3,3,89038,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -1]"
284,dfs_bnb_mpi,0.030225,-5,6,8933,"[-1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2]"
285,dfs_bnb_mpi,0.01889,-4,5,5327,"[-1, -2, -1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
286,dfs_bnb_mpi,0.004058,-4,5,1166,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
287,dfs_bnb_mpi,0.180851,-4,5,43273,"[-1, -1, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -2, 1]"
288,dfs_bnb_mpi,0.003402,-4,4,952,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
289,dfs_bnb_mpi,0.000286,-3,3,80,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2]"
290,dfs_bnb_mpi,0.073237,-6,7,20249,"[-1, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1]"
291,dfs_bnb_mpi,0.121871,-5,6,36432,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1]"
292,dfs_bnb_mpi,0.042969,-5,6,13097,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2]"
293,dfs_bnb_mpi,0.049753,-5,6,13891,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
294,dfs_bnb_mpi,0.03689,-4,5,10847,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, -1, 2, 2]"
295,dfs_bnb_mpi,0.002062,-6,5,572,"[-1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1]"
296,dfs_bnb_mpi,0.032429,-2,3,9315,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
297,dfs_bnb_mpi,0.008263,-4,5,2336,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, 1, -2, -1, -1, -1]"
298,dfs_bnb_mpi,0.039736,-4,5,11508,"[-1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2]"
