protein_id,algorithm,time,score,checked,placed,hash
441,dfs_bnb_mpi,0.030969,-4,5,9059,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
442,dfs_bnb_mpi,0.03737,-3,3,12106,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
443,dfs_bnb_mpi,0.001865,-5,6,517,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2]"
444,dfs_bnb_mpi,0.05009,-6,7,15013,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
445,dfs_bnb_mpi,0.017745,-4,5,5169,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1]"
446,dfs_bnb_mpi,0.000919,-4,5,239,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
447,dfs_bnb_mpi,0.01107,-5,6,3314,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
448,dfs_bnb_mpi,0.012658,-6,6,3793,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
449,dfs_bnb_mpi,0.13956,-5,6,35713,"[-1, -2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2]"
450,dfs_bnb_mpi,0.13965,-4,5,35936,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
451,dfs_bnb_mpi,0.050137,-4,5,16006,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1]"
452,dfs_bnb_mpi,0.010139,-4,5,2798,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
453,dfs_bnb_mpi,0.022205,-5,5,6985,"[-1, -1, -1, 2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
454,dfs_bnb_mpi,0.077217,-6,6,21251,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1]"
455,dfs_bnb_mpi,0.025521,-5,6,8004,"[-1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2]"
456,dfs_bnb_mpi,0.056876,-5,6,17931,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 1, -2, -2]"
457,dfs_bnb_mpi,0.038078,-4,5,11886,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
458,dfs_bnb_mpi,0.002295,-3,4,562,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
459,dfs_bnb_mpi,0.033715,-2,3,9782,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
460,dfs_bnb_mpi,0.00889,-5,6,2588,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1]"
461,dfs_bnb_mpi,0.000581,-4,5,169,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
462,dfs_bnb_mpi,0.006982,-5,6,2088,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
463,dfs_bnb_mpi,0.058763,-3,3,15107,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
464,dfs_bnb_mpi,0.036859,-4,5,10662,"[-1, -1, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1]"
465,dfs_bnb_mpi,0.007188,-4,5,2056,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2]"
466,dfs_bnb_mpi,0.002299,-5,6,699,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1]"
467,dfs_bnb_mpi,0.181177,-4,5,48056,"[-1, -1, 2, 1, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1]"
468,dfs_bnb_mpi,0.000817,-3,4,221,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2, 2, 2]"
469,dfs_bnb_mpi,0.00762,-5,6,2150,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
470,dfs_bnb_mpi,0.036107,-4,4,11549,"[-1, -1, 2, 1, 2, -1, -1, -2, -2, -2, 1, 1, 1, 1]"
471,dfs_bnb_mpi,0.006285,-4,5,1800,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
472,dfs_bnb_mpi,0.048047,-5,6,15030,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -2, -1, 2]"
473,dfs_bnb_mpi,0.000743,-4,5,228,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
474,dfs_bnb_mpi,0.036795,-6,6,11168,"[-1, -2, 1, -2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2]"
475,dfs_bnb_mpi,0.007794,-4,5,2087,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1]"
476,dfs_bnb_mpi,0.145072,-3,4,33523,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
477,dfs_bnb_mpi,0.094622,-5,6,26360,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
