protein_id,algorithm,time,score,checked,placed,hash
628,dfs_bnb_mpi,0.01085,-4,5,2989,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2]"
629,dfs_bnb_mpi,0.015718,-5,6,4482,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, -2, 1, 2]"
630,dfs_bnb_mpi,0.001135,-4,5,290,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2]"
631,dfs_bnb_mpi,0.004078,-4,5,1132,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2]"
632,dfs_bnb_mpi,0.00256,-4,5,695,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1]"
633,dfs_bnb_mpi,0.040587,-4,5,12489,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, -1]"
634,dfs_bnb_mpi,0.026753,-2,3,8507,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
635,dfs_bnb_mpi,0.010841,-5,6,3036,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2]"
636,dfs_bnb_mpi,0.037949,-4,5,11500,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
637,dfs_bnb_mpi,0.011361,-5,6,3092,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
638,dfs_bnb_mpi,0.017371,-4,5,4870,"[-1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, 2, 2]"
639,dfs_bnb_mpi,0.123215,-5,6,35068,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1]"
640,dfs_bnb_mpi,0.011294,-4,5,2751,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
641,dfs_bnb_mpi,0.002513,-4,5,634,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
642,dfs_bnb_mpi,0.048723,-4,5,13428,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
643,dfs_bnb_mpi,0.043627,-4,5,11724,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
644,dfs_bnb_mpi,0.042064,-4,5,13155,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, -2, 1]"
645,dfs_bnb_mpi,0.054965,-4,5,15901,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2]"
646,dfs_bnb_mpi,0.147083,-3,4,33159,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
647,dfs_bnb_mpi,0.161046,-4,5,43538,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
648,dfs_bnb_mpi,0.001797,-4,5,490,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
649,dfs_bnb_mpi,0.020382,-3,4,4743,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
650,dfs_bnb_mpi,0.075899,-4,5,17631,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
651,dfs_bnb_mpi,0.001712,-5,6,493,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2]"
652,dfs_bnb_mpi,0.004102,-4,5,1280,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1]"
653,dfs_bnb_mpi,0.009338,-3,4,2513,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
654,dfs_bnb_mpi,0.008986,-4,5,2360,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2]"
655,dfs_bnb_mpi,0.00797,-4,5,2013,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 2, 1]"
656,dfs_bnb_mpi,0.150182,-5,6,36387,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, -2]"
657,dfs_bnb_mpi,0.002892,-3,4,833,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
658,dfs_bnb_mpi,0.014625,-5,6,4211,"[-1, -2, 1, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2]"
659,dfs_bnb_mpi,0.009614,-4,5,2643,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1]"
660,dfs_bnb_mpi,0.020609,-5,6,6002,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
661,dfs_bnb_mpi,0.040666,-2,3,12954,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
662,dfs_bnb_mpi,0.001307,-4,4,358,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
663,dfs_bnb_mpi,0.001158,-4,4,333,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2]"
664,dfs_bnb_mpi,0.004643,-4,5,1493,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
665,dfs_bnb_mpi,0.051066,-4,5,12731,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, -1]"
666,dfs_bnb_mpi,0.002603,-5,6,720,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
667,dfs_bnb_mpi,0.168656,-4,5,39362,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
668,dfs_bnb_mpi,0.097354,-4,5,26351,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2]"
669,dfs_bnb_mpi,0.022941,-5,6,6752,"[-1, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, -1]"
670,dfs_bnb_mpi,0.004658,-4,5,1355,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
671,dfs_bnb_mpi,0.015726,-4,5,4808,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
672,dfs_bnb_mpi,0.005918,-7,8,1766,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
673,dfs_bnb_mpi,0.026034,-4,5,8252,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
674,dfs_bnb_mpi,0.011022,-6,7,3358,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
675,dfs_bnb_mpi,0.0196,-5,6,5982,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
676,dfs_bnb_mpi,0.008736,-4,5,2765,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1]"
677,dfs_bnb_mpi,0.008917,-3,4,2310,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
678,dfs_bnb_mpi,0.135524,-3,4,39939,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
679,dfs_bnb_mpi,0.143882,-5,6,40922,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
680,dfs_bnb_mpi,0.025435,-5,6,7580,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1]"
681,dfs_bnb_mpi,0.044963,-4,4,13499,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
682,dfs_bnb_mpi,0.120774,-5,6,34301,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, -2, 1, 1, 2, -1]"
683,dfs_bnb_mpi,0.118904,-5,6,34171,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
684,dfs_bnb_mpi,0.023644,-6,6,7394,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
685,dfs_bnb_mpi,0.001697,-5,6,521,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
686,dfs_bnb_mpi,0.007548,-4,5,1779,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1]"
687,dfs_bnb_mpi,0.306487,-4,5,93409,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
688,dfs_bnb_mpi,0.001161,-5,6,360,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1]"
689,dfs_bnb_mpi,0.003086,-4,5,890,"[-1, -1, 2, -1, 2, -1, -2, -2, 1, -2, 1, 1, 1, 1]"
