protein_id,algorithm,time,score,checked,placed,hash
378,dfs_bnb_mpi,0.00161,-4,5,422,"[-1, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1]"
379,dfs_bnb_mpi,0.111748,-5,5,29602,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1]"
380,dfs_bnb_mpi,0.01325,-5,6,3776,"[-1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1, -2, -1]"
381,dfs_bnb_mpi,0.021381,-3,4,5374,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1]"
382,dfs_bnb_mpi,0.019371,-6,7,5879,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1]"
383,dfs_bnb_mpi,0.003473,-5,6,1031,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1]"
384,dfs_bnb_mpi,0.00352,-4,5,1026,"[-1, -1, 2, 2, -1, -2, -1, -1, -2, -2, 1, 2, 1, -2]"
385,dfs_bnb_mpi,0.014448,-4,5,4476,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2]"
386,dfs_bnb_mpi,0.011731,-5,6,3608,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
387,dfs_bnb_mpi,0.016818,-5,6,4746,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
388,dfs_bnb_mpi,0.007475,-4,5,2213,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
389,dfs_bnb_mpi,0.03892,-4,5,12384,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
390,dfs_bnb_mpi,0.01183,-6,7,3747,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2]"
391,dfs_bnb_mpi,0.321499,-5,6,89033,"[-1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, 1, -2, -1]"
392,dfs_bnb_mpi,0.038728,-4,5,10605,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
393,dfs_bnb_mpi,0.024966,-4,5,8024,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
394,dfs_bnb_mpi,0.005175,-3,3,1679,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
395,dfs_bnb_mpi,0.171325,-5,6,45522,"[-1, -2, -1, 2, -1, -1, 2, 2, 1, 1, 1, -2, -1, -1]"
396,dfs_bnb_mpi,0.036515,-4,5,11027,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, 2, -1]"
397,dfs_bnb_mpi,0.009825,-5,6,2534,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2, -1]"
398,dfs_bnb_mpi,0.049157,-5,6,15329,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1]"
399,dfs_bnb_mpi,0.008378,-4,5,2230,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2]"
