protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.046511,-5,6,14465,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
567,dfs_bnb_mpi,0.00214,-4,5,679,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2]"
568,dfs_bnb_mpi,0.000152,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
569,dfs_bnb_mpi,0.14471,-4,5,42776,"[-1, -1, 2, 2, -1, -1, -2, -1, -1, -2, 1, 1, 1, 2]"
570,dfs_bnb_mpi,0.001399,-4,5,400,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
571,dfs_bnb_mpi,0.00336,-3,4,905,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
572,dfs_bnb_mpi,0.00108,-3,4,274,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
573,dfs_bnb_mpi,0.052143,-4,5,12727,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
574,dfs_bnb_mpi,0.10319,-5,6,30508,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2]"
575,dfs_bnb_mpi,0.028258,-4,5,8147,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, 2, -1, -2]"
576,dfs_bnb_mpi,0.021735,-4,4,5365,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
577,dfs_bnb_mpi,0.004644,-4,5,1478,"[-1, -2, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2]"
578,dfs_bnb_mpi,0.007629,-4,5,1996,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2]"
579,dfs_bnb_mpi,0.447777,-3,3,125355,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
580,dfs_bnb_mpi,0.08471,-5,6,22707,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1]"
581,dfs_bnb_mpi,0.056371,-4,5,13804,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
582,dfs_bnb_mpi,0.040967,-4,5,12571,"[-1, -1, 2, 2, 1, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
583,dfs_bnb_mpi,0.00561,-5,6,1622,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, 2]"
584,dfs_bnb_mpi,0.044393,-4,5,13152,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2]"
