protein_id,algorithm,time,score,checked,placed,hash
752,dfs_bnb_mpi,0.057564,-5,6,13962,"[-1, -1, 2, 2, -1, -2, -2, -2, -2, 1, 2, 1, -2, 1]"
753,dfs_bnb_mpi,0.017049,-7,7,4765,"[-1, -1, 2, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1]"
754,dfs_bnb_mpi,0.007698,-6,7,1888,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -1]"
755,dfs_bnb_mpi,0.167767,-6,7,47870,"[-1, -2, -1, -2, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
756,dfs_bnb_mpi,0.034019,-6,7,9024,"[-1, -1, 2, -1, -2, -2, -2, -2, 1, 2, 2, 1, -2, 1]"
757,dfs_bnb_mpi,0.067088,-6,7,18443,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2]"
758,dfs_bnb_mpi,0.011336,-4,5,3037,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1]"
759,dfs_bnb_mpi,0.203708,-5,5,49574,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2]"
760,dfs_bnb_mpi,0.007278,-5,6,2008,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, 2, 2]"
761,dfs_bnb_mpi,0.01325,-7,8,3630,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -1, -2, -1, 2]"
762,dfs_bnb_mpi,0.209521,-5,6,49048,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -1]"
763,dfs_bnb_mpi,0.023997,-6,7,6014,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2]"
764,dfs_bnb_mpi,0.054824,-7,8,14659,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
765,dfs_bnb_mpi,0.007155,-6,7,1892,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2]"
766,dfs_bnb_mpi,0.044493,-6,7,10625,"[-1, -2, 1, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2]"
767,dfs_bnb_mpi,0.05135,-6,7,14304,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, 1]"
768,dfs_bnb_mpi,0.037913,-6,7,10458,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
769,dfs_bnb_mpi,0.019856,-4,5,6096,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1]"
770,dfs_bnb_mpi,0.028729,-6,6,8219,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2]"
771,dfs_bnb_mpi,0.018349,-7,8,5474,"[-1, -2, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -1, -2]"
772,dfs_bnb_mpi,0.061139,-6,7,14465,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, -2, -1]"
773,dfs_bnb_mpi,0.155066,-6,7,44005,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -1]"
774,dfs_bnb_mpi,0.002142,-6,7,536,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 1, 2, -1, 2]"
