protein_id,algorithm,time,score,checked,placed,hash
690,dfs_bnb_mpi,0.007009,-6,7,1777,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, 2, 1, 2]"
691,dfs_bnb_mpi,0.068227,-6,7,18390,"[-1, -2, 1, -2, -2, -1, 2, -1, 2, -1, 2, 1, 2, 1]"
692,dfs_bnb_mpi,0.023963,-5,5,5923,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 1]"
693,dfs_bnb_mpi,0.06753,-6,7,18713,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
694,dfs_bnb_mpi,0.082253,-4,5,19171,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
695,dfs_bnb_mpi,0.196021,-6,7,53423,"[-1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1]"
696,dfs_bnb_mpi,0.045607,-6,7,12286,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, -1]"
697,dfs_bnb_mpi,0.004092,-6,7,1025,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2]"
698,dfs_bnb_mpi,0.250093,-5,6,56288,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
699,dfs_bnb_mpi,0.0014,-6,7,368,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -2, -1, 2, -1, -1]"
700,dfs_bnb_mpi,0.04894,-5,6,13606,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -2, 1, -2, -2, -1]"
701,dfs_bnb_mpi,0.152835,-6,7,37441,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
702,dfs_bnb_mpi,0.048494,-6,7,14494,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
703,dfs_bnb_mpi,0.011944,-6,7,2856,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
704,dfs_bnb_mpi,0.035444,-7,8,10175,"[-1, -1, -1, 2, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1]"
705,dfs_bnb_mpi,0.076053,-6,7,19194,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
706,dfs_bnb_mpi,0.007136,-7,8,2036,"[-1, -1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2]"
707,dfs_bnb_mpi,0.12121,-5,6,34012,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
708,dfs_bnb_mpi,0.036264,-5,6,8976,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -2, -1, 2]"
709,dfs_bnb_mpi,0.124865,-5,6,36394,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2]"
710,dfs_bnb_mpi,0.061961,-6,6,17386,"[-1, -2, -1, -2, -1, -2, -1, 2, 2, 1, 2, 1, 2, 1]"
711,dfs_bnb_mpi,0.082554,-6,6,22844,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -1, -2, -2, 1, 2]"
712,dfs_bnb_mpi,0.028437,-6,5,7959,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1]"
713,dfs_bnb_mpi,0.151704,-6,7,37083,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1]"
714,dfs_bnb_mpi,0.045336,-7,8,12052,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
715,dfs_bnb_mpi,0.143626,-6,7,39159,"[-1, -1, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
716,dfs_bnb_mpi,0.064399,-4,5,15126,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -2, 1]"
717,dfs_bnb_mpi,0.214828,-5,6,51830,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
718,dfs_bnb_mpi,0.01165,-6,7,3151,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
719,dfs_bnb_mpi,0.026003,-5,6,6301,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
720,dfs_bnb_mpi,0.058157,-6,7,15889,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, -2, -1]"
721,dfs_bnb_mpi,0.20823,-5,6,54107,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
722,dfs_bnb_mpi,0.256183,-5,6,58794,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1]"
723,dfs_bnb_mpi,0.087293,-7,8,23114,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
724,dfs_bnb_mpi,0.003104,-5,5,849,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
725,dfs_bnb_mpi,0.031105,-6,6,9279,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -1, -1]"
726,dfs_bnb_mpi,0.003463,-5,6,828,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, 1, 1]"
