protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.006394,-6,7,1640,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1]"
567,dfs_bnb_mpi,0.001436,-4,5,407,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
568,dfs_bnb_mpi,0.033495,-7,8,9066,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1]"
569,dfs_bnb_mpi,0.011819,-6,7,3577,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2]"
570,dfs_bnb_mpi,0.143812,-6,7,41599,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
571,dfs_bnb_mpi,0.132279,-7,8,32774,"[-1, -2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -1, -2, 1]"
572,dfs_bnb_mpi,0.117253,-5,6,28073,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
573,dfs_bnb_mpi,0.013675,-6,7,3968,"[-1, -2, 1, 1, 2, 2, -1, 2, -1, -2, -1, -2, -1, 2]"
574,dfs_bnb_mpi,0.004986,-5,6,1310,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
575,dfs_bnb_mpi,0.027775,-7,8,7437,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
576,dfs_bnb_mpi,0.011887,-6,7,3125,"[-1, -1, 2, 1, 1, 1, 1, -2, -1, -2, -2, -1, 2, -1]"
577,dfs_bnb_mpi,0.024427,-6,7,6177,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
578,dfs_bnb_mpi,0.012376,-6,6,3209,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2]"
579,dfs_bnb_mpi,0.065058,-6,7,17402,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, -2]"
580,dfs_bnb_mpi,0.067412,-2,3,19300,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
581,dfs_bnb_mpi,0.013563,-5,6,3314,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
582,dfs_bnb_mpi,0.14147,-5,6,41421,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
583,dfs_bnb_mpi,0.008198,-5,5,1954,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
584,dfs_bnb_mpi,0.018054,-4,5,5333,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
585,dfs_bnb_mpi,0.003008,-5,6,825,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
586,dfs_bnb_mpi,0.038281,-6,7,9271,"[-1, -1, -1, 2, -1, -2, -2, -2, 1, 2, 1, 1, -2, -1]"
587,dfs_bnb_mpi,0.061908,-6,7,16917,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1]"
588,dfs_bnb_mpi,0.013904,-6,7,3941,"[-1, -2, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 2, 1]"
589,dfs_bnb_mpi,0.208817,-6,7,48136,"[-1, -2, -1, -1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1]"
590,dfs_bnb_mpi,0.092316,-6,7,24329,"[-1, -2, -1, 2, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1]"
