protein_id,algorithm,time,score,checked,placed,hash
69,dfs_bnb_mpi,0.082397,-9,10,21349,"[-1, -2, 1, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 2, 2]"
70,dfs_bnb_mpi,0.083364,-8,9,22248,"[-1, -1, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, -1]"
71,dfs_bnb_mpi,1.00966,-8,9,301335,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1]"
72,dfs_bnb_mpi,0.250529,-8,9,65896,"[-1, -2, -2, 1, 2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
73,dfs_bnb_mpi,0.262046,-8,9,69461,"[-1, -1, 2, 1, 1, 2, -1, -1, 2, -1, 2, 1, 1, -2, 1, 1, 2, -1, 2]"
74,dfs_bnb_mpi,1.00087,-8,9,270288,"[-1, -1, 2, -1, -2, -1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 1]"
75,dfs_bnb_mpi,1.01938,-8,9,303029,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, -2, 1, 2]"
76,dfs_bnb_mpi,1.0811,-9,10,317814,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, -2, 1, 2]"
77,dfs_bnb_mpi,0.329536,-8,9,98781,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, 2]"
78,dfs_bnb_mpi,0.177438,-7,8,43048,"[-1, -1, 2, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1]"
79,dfs_bnb_mpi,4.38899,-7,8,1141641,"[-1, -1, 2, 2, -1, -1, -1, -2, -2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1]"
80,dfs_bnb_mpi,0.941882,-9,10,278098,"[-1, -1, 2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, -1, -1, 2]"
81,dfs_bnb_mpi,7.38566,-8,9,2148694,"[-1, -1, 2, -1, 2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1, 2, -1, -1, 2]"
82,dfs_bnb_mpi,0.551158,-7,7,127650,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1]"
83,dfs_bnb_mpi,11.0386,-7,8,2530166,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
84,dfs_bnb_mpi,5.4804,-8,9,1567820,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, -2, 1, 2, 1, 1]"
85,dfs_bnb_mpi,0.238485,-8,9,62716,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
86,dfs_bnb_mpi,0.981354,-9,10,266651,"[-1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1]"
87,dfs_bnb_mpi,0.413902,-7,8,116358,"[-1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, -2, 1]"
88,dfs_bnb_mpi,0.06432,-8,9,19117,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -2, -1, -1, -1]"
89,dfs_bnb_mpi,1.5171,-8,9,357862,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1]"
90,dfs_bnb_mpi,0.130315,-8,9,40892,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
91,dfs_bnb_mpi,0.798,-6,7,181611,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
92,dfs_bnb_mpi,0.516521,-8,9,146832,"[-1, -1, 2, 2, 2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
93,dfs_bnb_mpi,0.178948,-8,9,41626,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2]"
94,dfs_bnb_mpi,0.495844,-7,8,129839,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, -1, 2, 1]"
95,dfs_bnb_mpi,2.54905,-7,8,742730,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
96,dfs_bnb_mpi,0.657227,-6,7,175690,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 2]"
97,dfs_bnb_mpi,0.589958,-8,9,159802,"[-1, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1]"
98,dfs_bnb_mpi,0.466971,-8,9,110654,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1, -2, 1, -2, 1, 2]"
99,dfs_bnb_mpi,1.25892,-8,9,363470,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
100,dfs_bnb_mpi,0.107899,-7,8,28923,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
101,dfs_bnb_mpi,8.16582,-7,8,2287480,"[-1, -1, 2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, 1, -2, 1, 2, 1]"
102,dfs_bnb_mpi,0.075244,-7,6,23590,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
103,dfs_bnb_mpi,3.72164,-8,9,920771,"[-1, -1, 2, -1, -2, -2, 1, -2, -1, -1, -1, -1, 2, 1, 2, 2, 1, -2, -2]"
104,dfs_bnb_mpi,0.583173,-6,7,149097,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
105,dfs_bnb_mpi,0.428501,-9,10,127212,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -2, -1]"
106,dfs_bnb_mpi,1.13307,-8,9,319294,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
107,dfs_bnb_mpi,1.5397,-8,9,397524,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1]"
108,dfs_bnb_mpi,0.628731,-8,9,173318,"[-1, -2, -1, -2, 1, 1, 2, 1, 1, 2, -1, 2, 1, 2, 1, 1, -2, -1, -2]"
109,dfs_bnb_mpi,1.4743,-9,10,384191,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, -1, 2, 1, 1, 1, -2, -2, -1, 2]"
110,dfs_bnb_mpi,0.0652,-8,8,15858,"[-1, -2, -1, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
111,dfs_bnb_mpi,0.124314,-10,10,35643,"[-1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1]"
112,dfs_bnb_mpi,3.28953,-8,9,890007,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -2, -1, 2, -1, -1]"
113,dfs_bnb_mpi,1.78129,-8,9,448776,"[-1, -1, 2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
114,dfs_bnb_mpi,1.10855,-9,10,342886,"[-1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2]"
115,dfs_bnb_mpi,0.369137,-7,7,103987,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, 2, 2, -1, -2]"
116,dfs_bnb_mpi,0.673676,-9,8,177428,"[-1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
117,dfs_bnb_mpi,0.566152,-9,10,164555,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2, -1, 2, 2, 1]"
118,dfs_bnb_mpi,3.58243,-7,8,818834,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
119,dfs_bnb_mpi,1.26609,-7,8,307703,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
120,dfs_bnb_mpi,0.104833,-9,10,25261,"[-1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2]"
121,dfs_bnb_mpi,1.23388,-8,9,367922,"[-1, -1, 2, 1, 1, 2, -1, -1, -1, 2, 1, 1, 1, 1, -2, -2, 1, -2, -1]"
122,dfs_bnb_mpi,1.19616,-8,9,335296,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, 1, 2]"
123,dfs_bnb_mpi,0.063908,-8,9,17595,"[-1, -1, 2, -1, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1]"
124,dfs_bnb_mpi,7.56864,-7,8,2280157,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
125,dfs_bnb_mpi,0.449714,-9,10,130901,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
126,dfs_bnb_mpi,10.456,-8,9,2675718,"[-1, -2, 1, 1, 1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
127,dfs_bnb_mpi,1.05463,-7,8,289149,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1]"
128,dfs_bnb_mpi,0.036736,-8,9,9017,"[-1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -2, -1, 2, 2, 2, 1, 2]"
129,dfs_bnb_mpi,0.330061,-8,9,81921,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1]"
130,dfs_bnb_mpi,0.082601,-8,9,24246,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2]"
131,dfs_bnb_mpi,1.07744,-8,9,320200,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1]"
132,dfs_bnb_mpi,0.447419,-8,9,115655,"[-1, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1]"
133,dfs_bnb_mpi,0.02714,-9,10,7831,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -1, -2, 1, -2, -1]"
134,dfs_bnb_mpi,0.397378,-9,10,99276,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1]"
135,dfs_bnb_mpi,0.322993,-7,8,93806,"[-1, -2, 1, 1, 2, 1, 2, 2, -1, -2, -1, -1, -1, -2, -1, -2, 1, -2, 1]"
136,dfs_bnb_mpi,0.167472,-7,7,46889,"[-1, -1, 2, 1, 1, 1, 2, -1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2]"
137,dfs_bnb_mpi,3.34967,-7,8,795702,"[-1, -1, 2, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
138,dfs_bnb_mpi,0.084846,-9,10,24549,"[-1, -2, 1, 1, -2, -1, -2, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 1]"
139,dfs_bnb_mpi,1.07398,-9,9,299487,"[-1, -2, -1, 2, 2, 1, 1, 2, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
140,dfs_bnb_mpi,2.91436,-8,9,660870,"[-1, -2, -2, -2, 1, 1, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, 1]"
141,dfs_bnb_mpi,0.294283,-6,7,83659,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -2, -1]"
142,dfs_bnb_mpi,4.52416,-7,8,1082301,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1]"
143,dfs_bnb_mpi,0.559373,-9,10,159024,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -1, -2, -1]"
144,dfs_bnb_mpi,0.858157,-9,10,207962,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, -2, 1]"
145,dfs_bnb_mpi,0.02602,-7,8,6250,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 1, -2, 1, 2, 2, 2, 2]"
146,dfs_bnb_mpi,0.091029,-8,9,23933,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2]"
147,dfs_bnb_mpi,0.568584,-9,10,158240,"[-1, -1, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
148,dfs_bnb_mpi,3.49405,-5,6,965572,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2, 1, -2, -2, -2, -1]"
149,dfs_bnb_mpi,0.941614,-8,9,261301,"[-1, -1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -1, 2, 1, 2, -1, -1]"
150,dfs_bnb_mpi,11.141,-7,8,2572833,"[-1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1]"
151,dfs_bnb_mpi,3.59894,-6,7,1122235,"[-1, -1, 2, 1, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -1, -2, -2, -2, 1]"
152,dfs_bnb_mpi,0.478174,-6,7,129168,"[-1, -1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
153,dfs_bnb_mpi,0.939021,-9,10,230461,"[-1, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2]"
154,dfs_bnb_mpi,1.75336,-6,6,439983,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2]"
155,dfs_bnb_mpi,1.52083,-9,9,419890,"[-1, -2, -1, 2, -1, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -2, -1, 2]"
156,dfs_bnb_mpi,0.023608,-8,7,7225,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1]"
157,dfs_bnb_mpi,0.401076,-9,10,102219,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -1, -2, -1, 2, -1, 2]"
