protein_id,algorithm,time,score,checked,placed,hash
29,dfs_bnb_mpi,2173.13,-19,20,526042441,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1]"
30,dfs_bnb_mpi,982.406,-19,20,213597330,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1]"
31,dfs_bnb_mpi,2436.38,-19,20,536530555,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1]"
32,dfs_bnb_mpi,383.3,-19,20,89759521,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2]"
33,dfs_bnb_mpi,360.451,-19,20,86815572,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2]"
34,dfs_bnb_mpi,970.038,-20,21,224747987,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, -1, -1, -1, -1, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1]"
35,dfs_bnb_mpi,2952.93,-19,20,653685219,"[-1, -1, -1, -1, -1, -1, 2, 2, 2, 1, 2, 1, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 1, 2]"
36,dfs_bnb_mpi,4678.58,-19,20,1027450851,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, -1, 2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1]"
37,dfs_bnb_mpi,3908.9,-19,20,857785940,"[-1, -2, 1, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1]"
38,dfs_bnb_mpi,3982.87,-18,19,873544171,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1]"
39,dfs_bnb_mpi,358.978,-19,20,89421873,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2, -2, -1, -1, -1]"
40,dfs_bnb_mpi,874.384,-19,20,206463399,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -2, -2, -2, 1, 2, 1, 2, -1]"
41,dfs_bnb_mpi,958.016,-19,20,213412978,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2]"
42,dfs_bnb_mpi,1472.46,-19,20,349197522,"[-1, -1, 2, 1, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -1, -1, -1]"
43,dfs_bnb_mpi,936.209,-19,20,220057393,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2, -1, -1, -2, -2, 1, 2]"
44,dfs_bnb_mpi,864.461,-19,20,211127664,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -1, 2]"
45,dfs_bnb_mpi,990.696,-19,20,220934594,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1, -2, -1, -1, 2]"
46,dfs_bnb_mpi,439.132,-19,20,101464124,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
47,dfs_bnb_mpi,2648.93,-19,20,582718757,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2, 2, -1, -2]"
48,dfs_bnb_mpi,1387.87,-19,20,306684310,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, -2, 1]"
49,dfs_bnb_mpi,388.729,-19,20,91194813,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2]"
50,dfs_bnb_mpi,824.371,-19,20,198347884,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1]"
51,dfs_bnb_mpi,4435.09,-18,19,974301306,"[-1, -1, 2, 1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 1, 1, 1, 2, 2, -1]"
52,dfs_bnb_mpi,1636.48,-19,20,405247810,"[-1, -1, 2, 1, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, -1, 2, 1, 2, -1, 2, -1, -2]"
53,dfs_bnb_mpi,765,-18,18,190121760,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
54,dfs_bnb_mpi,2377.62,-19,20,523537942,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, 1, 1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2]"
55,dfs_bnb_mpi,1209.69,-18,19,267386184,"[-1, -1, 2, -1, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1]"
56,dfs_bnb_mpi,2133.05,-19,20,509624391,"[-1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2]"
57,dfs_bnb_mpi,1446.28,-19,20,342343578,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, 2, 1, 1, 1, -2, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
58,dfs_bnb_mpi,1603.29,-19,20,370588438,"[-1, -2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, 1, -2, 1, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 1, 1]"
59,dfs_bnb_mpi,729.532,-20,21,173011925,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -2, -2, -2, 1, 2, 2]"
60,dfs_bnb_mpi,2545.45,-19,20,572969217,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1]"
61,dfs_bnb_mpi,1003.64,-19,20,221146037,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -1, -2, 1, 1, -2, -2, -1, -1, -1]"
62,dfs_bnb_mpi,434.973,-19,20,104229349,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 2, 2, 2, -1, -1, 2, -1, -2, -2]"
63,dfs_bnb_mpi,637.039,-20,21,148264760,"[-1, -1, -1, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, 1, 1, 1, 1, 1, 2, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1]"
64,dfs_bnb_mpi,2248.27,-19,19,506562547,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1]"
65,dfs_bnb_mpi,1224.35,-19,20,269152976,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, 1, -2]"
66,dfs_bnb_mpi,768.128,-19,20,180532274,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, 2, 2, 1, -2]"
67,dfs_bnb_mpi,1936.64,-19,20,479168766,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, -1, -1, 2]"
68,dfs_bnb_mpi,4468.39,-18,19,975727068,"[-1, -1, 2, 2, 2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
69,dfs_bnb_mpi,666.084,-17,17,148475790,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2]"
70,dfs_bnb_mpi,1256.49,-19,20,292087913,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
71,dfs_bnb_mpi,224.707,-18,19,53167186,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, -2, 1]"
72,dfs_bnb_mpi,804.44,-18,19,188744678,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
73,dfs_bnb_mpi,1077.4,-19,20,238095069,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -1, 2]"
74,dfs_bnb_mpi,221.957,-19,20,51350384,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -1]"
75,dfs_bnb_mpi,3760.53,-19,20,808397174,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 2, 1, 2]"
76,dfs_bnb_mpi,296.084,-19,20,72254386,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1, -2, 1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2]"
77,dfs_bnb_mpi,482.367,-19,20,110020729,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, -1, 2, -1, -2, -2, 1]"
78,dfs_bnb_mpi,2524.11,-19,19,546891988,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -2, -2, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, -1, 2]"
79,dfs_bnb_mpi,1243.06,-19,20,272270479,"[-1, -1, -1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
80,dfs_bnb_mpi,453.628,-19,20,103775423,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, 2, 2, -1, 2, 2, -1, -1, -1, 2, 1, 1, 1, 1, -2, -2]"
81,dfs_bnb_mpi,2654.97,-18,19,668639015,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
82,dfs_bnb_mpi,912.992,-19,20,203124158,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1]"
83,dfs_bnb_mpi,2379.9,-19,19,527575610,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1, -2, -1]"
84,dfs_bnb_mpi,1000.39,-19,20,223277633,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, -2, -1, -2, -2]"
85,dfs_bnb_mpi,2713.64,-19,20,603285035,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2, 2, -1, 2, 1, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1]"
86,dfs_bnb_mpi,818.682,-19,20,186845909,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 1]"
87,dfs_bnb_mpi,2407.76,-19,20,535629153,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 1, -2, 1, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2, 1, 1]"
88,dfs_bnb_mpi,374.393,-18,19,83352586,"[-1, -1, 2, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1]"
89,dfs_bnb_mpi,2262.05,-19,20,540876507,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 2, 2, -1, 2, -1, -2, -2, 1]"
90,dfs_bnb_mpi,710.013,-19,20,177198198,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, 1, -2, -1, -2, 1]"
91,dfs_bnb_mpi,1211.92,-19,20,280839421,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 1, -2, -2, -2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -1, -2, 1]"
92,dfs_bnb_mpi,1982.2,-18,19,496396503,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1]"
93,dfs_bnb_mpi,993.444,-18,19,221265117,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, 1]"
94,dfs_bnb_mpi,2634.66,-19,20,612392498,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, -1, -2, -2, 1]"
95,dfs_bnb_mpi,917.838,-19,20,204948990,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2]"
96,dfs_bnb_mpi,1030.89,-19,20,228840412,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1]"
97,dfs_bnb_mpi,563.817,-19,20,132306114,"[-1, -1, 2, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
98,dfs_bnb_mpi,1661.58,-18,19,412225880,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, -2, -2, 1, 2, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2]"
99,dfs_bnb_mpi,684.786,-17,18,152410678,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1]"
100,dfs_bnb_mpi,1694.21,-17,18,370730441,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, 1, 1]"
101,dfs_bnb_mpi,944.158,-19,20,209155664,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1]"
102,dfs_bnb_mpi,1106.03,-19,20,249374028,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1]"
103,dfs_bnb_mpi,2536.21,-19,19,554706841,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -2, 1, 1, -2, 1, 1]"
104,dfs_bnb_mpi,4461.65,-18,19,1009377228,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, -2, -1, -1, -2, -2, 1, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, 2, -1, -1]"
105,dfs_bnb_mpi,2609.89,-19,20,583044163,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 2, 2, -1, 2, 1, 2, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1]"
106,dfs_bnb_mpi,2420.6,-19,20,532728842,"[-1, -1, 2, 1, 2, 1, 1, 1, 1, -2, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 2, 1, 2, -1, -1]"
107,dfs_bnb_mpi,1935.32,-19,20,443190312,"[-1, -2, 1, 1, -2, -1, -1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -2, 1, 1, 1, 1, 1]"
108,dfs_bnb_mpi,898.611,-19,20,198937109,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1]"
109,dfs_bnb_mpi,2422.72,-19,20,531943678,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2]"
110,dfs_bnb_mpi,415.616,-19,20,95253809,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, -1, -1]"
111,dfs_bnb_mpi,1807.17,-19,20,450500815,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1]"
112,dfs_bnb_mpi,971.426,-19,20,214638441,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -1, -2, 1]"
113,dfs_bnb_mpi,1159.48,-19,20,277816568,"[-1, -2, -2, -1, 2, 2, 2, 1, 2, -1, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2]"
114,dfs_bnb_mpi,3141.61,-19,20,747160071,"[-1, -2, 1, 1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1, -1, 2, 1, 2, -1, 2, 1, 2]"
115,dfs_bnb_mpi,2196.69,-19,20,487415477,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, 1, -2, -2, -1, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1]"
116,dfs_bnb_mpi,2380.09,-19,20,561783389,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -2, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 1, 2]"
