protein_id,algorithm,time,score,checked,placed,hash
12,dfs_bnb_mpi,2.69447,-4,5,792914,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -2, 1]"
13,dfs_bnb_mpi,10.4937,-4,5,2842974,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, -2, -1, -1, -1, -1, -1, -1]"
14,dfs_bnb_mpi,0.20779,-2,3,64442,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -1, 2, 2]"
15,dfs_bnb_mpi,5.38242,-4,5,1654826,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2]"
16,dfs_bnb_mpi,1.94554,-5,6,606782,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, -1, -1, -2, 1, 1, 1]"
17,dfs_bnb_mpi,0.417338,-5,6,128269,"[-1, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2, 1, -2]"
18,dfs_bnb_mpi,0.131363,-4,5,39981,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 1, -2, -2, 1]"
19,dfs_bnb_mpi,0.242078,-4,5,73826,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2]"
20,dfs_bnb_mpi,0.332979,-6,7,104122,"[-1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1]"
21,dfs_bnb_mpi,0.015635,-3,4,3916,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, -2, -1, -1, 2]"
22,dfs_bnb_mpi,0.327669,-4,5,79515,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
23,dfs_bnb_mpi,0.052052,-5,5,16064,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1]"
24,dfs_bnb_mpi,0.130139,-6,6,31436,"[-1, -2, -2, -1, 2, -1, -1, 2, 1, 1, 2, 1, 1, 2, -1, 2, -1, -2, -1]"
25,dfs_bnb_mpi,0.259374,-4,5,75858,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -1, -1, -1, 2, 2, 1, -2]"
26,dfs_bnb_mpi,2.68091,-5,6,640183,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, 2, 1]"
27,dfs_bnb_mpi,0.016775,-5,5,5295,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1]"
28,dfs_bnb_mpi,0.019585,-5,6,5815,"[-1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 2, 2, -1, 2, 2, 2, 2, 2, 2]"
29,dfs_bnb_mpi,0.045044,-6,7,14098,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2]"
30,dfs_bnb_mpi,0.866187,-5,6,244490,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1]"
31,dfs_bnb_mpi,0.17745,-2,3,53482,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2, 2]"
32,dfs_bnb_mpi,0.000964,-3,3,275,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
33,dfs_bnb_mpi,0.018706,-4,5,5415,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
34,dfs_bnb_mpi,0.344006,-5,5,89113,"[-1, -2, -1, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, 1, 2, 2, 2, 2]"
35,dfs_bnb_mpi,0.976157,-5,6,313087,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -1, -2, 1]"
36,dfs_bnb_mpi,10.2939,-4,5,3280827,"[-1, -1, 2, -1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 1]"
37,dfs_bnb_mpi,6.3784,-5,6,1808185,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -1, -2, -1, -1, -2, -2, 1, 2, 1, 1]"
38,dfs_bnb_mpi,0.49516,-4,5,124133,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, 2]"
39,dfs_bnb_mpi,0.445285,-4,5,121423,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, 1, 2, 2]"
40,dfs_bnb_mpi,0.5302,-6,7,168809,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2]"
41,dfs_bnb_mpi,0.01241,-5,6,3633,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2]"
42,dfs_bnb_mpi,0.089779,-5,6,28400,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -2, -2, -1, 2, 2]"
43,dfs_bnb_mpi,0.014543,-5,5,4079,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2]"
44,dfs_bnb_mpi,26.1859,-4,5,6304132,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1]"
45,dfs_bnb_mpi,0.45667,-5,6,142320,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2]"
46,dfs_bnb_mpi,0.012197,-4,5,3511,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2]"
47,dfs_bnb_mpi,0.055566,-5,6,16753,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1]"
48,dfs_bnb_mpi,1.04014,-4,5,297609,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1]"
49,dfs_bnb_mpi,4.17686,-6,7,1236195,"[-1, -1, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2]"
50,dfs_bnb_mpi,0.017081,-5,5,4867,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
51,dfs_bnb_mpi,4.02082,-4,5,1238657,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2]"
52,dfs_bnb_mpi,4.34245,-4,5,1241799,"[-1, -1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 2]"
53,dfs_bnb_mpi,1.43423,-5,6,446732,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 1]"
54,dfs_bnb_mpi,0.330687,-5,6,96991,"[-1, -1, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
55,dfs_bnb_mpi,1.01308,-5,6,290247,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -2, -2, -2]"
56,dfs_bnb_mpi,0.286415,-6,7,88928,"[-1, -1, 2, -1, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 2]"
57,dfs_bnb_mpi,0.126875,-5,6,39016,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2, 1]"
58,dfs_bnb_mpi,0.244893,-4,5,77615,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -2, -1, 2, -1, -2, -2, 1]"
59,dfs_bnb_mpi,1.50848,-6,7,476737,"[-1, -2, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -1]"
60,dfs_bnb_mpi,0.183278,-6,7,49459,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1]"
61,dfs_bnb_mpi,0.891318,-5,5,259315,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
62,dfs_bnb_mpi,0.023919,-5,4,7619,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
63,dfs_bnb_mpi,0.038575,-5,6,11485,"[-1, -2, -1, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -1, -2, 1, -2, -1, -1]"
64,dfs_bnb_mpi,0.186205,-5,6,58618,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -1, -1, -1]"
65,dfs_bnb_mpi,0.32909,-5,6,98880,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2]"
66,dfs_bnb_mpi,0.035213,-4,5,9791,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2, 2]"
67,dfs_bnb_mpi,0.013592,-6,7,4303,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -1, -1, -1, 2]"
68,dfs_bnb_mpi,0.026798,-6,7,8250,"[-1, -2, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, 1]"
69,dfs_bnb_mpi,0.816723,-5,6,248672,"[-1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 1, 2, 2, 1, -2, 1, 2, 2]"
70,dfs_bnb_mpi,0.944908,-5,6,279256,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, 2]"
71,dfs_bnb_mpi,0.025564,-5,6,6722,"[-1, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, 1]"
72,dfs_bnb_mpi,0.384745,-4,4,117354,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2]"
73,dfs_bnb_mpi,0.129393,-5,6,37629,"[-1, -2, 1, 1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, -1, 2, -1, 2, 2]"
74,dfs_bnb_mpi,0.024575,-4,5,7696,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 2, 2, 2, 2]"
75,dfs_bnb_mpi,0.01003,-4,4,3262,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
76,dfs_bnb_mpi,0.752598,-4,5,243187,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -2, -1, -1, -1]"
77,dfs_bnb_mpi,0.339151,-4,4,101915,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, -1, 2, 2, 2]"
78,dfs_bnb_mpi,0.004208,-4,5,1227,"[-1, -1, 2, 2, 2, -1, 2, 2, 2, 1, -2, -2, 1, -2, -2, -2, 1, 2, 2]"
79,dfs_bnb_mpi,0.004221,-4,4,1205,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
80,dfs_bnb_mpi,0.048129,-5,6,15267,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, 2, -1, -1, 2]"
81,dfs_bnb_mpi,0.076,-4,4,21393,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
82,dfs_bnb_mpi,0.101783,-5,6,32258,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -1]"
83,dfs_bnb_mpi,0.670477,-4,5,199554,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, -2, 1, 1, 1]"
84,dfs_bnb_mpi,2.14364,-2,3,643400,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1]"
85,dfs_bnb_mpi,8.82931,-5,6,2750011,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2]"
86,dfs_bnb_mpi,0.01059,-4,5,3023,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 1, 1, 1, 2, 2, 2]"
87,dfs_bnb_mpi,0.271607,-4,5,87716,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, -1, -2, -2, -1, -1, -2, -2, -1]"
88,dfs_bnb_mpi,2.68415,-5,6,786250,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, -2, -2, -1]"
89,dfs_bnb_mpi,0.153252,-5,6,41576,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, -2, 1, 2, 1, 2]"
90,dfs_bnb_mpi,0.01637,-5,6,4934,"[-1, -2, 1, 1, 1, 2, -1, 2, 2, 1, -2, 1, 1, -2, -1, -2, 1, 1, 2]"
91,dfs_bnb_mpi,3.46241,-5,6,1039983,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1]"
92,dfs_bnb_mpi,1.075,-6,7,315468,"[-1, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 1, -2, 1, -2, -2, -1, 2]"
93,dfs_bnb_mpi,40.6667,-3,4,12626528,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, -2]"
94,dfs_bnb_mpi,18.8158,-5,6,5033642,"[-1, -1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, -2, -2, -1, -2, 1, 1, 2]"
95,dfs_bnb_mpi,1.12157,-4,5,347588,"[-1, -1, 2, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1]"
96,dfs_bnb_mpi,2.57864,-4,5,813926,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, 2, -1, -2, -2, 1, 1, 1]"
97,dfs_bnb_mpi,1.68611,-5,6,452125,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, -1, 2, 2, 1, -2]"
98,dfs_bnb_mpi,0.035891,-4,5,9970,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2, -1, 2, 2, 2, 2]"
99,dfs_bnb_mpi,0.077432,-4,5,21430,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2]"
100,dfs_bnb_mpi,0.385818,-5,6,106222,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
101,dfs_bnb_mpi,0.016208,-6,7,5054,"[-1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 2, -1, 2, 2]"
102,dfs_bnb_mpi,55.0276,-3,4,12581219,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, -1]"
103,dfs_bnb_mpi,0.029353,-5,6,8734,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1]"
104,dfs_bnb_mpi,0.520843,-6,7,152054,"[-1, -2, 1, -2, 1, 2, 2, 1, 1, 2, -1, -1, 2, 1, 2, -1, -1, -2, -2]"
105,dfs_bnb_mpi,0.822193,-4,5,244780,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
106,dfs_bnb_mpi,0.008154,-5,6,2365,"[-1, -2, 1, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
107,dfs_bnb_mpi,0.544662,-3,4,129818,"[-1, -1, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -1, -1, -1, 2]"
108,dfs_bnb_mpi,1.00062,-4,5,284869,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2]"
109,dfs_bnb_mpi,0.141094,-6,6,40455,"[-1, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2]"
110,dfs_bnb_mpi,2.53542,-4,5,753544,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -1, 2, 2]"
111,dfs_bnb_mpi,0.073446,-4,5,19907,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2]"
112,dfs_bnb_mpi,4.45074,-4,5,1317992,"[-1, -1, 2, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, -1, -2, -2]"
113,dfs_bnb_mpi,0.109752,-5,6,33654,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
114,dfs_bnb_mpi,0.019746,-5,6,6142,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2]"
115,dfs_bnb_mpi,0.208349,-5,6,63559,"[-1, -1, 2, 2, 2, 1, 1, 2, 1, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1]"
116,dfs_bnb_mpi,0.117413,-4,5,35521,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1]"
117,dfs_bnb_mpi,2.20014,-5,5,674763,"[-1, -1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2]"
118,dfs_bnb_mpi,9.95511,-5,6,3110120,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, 2, 2, -1, -2, -2]"
119,dfs_bnb_mpi,55.1672,-3,4,14715205,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, 2]"
120,dfs_bnb_mpi,0.712499,-5,6,205930,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1, -2]"
121,dfs_bnb_mpi,0.008753,-5,6,2767,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, 2]"
122,dfs_bnb_mpi,3.55815,-5,6,986008,"[-1, -1, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1]"
123,dfs_bnb_mpi,0.064958,-5,6,19369,"[-1, -1, 2, 2, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1]"
124,dfs_bnb_mpi,0.518634,-4,5,139183,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 2, 2, 2, 2]"
125,dfs_bnb_mpi,55.1709,-3,4,12620054,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -2, -1, -2, 1]"
126,dfs_bnb_mpi,2.28256,-5,6,687981,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1]"
127,dfs_bnb_mpi,0.392392,-5,6,124950,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, -2, 1]"
128,dfs_bnb_mpi,0.022031,-4,5,6952,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1]"
129,dfs_bnb_mpi,0.075096,-5,6,21907,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1]"
130,dfs_bnb_mpi,1.01316,-4,5,254804,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2]"
131,dfs_bnb_mpi,0.059603,-4,4,17860,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, 2, -1, 2, 2, 2]"
132,dfs_bnb_mpi,0.512084,-4,5,164049,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, 2, 1, 1, 1, 1, -2, -2, -2, -1, 2]"
133,dfs_bnb_mpi,9.89725,-4,5,2982017,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, -1, 2]"
134,dfs_bnb_mpi,0.439903,-5,6,128895,"[-1, -1, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -1, -1, -1, -1, -1, 2, 1]"
135,dfs_bnb_mpi,9.19479,-4,5,2873979,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, -2, -1]"
136,dfs_bnb_mpi,0.384187,-4,5,112501,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, 2, 2, -1, -2]"
137,dfs_bnb_mpi,0.285129,-5,6,77599,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
138,dfs_bnb_mpi,0.14539,-5,6,42030,"[-1, -1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, 2, -1, 2, 2, 2, 2]"
139,dfs_bnb_mpi,2.37399,-5,5,692620,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2]"
140,dfs_bnb_mpi,0.032595,-7,8,10004,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1]"
141,dfs_bnb_mpi,0.085494,-6,7,25747,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, 1, -2, -1, -2, -2, -1, -2, 1, 1, 2]"
142,dfs_bnb_mpi,0.198012,-4,5,59002,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
143,dfs_bnb_mpi,1.40577,-4,5,428733,"[-1, -2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -1, -1, -1, -1, 2]"
144,dfs_bnb_mpi,0.013599,-5,6,4254,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2]"
145,dfs_bnb_mpi,0.395733,-6,7,123264,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -1]"
146,dfs_bnb_mpi,0.353151,-5,6,105600,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -2, -1, 2]"
147,dfs_bnb_mpi,0.085588,-5,6,26822,"[-1, -2, 1, 1, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, 1, 1]"
148,dfs_bnb_mpi,0.124535,-5,6,35582,"[-1, -1, 2, 1, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, -1, 2, 1]"
149,dfs_bnb_mpi,1.11222,-5,6,334996,"[-1, -1, 2, 2, 1, 1, -2, 1, 1, -2, -1, -2, -2, -1, -1, -1, 2, 1, 1]"
150,dfs_bnb_mpi,0.371246,-5,6,110810,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, -1, 2, 2, -1, -2, -2, -1]"
151,dfs_bnb_mpi,3.06708,-6,7,913329,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2]"
152,dfs_bnb_mpi,0.590378,-5,5,188952,"[-1, -1, 2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -1, 2]"
153,dfs_bnb_mpi,9.74365,-5,6,3094276,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
154,dfs_bnb_mpi,1.08751,-5,6,314144,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -1, 2, 2, 2, 1, 2, 1, -2, 1, 2]"
155,dfs_bnb_mpi,0.070115,-4,5,20691,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, 2]"
156,dfs_bnb_mpi,0.130028,-5,6,40087,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
157,dfs_bnb_mpi,2.99448,-4,5,702773,"[-1, -1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -2, -1, 2, 2, 2]"
