protein_id,algorithm,time,score,checked,placed,hash
36,dfs_bnb_mpi,0.601576,-6,7,144034,"[-1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, 1, 2, 2, 2, 2, 2]"
37,dfs_bnb_mpi,468.833,-5,6,112352436,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, -2, 1]"
38,dfs_bnb_mpi,0.359429,-7,8,104530,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1, -1, -1, 2, 2]"
39,dfs_bnb_mpi,3.38879,-5,6,824278,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2]"
40,dfs_bnb_mpi,1.99261,-6,7,588141,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, 2, 1, 1, -2, 1, 1, -2, -2, -2, -2, -1, -1, -1, -1]"
41,dfs_bnb_mpi,951.755,-4,4,260847775,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -2, -2, -2, 1, 1]"
42,dfs_bnb_mpi,0.399854,-7,8,120855,"[-1, -1, 2, 2, 1, 1, -2, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1]"
43,dfs_bnb_mpi,5.94756,-7,7,1751192,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, -2, -1, -2]"
44,dfs_bnb_mpi,145.121,-4,5,35103082,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1, 1]"
45,dfs_bnb_mpi,5.65967,-7,8,1757774,"[-1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, 1]"
46,dfs_bnb_mpi,29.1487,-6,7,6581513,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1]"
47,dfs_bnb_mpi,7.15322,-7,8,2142225,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, 1, 2]"
48,dfs_bnb_mpi,0.390313,-6,7,110932,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -1, 2, 2, 2]"
49,dfs_bnb_mpi,0.047073,-6,7,14236,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 2, 2, 2]"
50,dfs_bnb_mpi,1.22885,-7,8,314585,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2]"
51,dfs_bnb_mpi,125.674,-6,7,37620496,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1, -2, -1]"
52,dfs_bnb_mpi,127.184,-7,7,38910777,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1]"
53,dfs_bnb_mpi,177.49,-6,7,46075298,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -2, -1, 2, -1, -2, -2, 1]"
54,dfs_bnb_mpi,55.0419,-7,8,16668873,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, -1, 2, -1, -1, -1, 2, 2, 1, -2, 1, 1]"
55,dfs_bnb_mpi,153.611,-7,8,41279744,"[-1, -1, 2, 2, -1, 2, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, 1, -2, 1, 1, -2, -1, -1]"
56,dfs_bnb_mpi,2.18506,-6,7,614920,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, -2, -1, -1, 2, 1, 2, 1, 2, 2, 1, -2, 1, 2]"
57,dfs_bnb_mpi,0.020373,-5,6,4814,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2]"
58,dfs_bnb_mpi,94.6074,-7,8,28226248,"[-1, -1, 2, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, -2, -1, -1]"
59,dfs_bnb_mpi,53.4418,-6,7,13107708,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -2, -2, 1, 2, 1]"
60,dfs_bnb_mpi,0.798775,-8,9,238915,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -1]"
61,dfs_bnb_mpi,1438.93,-7,8,383663409,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 1]"
62,dfs_bnb_mpi,7.47009,-7,8,2273212,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2]"
63,dfs_bnb_mpi,27.4619,-5,6,6606749,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, 1, 2, 1, -2, -2, 1, 1]"
64,dfs_bnb_mpi,59.3353,-6,7,16970562,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2]"
65,dfs_bnb_mpi,1148.85,-6,7,274428257,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -2, 1]"
66,dfs_bnb_mpi,354.949,-8,9,100748641,"[-1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 1, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
67,dfs_bnb_mpi,34.3863,-6,7,10504028,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -2, -1, -2, -1, 2, -1, 2, 1, 1]"
68,dfs_bnb_mpi,249.351,-8,9,69934086,"[-1, -1, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, 2, 1, 1, -2]"
69,dfs_bnb_mpi,85.4781,-8,9,24108843,"[-1, -2, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2]"
70,dfs_bnb_mpi,0.307629,-6,7,92833,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2]"
71,dfs_bnb_mpi,0.364595,-8,9,107677,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, -2, 1, -2, -1, -1, -1, -1, -2, -2, 1, 2, 1, 1, 1]"
72,dfs_bnb_mpi,4.66928,-6,7,1397482,"[-1, -2, -1, 2, 2, 1, 1, 1, -2, 1, -2, 1, -2, -1, -1, 2, -1, -2, -1, -1, -1, 2, 2, 2]"
73,dfs_bnb_mpi,5.52294,-7,8,1373245,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, -1, -1, -1, 2, 1, 2, 2]"
74,dfs_bnb_mpi,1.45348,-6,6,396193,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
75,dfs_bnb_mpi,1.78714,-8,9,550285,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, -1, 2, 2]"
76,dfs_bnb_mpi,17.584,-6,7,5128406,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, -1, -2, 1, -2]"
77,dfs_bnb_mpi,31.9874,-6,7,8349438,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1]"
78,dfs_bnb_mpi,316.023,-7,8,96949620,"[-1, -1, 2, 2, 1, 1, 2, 1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2, -1, -1]"
79,dfs_bnb_mpi,59.8598,-6,7,16922062,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, -2]"
80,dfs_bnb_mpi,670.091,-7,8,182405087,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
81,dfs_bnb_mpi,1.73036,-8,8,460411,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -2, -2, -1, 2, -1, -1, -1]"
82,dfs_bnb_mpi,585.618,-8,9,179118838,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1]"
83,dfs_bnb_mpi,0.102171,-6,7,30393,"[-1, -1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, 1, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
84,dfs_bnb_mpi,0.030266,-6,6,9549,"[-1, -2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2]"
85,dfs_bnb_mpi,23.4371,-6,7,6246094,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, -2, 1, -2, -1, -2, 1, 1, 2]"
86,dfs_bnb_mpi,1.06038,-7,8,314986,"[-1, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, 1, 2]"
87,dfs_bnb_mpi,1.69171,-6,7,522519,"[-1, -1, 2, 2, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -2, 1, 2, 2, 1, 1, 1, 2, 2]"
88,dfs_bnb_mpi,427.107,-4,5,121534856,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1]"
89,dfs_bnb_mpi,24.1486,-7,8,6379213,"[-1, -2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2]"
90,dfs_bnb_mpi,0.214106,-6,7,57923,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, -2, -2, 1, 2, 2, 1, 1, 2]"
91,dfs_bnb_mpi,19.567,-7,8,5160336,"[-1, -2, -1, 2, -1, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2]"
92,dfs_bnb_mpi,0.070863,-6,7,21859,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2]"
93,dfs_bnb_mpi,240.205,-7,8,73448600,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -2, -1, 2, 2, -1, 2]"
94,dfs_bnb_mpi,15.6592,-6,7,4810777,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, 2, 2, 2, -1, -1, -2]"
95,dfs_bnb_mpi,458.74,-7,8,126986723,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -1, -2, 1, 1, 1, -2, 1, 2, 2, 2, -1, -2]"
96,dfs_bnb_mpi,6.44284,-7,8,1839235,"[-1, -2, -2, -1, 2, 2, 2, 1, 1, 1, 2, 1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, -1, -1]"
97,dfs_bnb_mpi,0.185092,-6,7,51741,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -2, 1, 1, 1, 1]"
98,dfs_bnb_mpi,177.086,-4,5,53971538,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, -1, -1, -2, -2]"
99,dfs_bnb_mpi,56.924,-5,6,15622281,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -2, -1, -2, -1, 2]"
100,dfs_bnb_mpi,2.8487,-7,8,667937,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
101,dfs_bnb_mpi,3.51193,-6,7,880026,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, 1, -2, -1, -2, -1, -2, 1, 1]"
102,dfs_bnb_mpi,0.161504,-7,8,48709,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, -1, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1]"
103,dfs_bnb_mpi,1.79572,-6,7,552959,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, -2, -1, -2, 1]"
104,dfs_bnb_mpi,18.9315,-6,7,5374767,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, 1, 2]"
105,dfs_bnb_mpi,526.498,-5,6,121587815,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2]"
106,dfs_bnb_mpi,68.1986,-7,8,18005816,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
107,dfs_bnb_mpi,10.8399,-4,5,3299329,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
108,dfs_bnb_mpi,44.0051,-7,8,13641326,"[-1, -1, 2, 1, 1, 2, -1, 2, 2, 1, -2, 1, -2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, 2]"
109,dfs_bnb_mpi,7.90061,-7,8,2179323,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -1, -2, -2, 1, 2, 1, 1, 2, 2]"
110,dfs_bnb_mpi,21.4771,-6,7,6030956,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1]"
111,dfs_bnb_mpi,1.35831,-6,7,418965,"[-1, -1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, 1, 1, 1, 1, 2, 2]"
112,dfs_bnb_mpi,473.681,-4,4,145119345,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
113,dfs_bnb_mpi,2.31358,-7,8,691537,"[-1, -1, 2, -1, -2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1]"
114,dfs_bnb_mpi,24.5617,-7,8,7162207,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -1, -2, 1, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1]"
115,dfs_bnb_mpi,159.896,-5,6,48294060,"[-1, -1, 2, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, 1, 1, -2, -1, -2, -2, 1, -2, -2, -1, -1]"
116,dfs_bnb_mpi,23.7031,-6,7,6686614,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -2, -2, 1, -2]"
117,dfs_bnb_mpi,0.438351,-6,7,110212,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, 2, 1, 2, 2, 2]"
118,dfs_bnb_mpi,814.421,-6,7,250791834,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, -2, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, 2]"
119,dfs_bnb_mpi,94.5685,-6,7,29576898,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2]"
120,dfs_bnb_mpi,19.9345,-7,8,5325357,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -1, 2, -1, -2, -1, -2, 1, -2, 1, 2]"
121,dfs_bnb_mpi,15.362,-6,6,3939484,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2, 2, -1, -2, -1, 2]"
122,dfs_bnb_mpi,0.224991,-7,8,69084,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
123,dfs_bnb_mpi,110.119,-6,7,34143895,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
124,dfs_bnb_mpi,30.8551,-6,7,7324325,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, -2, -2, -2, -1, 2, -1, -2, -2, -2, 1, 2, 1]"
125,dfs_bnb_mpi,180.709,-8,9,50971239,"[-1, -2, -2, -2, 1, 1, 1, 1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2]"
126,dfs_bnb_mpi,85.5105,-4,5,22081223,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2]"
127,dfs_bnb_mpi,20.7641,-7,8,4987447,"[-1, -1, 2, 2, 2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, 2]"
128,dfs_bnb_mpi,237.337,-7,8,71196456,"[-1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 1, 2, 2, -1, -1, -1, -2, 1, 1]"
129,dfs_bnb_mpi,3.12578,-6,7,885922,"[-1, -1, 2, 1, 2, -1, -1, -1, -2, 1, -2, -2, 1, 1, -2, -2, 1, 2, 2, 1, 2, 2, -1, 2]"
130,dfs_bnb_mpi,180.616,-8,9,50090445,"[-1, -1, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, -2, 1, -2, 1, 2, 2, -1]"
131,dfs_bnb_mpi,24.1827,-6,7,7326405,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
132,dfs_bnb_mpi,0.28264,-7,8,87629,"[-1, -1, 2, -1, -2, -1, -1, -1, -2, 1, -2, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 1, 1]"
133,dfs_bnb_mpi,2.83062,-6,7,872717,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2]"
