protein_id,algorithm,time,score,checked,placed,hash
26,dfs_bnb_mpi,1053.36,-5,6,301801774,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, 2, 2, 1, -2]"
27,dfs_bnb_mpi,10.0525,-4,5,3130226,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, 2]"
28,dfs_bnb_mpi,0.884922,-5,6,275636,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1]"
29,dfs_bnb_mpi,0.058282,-5,6,17928,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, 1, 1, 1]"
30,dfs_bnb_mpi,0.519165,-6,7,151403,"[-1, -1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -2, -1, -1, -2, -2, -1, 2, 2, -1]"
31,dfs_bnb_mpi,15.1501,-6,7,4701396,"[-1, -2, -1, 2, 2, -1, -1, 2, 1, 1, 2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1]"
32,dfs_bnb_mpi,86.9868,-4,5,27296860,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, 1, 2]"
33,dfs_bnb_mpi,2.35225,-4,5,657407,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -1, -2, 1, -2, -1, -1, 2, 2]"
34,dfs_bnb_mpi,7.57569,-5,5,1859714,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2]"
35,dfs_bnb_mpi,282.714,-4,5,87670059,"[-1, -1, 2, 2, 2, 1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, -2, 1, 2, 1]"
36,dfs_bnb_mpi,5.96186,-4,5,1551251,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, -2, 1, -2, -1, -2, 1, 1, 2]"
37,dfs_bnb_mpi,2.30241,-6,7,687544,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1, -1]"
38,dfs_bnb_mpi,2.41509,-6,7,675071,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, 1, -2, -1, -2, 1]"
39,dfs_bnb_mpi,48.9404,-6,7,14638825,"[-1, -1, -1, 2, 1, 1, 1, 1, 1, 2, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1, -2, -1]"
40,dfs_bnb_mpi,0.274619,-5,6,77822,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, 2, 2]"
41,dfs_bnb_mpi,0.670648,-7,8,205882,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2, -1]"
42,dfs_bnb_mpi,0.539764,-5,6,161027,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2]"
43,dfs_bnb_mpi,0.087878,-5,6,24043,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
44,dfs_bnb_mpi,2.69221,-5,6,666387,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2]"
45,dfs_bnb_mpi,189.486,-2,3,53049655,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, -1]"
46,dfs_bnb_mpi,50.2716,-6,7,15149153,"[-1, -1, 2, 1, 1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, -1, -2, -1, 2, 2, 1, 2, 1, -2]"
47,dfs_bnb_mpi,308.691,-5,5,94684938,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 1, -2, -2, -1, -1, -1, -1, -1, -1, 2, 2]"
48,dfs_bnb_mpi,190.171,-5,6,58939646,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, 2, 2, 2, -1, -1, -2, -2, -2, 1, -2, -1]"
49,dfs_bnb_mpi,0.368837,-5,6,113859,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2]"
50,dfs_bnb_mpi,56.7462,-4,5,17338027,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, 1, -2, -2, 1, 2, 1, 1, 1]"
51,dfs_bnb_mpi,0.034174,-5,6,10797,"[-1, -2, 1, 1, 2, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, 2, 2, 2]"
52,dfs_bnb_mpi,23.0801,-5,6,6448637,"[-1, -1, 2, 2, 1, 1, 2, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, 1, 1, 1]"
53,dfs_bnb_mpi,6.12196,-3,4,1459861,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2]"
54,dfs_bnb_mpi,1341.68,-6,7,400011417,"[-1, -2, 1, 1, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2, 1]"
55,dfs_bnb_mpi,3.61861,-4,5,1072625,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, -2]"
56,dfs_bnb_mpi,14.7608,-5,6,4590440,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -1, -1, -2, 1, 1]"
57,dfs_bnb_mpi,64.6732,-2,3,16054983,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
58,dfs_bnb_mpi,3.7747,-6,7,1180931,"[-1, -1, 2, 2, 1, -2, 1, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2]"
59,dfs_bnb_mpi,0.018594,-6,7,5460,"[-1, -1, 2, 2, 2, 1, 2, -1, 2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, -2, 1, 1, 2, 1]"
60,dfs_bnb_mpi,9.74261,-4,5,2361040,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2, 2, 2, 2]"
61,dfs_bnb_mpi,0.243936,-3,4,76448,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2, 2]"
62,dfs_bnb_mpi,131.987,-5,6,40462095,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1, -2, 1, 2, 1, 1]"
63,dfs_bnb_mpi,9.64361,-2,3,2807158,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, -1, -1, -1, -2, -2, -2, -2, -1, 2, 2]"
64,dfs_bnb_mpi,31.8181,-5,6,9803524,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
65,dfs_bnb_mpi,48.2235,-5,6,13509398,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, 1, 2, 1]"
66,dfs_bnb_mpi,0.861262,-4,5,263989,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, 2, -1, -1, -2, -2, -2, -1, 2, 2, 2, 2]"
67,dfs_bnb_mpi,0.404801,-4,5,100236,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 2]"
68,dfs_bnb_mpi,0.178337,-5,5,46524,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2]"
69,dfs_bnb_mpi,20.0898,-4,5,6338967,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -1, -1, -2, 1, 1]"
70,dfs_bnb_mpi,5.9756,-5,6,1843834,"[-1, -1, 2, 2, 2, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2, -2, -1, 2, -1, -1, 2]"
71,dfs_bnb_mpi,0.970968,-5,6,306239,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -2, -1, -1, -1, -1, -1, 2, 2, 2]"
72,dfs_bnb_mpi,172.102,-4,5,41835530,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -1, -2, -2, 1, 2, 1, 2]"
73,dfs_bnb_mpi,4.29153,-5,6,1162240,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -1, -2, 1, -2, 1, 1]"
74,dfs_bnb_mpi,17.3226,-5,6,5455166,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, 2, 1, 1, 1, 1]"
75,dfs_bnb_mpi,5.08301,-4,5,1520452,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -2, -1, 2, 2, -1, -2, -2, -2, 1, 1, -2]"
76,dfs_bnb_mpi,0.002973,-2,3,912,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2, 1, 1]"
77,dfs_bnb_mpi,50.5844,-6,7,15925697,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, 2]"
78,dfs_bnb_mpi,145.957,-5,6,45716267,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
79,dfs_bnb_mpi,3.63439,-7,7,1146513,"[-1, -2, -1, -1, 2, 1, 2, -1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1]"
80,dfs_bnb_mpi,149.302,-4,5,42555285,"[-1, -1, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2]"
81,dfs_bnb_mpi,233.761,-5,6,72873848,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1]"
82,dfs_bnb_mpi,0.214369,-4,5,67729,"[-1, -1, 2, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -1, 2]"
83,dfs_bnb_mpi,0.267222,-4,5,69835,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
84,dfs_bnb_mpi,40.7971,-5,6,12738759,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1, 2]"
85,dfs_bnb_mpi,1.15497,-6,7,328368,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, 2, -1]"
86,dfs_bnb_mpi,0.430747,-5,6,137482,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -1, 2, -1, -1, -1]"
87,dfs_bnb_mpi,12.6407,-6,7,3936371,"[-1, -2, -1, -2, -1, -1, -2, 1, -2, -1, -1, -2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2]"
88,dfs_bnb_mpi,46.3416,-5,6,14474162,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 1, 2, 2, -1, -1, 2, 2]"
89,dfs_bnb_mpi,0.547694,-4,5,174648,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -1, -1, -2, -2, -2, -1, -2, 1, -2]"
90,dfs_bnb_mpi,2.18864,-4,5,656854,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, -2, 1, 1, 1, 2, -1, 2, 2, 2, 2, 2]"
91,dfs_bnb_mpi,117.929,-6,7,35304158,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -2, 1, -2, 1, 1, 1, 2, -1, -1, 2, -1, 2, 1]"
92,dfs_bnb_mpi,3.0893,-4,5,945869,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, -2, 1, 1, 2, -1, 2, 2, 1, -2, 1, 2]"
93,dfs_bnb_mpi,8.10229,-6,7,2444609,"[-1, -2, 1, -2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -1, 2, 1, 1, 1, 2, -1, 2, -1, -2, -1]"
94,dfs_bnb_mpi,25.9357,-5,6,6635816,"[-1, -2, -2, -1, 2, 2, -1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -1, -2, 1, 1, 2, 2, 2, 2]"
95,dfs_bnb_mpi,5.71675,-4,5,1761259,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, 2, 2, -1, -2, -2, -2, -1]"
96,dfs_bnb_mpi,0.785093,-5,6,231204,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, -1, -1, 2, -1]"
97,dfs_bnb_mpi,823.311,-4,5,252367847,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1]"
98,dfs_bnb_mpi,2.3586,-5,6,692894,"[-1, -1, 2, 2, 1, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1, 2, 2, 2, 2]"
99,dfs_bnb_mpi,2.06338,-4,5,633418,"[-1, -1, 2, -1, 2, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -2, 1, -2, 1, -2, 1, 1, 1, 1]"
100,dfs_bnb_mpi,0.417042,-5,6,127689,"[-1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, 1, -2, 1, 1, 1, 1, 2, 2]"
101,dfs_bnb_mpi,11.0717,-5,5,3291385,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
102,dfs_bnb_mpi,31.2911,-5,6,9133414,"[-1, -1, 2, 2, 1, 1, 2, 2, 2, -1, -1, 2, -1, -2, -2, -1, -2, -2, 1, 2, 1, 2, 1, -2]"
103,dfs_bnb_mpi,0.032021,-5,6,9816,"[-1, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
104,dfs_bnb_mpi,124.194,-2,3,37810133,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -1, -2, 1]"
105,dfs_bnb_mpi,143.236,-5,6,34810453,"[-1, -1, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 1, -2, -1, -1, -1]"
106,dfs_bnb_mpi,46.0898,-5,6,14044796,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1, -2, 1, 1, 1]"
107,dfs_bnb_mpi,9.75578,-4,5,2931277,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, -2]"
108,dfs_bnb_mpi,0.110406,-6,7,34473,"[-1, -1, -1, 2, 1, 1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1]"
109,dfs_bnb_mpi,0.299123,-4,5,92693,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -1, 2, 2]"
110,dfs_bnb_mpi,2.51024,-5,6,738916,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -1, -1, -1, 2, 2, 2, 2]"
111,dfs_bnb_mpi,15.0883,-6,7,4279520,"[-1, -1, 2, 1, 2, 2, 2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, -1]"
112,dfs_bnb_mpi,85.4735,-5,6,25027803,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 2]"
113,dfs_bnb_mpi,105.365,-6,7,33183189,"[-1, -1, 2, -1, 2, 1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -2, -1, -1, 2, 1]"
114,dfs_bnb_mpi,211.593,-5,6,63937170,"[-1, -1, -1, 2, 1, 1, 2, 2, 1, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -1, -1, 2]"
115,dfs_bnb_mpi,53.4193,-5,5,16121427,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, 1, -2, -1, -2, -1, 2, 2, 2, 2]"
116,dfs_bnb_mpi,0.000393,-2,3,96,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
117,dfs_bnb_mpi,0.092519,-6,7,29152,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 1, -2, -2, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2, 2, 2]"
118,dfs_bnb_mpi,17.7732,-5,6,5592645,"[-1, -2, -2, -1, 2, 2, -1, 2, -1, -1, 2, 1, 1, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2, 2]"
119,dfs_bnb_mpi,17.8905,-6,7,5393823,"[-1, -1, 2, -1, -1, -2, -2, -1, 2, 2, -1, 2, 1, 2, 1, -2, 1, 1, 2, 2, 1, -2, -2, -2]"
120,dfs_bnb_mpi,1.8224,-4,5,569943,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 1, 1]"
121,dfs_bnb_mpi,0.000192,-2,3,56,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
122,dfs_bnb_mpi,0.073348,-6,7,22832,"[-1, -2, -1, 2, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -1, -2, 1, 1, 2, 1, 1, 2]"
123,dfs_bnb_mpi,913.027,-4,5,282810037,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, 1, 1, 2, 2]"
124,dfs_bnb_mpi,4.11715,-6,7,1032402,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -2, 1, 1, 2, 1, -2, -2, -1, -2, -1, -1, 2, 1]"
125,dfs_bnb_mpi,76.2738,-6,7,23562113,"[-1, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1, -2, -1, -2, -1, 2]"
126,dfs_bnb_mpi,459.801,-5,6,141588350,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -2, -1, 2, -1]"
127,dfs_bnb_mpi,0.825029,-5,6,258051,"[-1, -1, 2, 2, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
128,dfs_bnb_mpi,46.1091,-4,5,13169996,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, -2, -1, -1]"
129,dfs_bnb_mpi,49.8517,-5,6,15583585,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -2, -2, -1, -1]"
130,dfs_bnb_mpi,0.026236,-5,6,8175,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1, -1, -1, -2, -1, 2, 2, 2, 2, 2, 2]"
131,dfs_bnb_mpi,1.35246,-5,6,373014,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, -1, -2, -2, -1, 2, 2]"
132,dfs_bnb_mpi,2.32947,-4,5,723713,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, -2, -2, 1, 1, -2, -1]"
133,dfs_bnb_mpi,41.2195,-4,5,12668652,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1]"
