protein_id,algorithm,time,score,checked,placed,hash
26,dfs_bnb_mpi,16.7504,-12,13,4750111,"[-1, -1, 2, -1, -1, -2, 1, -2, -2, -1, 2, -1, 2, 2, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2, 1, 1]"
27,dfs_bnb_mpi,833.977,-12,13,189220953,"[-1, -1, -1, 2, 1, 2, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, -2, -1, -2, 1, -2, 1, 2, 1]"
28,dfs_bnb_mpi,6030.89,-13,14,1662158921,"[-1, -2, -1, 2, 2, 1, 1, 1, 2, 2, 1, -2, -2, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 1, 2]"
29,dfs_bnb_mpi,134.582,-12,13,35874319,"[-1, -1, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1, -2, -1, -2, 1, -2, -2, 1, 1, 2, -1, 2, 1, 1, 1, -2, -1, -2]"
30,dfs_bnb_mpi,1389.16,-8,9,356025388,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, -2, -1, -2, 1, -2]"
31,dfs_bnb_mpi,13.6483,-11,11,3329239,"[-1, -1, 2, 2, 1, 2, 1, 2, 1, 2, -1, -1, -2, -1, -2, -1, -2, -2, -2, -1, -1, 2, 1, 2, -1, 2, 1, 2, 2]"
32,dfs_bnb_mpi,831.641,-13,14,234489206,"[-1, -1, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 1, 2, -1, 2, 1, 1, 2, -1, -1, -1]"
33,dfs_bnb_mpi,5.29951,-12,12,1554422,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1, -2, 1, 1, 1, -2, 1]"
34,dfs_bnb_mpi,754.372,-11,12,194161616,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, 1, -2, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, -1, -1, 2, 2, 2]"
35,dfs_bnb_mpi,326.359,-12,13,92290556,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, 1, -2, -1, -2, -1, -2, -2, 1, 2]"
36,dfs_bnb_mpi,1577.81,-13,14,388474430,"[-1, -2, 1, 1, -2, -2, 1, 2, 1, 2, -1, 2, 1, 2, -1, 2, 2, -1, -2, -1, 2, -1, -2, -1, -2, 1, 1, 1, -2]"
37,dfs_bnb_mpi,71.2693,-12,13,19901186,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, -2, -2, -2, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 1, -2, -1, -1, -2, -1]"
38,dfs_bnb_mpi,152.135,-11,12,40193740,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, 1, -2, 1, -2, -2, -1, 2, -1, 2, -1, -1, -2, 1, -2, 1, -2]"
39,dfs_bnb_mpi,3.74833,-11,12,990529,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1, -1, -1, -2, 1, 1, -2, -2, 1, 2, 2, 1, 1, 2, 2, 2]"
40,dfs_bnb_mpi,973.118,-10,11,228757446,"[-1, -1, 2, 2, 2, -1, -1, 2, -1, -2, -2, 1, -2, 1, -2, -2, 1, 1, -2, -1, -1, -1, 2, 2, -1, 2, -1, 2, 2]"
41,dfs_bnb_mpi,1719.94,-11,12,440529144,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -2, -1, -1, -2, -1, -1, -2, 1, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, 2, -1]"
42,dfs_bnb_mpi,6348.11,-12,13,1815687029,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -2, 1, -2, 1, -2, -1, -1, 2, -1, -1, -1, -1, 2, 1, 2, 1, 1, -2, -1]"
43,dfs_bnb_mpi,21.1953,-12,13,5927439,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -2, -2, -1, -2, -1, -2, 1]"
44,dfs_bnb_mpi,2.40607,-13,14,681580,"[-1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1]"
45,dfs_bnb_mpi,469.545,-12,12,128442122,"[-1, -1, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -1, 2, -1, -2, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1, 1, -2, -1]"
46,dfs_bnb_mpi,422.02,-13,14,102898677,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, -1, 2, -1, -2, -1, 2, -1, -1, -2, 1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1]"
47,dfs_bnb_mpi,2440.63,-12,13,678819449,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, 1, 1, 2, 1, -2, -2, -1, -1, -1, -2, -1, -2, -1, 2, 2, 1, 2]"
48,dfs_bnb_mpi,121.615,-12,13,32426236,"[-1, -2, 1, 1, 1, -2, -1, -1, -2, -1, 2, -1, -2, -2, -1, 2, 2, -1, 2, 1, 1, 2, -1, 2, -1, -2, -1, -2, -1]"
49,dfs_bnb_mpi,4547.88,-12,13,1293630611,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, 2, -1, -2, -1, -2, 1, -2, -1, -1, -2, 1, -2, 1, 2, 1, 2, 2, 1, -2]"
50,dfs_bnb_mpi,133.358,-13,14,36692880,"[-1, -2, -2, 1, 1, -2, -2, -1, 2, -1, -2, -1, 2, -1, 2, 1, 2, 2, 2, 1, 2, 1, -2, 1, -2, 1, -2, -1, -1]"
51,dfs_bnb_mpi,4.1992,-11,12,957194,"[-1, -1, 2, 2, 2, -1, -1, -1, -2, -2, 1, 2, 1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, 1, -2, -1, -1, -2, 1]"
52,dfs_bnb_mpi,49.0744,-12,13,14481318,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, 2, 1, 2, -1, 2, 2, 1, 1, -2, -1]"
53,dfs_bnb_mpi,37.5937,-12,13,10838261,"[-1, -1, 2, 1, 1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, -2, -1, -1, -2, -1, 2, -1, -2, -2, -1, -1, -1]"
54,dfs_bnb_mpi,3.13695,-13,14,816619,"[-1, -2, -2, 1, 2, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, -1, 2, -1, -2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
55,dfs_bnb_mpi,1242.38,-13,14,326912087,"[-1, -1, 2, 2, -1, -2, -2, -2, -1, 2, -1, 2, -1, 2, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2]"
56,dfs_bnb_mpi,788.606,-11,12,193935740,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, 2, -1, 2, -1, -2, -2, 1]"
57,dfs_bnb_mpi,10726.3,-12,13,2677707746,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, 1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1, -1, -2, -2, -1, 2, -1, -1, 2]"
58,dfs_bnb_mpi,299.823,-11,12,83512889,"[-1, -1, -1, 2, 1, 1, 1, 1, -2, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, -1, -1, 2, 2]"
59,dfs_bnb_mpi,390.041,-11,12,105103460,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1, -2, -2, -1, -1, -1, -2, -1, 2, 2, 2, -1, 2, 1, 2, 2]"
60,dfs_bnb_mpi,125.697,-12,13,34991929,"[-1, -2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, -1, -2, -1, -1, 2, 2, -1, -2, -2, -1, -2, -1]"
61,dfs_bnb_mpi,62.3516,-12,13,16680236,"[-1, -1, 2, 2, 2, -1, 2, 1, 2, 1, 2, 1, -2, -2, -1, -2, -2, -2, 1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1]"
62,dfs_bnb_mpi,76.8257,-12,13,21379531,"[-1, -1, 2, 1, 2, -1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, -2, -1, -1, -2, -1, -1, 2, 1, 2, 2, 2, 1, 2]"
63,dfs_bnb_mpi,330.63,-11,12,89424929,"[-1, -1, 2, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -2, -1, 2, 2, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1]"
64,dfs_bnb_mpi,2649.47,-12,13,778119894,"[-1, -2, -1, 2, -1, 2, 2, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 1, -2, -1, -1, -1, -2, 1, 1]"
65,dfs_bnb_mpi,53.1014,-12,13,15635795,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -2, -1, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 2, 2, 2]"
66,dfs_bnb_mpi,5671.63,-8,9,1651871639,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1, -2, -1, -1, -1, -1, -1, -1, 2, 1, 1, 2, 2]"
67,dfs_bnb_mpi,698.721,-11,12,208353281,"[-1, -1, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -1, -1, -2, -1, 2, -1, -2, -2, 1, 1, 1, 2, 1, -2, -2, 1]"
68,dfs_bnb_mpi,3904.29,-12,13,1052126435,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, 2, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, -2, 1, -2]"
69,dfs_bnb_mpi,473.108,-12,13,128122081,"[-1, -2, 1, -2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, -2, -1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -2, -2]"
70,dfs_bnb_mpi,2709.18,-13,14,728634824,"[-1, -2, 1, 1, -2, -1, -2, 1, -2, 1, 1, -2, -1, -1, -2, -1, 2, 2, -1, 2, -1, -2, -1, 2, 2, 2, 1, -2, 1]"
71,dfs_bnb_mpi,208.52,-11,12,55326045,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, 1, 1, -2, 1, -2, 1, 1, 1]"
72,dfs_bnb_mpi,104.318,-12,13,26313484,"[-1, -2, 1, 1, -2, 1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2]"
73,dfs_bnb_mpi,10.7993,-11,12,2974208,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1, 2, -1, 2, 2, -1, -2, -2, -1, -1, -1, -2, -1]"
74,dfs_bnb_mpi,7475.33,-12,12,2235918214,"[-1, -2, -1, -2, -1, -2, 1, 1, 2, 1, 2, 1, 2, 2, -1, -1, 2, 2, -1, -1, -1, -2, -2, -2, -2, 1, 2, 1, 2]"
75,dfs_bnb_mpi,1652.68,-8,9,458390725,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, -1, -1, -2, 1, -2, -1, -2, -1, 2, 2, -1, 2, 1, 2, 1, 2, 2]"
76,dfs_bnb_mpi,343.773,-12,13,94988390,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -2, -2, -2, -1, 2, -1, -2, -1, -2, -1, 2, -1, 2, 1, 1, 2, 1, 2, 1, -2]"
77,dfs_bnb_mpi,13136.7,-11,12,2858865563,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, 2, -1, 2, -1, -2, -1, -1, -2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, 1]"
78,dfs_bnb_mpi,2716.28,-12,13,692966786,"[-1, -2, -1, 2, -1, -2, -1, 2, 2, -1, -1, 2, 2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, 2, -1, -2, -1, 2, 2]"
79,dfs_bnb_mpi,759.136,-12,13,215794313,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, 1, -2, 1, 1, -2, 1, 2, 2, -1, -1]"
80,dfs_bnb_mpi,458.64,-11,12,133269071,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -2, 1, 1, -2, 1, 2, 1, 1, 2, -1, 2, 1, 2, -1, -1, -2]"
81,dfs_bnb_mpi,79.0039,-11,12,23224025,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -2, -1, 2, -1, -2, -2, -1, -1, 2, 1, 2, -1, 2, -1, -1, 2, 1, 1, 2]"
82,dfs_bnb_mpi,226.916,-11,12,55583144,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1, -2, -2, -1, -1, -2, -1, 2, -1, 2]"
83,dfs_bnb_mpi,469.485,-11,12,126559902,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1, -2, 1, 1, 1, -2, 1, 2, 1, 2, 2, -1, -1, 2, 1, 2]"
84,dfs_bnb_mpi,2089.29,-11,12,616691042,"[-1, -2, 1, 1, 1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2, 2, 2, -1, -2, -2, -2, -2, 1, -2, -2, -1, 2]"
85,dfs_bnb_mpi,37.4414,-13,14,9383183,"[-1, -2, 1, 1, 2, 1, 2, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -1, -1, -2, -2, -1, -2, 1, 1, -2, 1, 2, 1]"
86,dfs_bnb_mpi,210.078,-13,14,47303665,"[-1, -2, 1, -2, -1, -2, 1, 1, -2, 1, 2, 1, 2, 2, -1, -2, -1, 2, 2, 1, 2, -1, 2, -1, 2, -1, -2, -2, 1]"
87,dfs_bnb_mpi,6.99873,-12,12,1844728,"[-1, -1, 2, 1, 1, 2, 1, 1, -2, -1, -2, 1, 1, 2, 1, 2, 1, -2, -2, -1, -2, -1, -2, -1, 2, -1, -1, -1, -1]"
88,dfs_bnb_mpi,50.0174,-11,12,12919810,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, 2, 2, 2, 1, 1, 1, 1, -2, 1, 2]"
89,dfs_bnb_mpi,8.36186,-12,13,2017048,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -2, -1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1, -2, -1]"
90,dfs_bnb_mpi,80.9278,-13,14,22857824,"[-1, -1, 2, 1, 2, -1, 2, 1, 2, -1, -1, -2, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, -2, 1, -2, 1, 2, 2, -1]"
91,dfs_bnb_mpi,5895.7,-13,14,1453108910,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -1, -2, 1, 1, -2, -1, -2, -1, -1, -1, 2, 2, 1, -2, 1]"
92,dfs_bnb_mpi,91.9378,-12,13,26889017,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, -2, -1, 2, -1, -1, 2, 1, 2, 1, -2]"
93,dfs_bnb_mpi,14.1119,-13,14,3862229,"[-1, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -2, -1, -2, -1, -2, -1, -2, 1, -2, 1, 1, 1, 1, 2, 2, -1]"
94,dfs_bnb_mpi,476.199,-12,13,125797871,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2, 1, 1, 2, 2, 1, 2, -1, -1, 2, 2, 1, 1, -2, -1]"
95,dfs_bnb_mpi,77.2288,-12,13,19250368,"[-1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -2, -1, 2, -1, 2, 1, 2, -1, -1, -1, 2, 2, 2, 2, 1, 1, -2]"
96,dfs_bnb_mpi,787.914,-13,14,223342087,"[-1, -1, 2, -1, -2, -1, 2, 2, -1, -2, -1, -2, 1, -2, 1, -2, -2, 1, 1, 2, 1, 1, 1, 2, -1, -1, -1, -1, -2]"
97,dfs_bnb_mpi,1.55329,-11,12,405552,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, 1, -2, -1, -1, -2, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
98,dfs_bnb_mpi,64.3156,-11,12,17477729,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -1, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, 1]"
99,dfs_bnb_mpi,333.17,-13,14,94723130,"[-1, -2, 1, 1, 1, 2, -1, 2, 1, 2, 1, 2, 1, 2, -1, 2, 2, -1, -2, -2, -2, -1, -2, -1, 2, -1, -2, -2, 1]"
100,dfs_bnb_mpi,2978.44,-13,14,673791098,"[-1, -2, 1, 1, 2, 1, 2, -1, -1, 2, 1, 1, 2, -1, -1, 2, -1, -2, -1, -2, -1, -2, -2, -2, 1, 2, 2, 1, 2]"
101,dfs_bnb_mpi,174.915,-12,13,51225364,"[-1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -2, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2, 1, -2, -2, -2, 1, 2, 2]"
102,dfs_bnb_mpi,925.859,-12,13,242843750,"[-1, -2, 1, 1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 1, -2, -1, -1, -2, -1, -2, -2, -1, -1, 2, 1, 2, -1, -1, 2]"
103,dfs_bnb_mpi,107.04,-12,13,31339658,"[-1, -1, 2, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 2, -1, -1, 2, 1, 1]"
104,dfs_bnb_mpi,280.229,-12,13,75749055,"[-1, -1, 2, -1, 2, 1, 2, -1, 2, -1, -1, -1, -2, -2, -1, -2, 1, 1, 2, 2, 1, -2, -2, -2, 1, -2, -2, 1, 2]"
105,dfs_bnb_mpi,446.041,-11,12,126558333,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, 2, -1, 2, 1, 1, -2, -2, 1, -2, -2, -1, 2, -1, -1, -2, 1, -2, 1]"
106,dfs_bnb_mpi,1496.46,-12,13,367458063,"[-1, -2, 1, 1, 2, 2, 1, 2, 1, 1, 1, -2, -2, 1, -2, -1, -2, -1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2]"
107,dfs_bnb_mpi,648.22,-11,12,165163843,"[-1, -1, 2, 2, -1, -2, -1, -1, 2, 1, 2, -1, -1, -2, -2, -1, -2, 1, -2, 1, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
108,dfs_bnb_mpi,49.5044,-10,11,11475740,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 1, 2, 2, -1, -2, -1, 2, 2, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, -2]"
109,dfs_bnb_mpi,164.73,-12,13,47875548,"[-1, -1, 2, -1, -2, -1, 2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, -2, -1, -1, -2, 1, 1, 1]"
110,dfs_bnb_mpi,2846.83,-10,11,699748282,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, 1, 2, 1, 1, -2, -1, -2, -2, -1, -1, -1]"
111,dfs_bnb_mpi,21.7785,-13,14,5960423,"[-1, -2, -1, -2, 1, 1, 2, 1, -2, -2, 1, -2, -1, -2, -1, 2, 2, -1, -1, -1, -2, 1, 1, -2, -2, 1, 1, 1, 2]"
112,dfs_bnb_mpi,2460.16,-12,13,722004504,"[-1, -2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2, -2, -1, 2, 2, -1, -1, -1, 2, 2, 2, 1, 1, 1, 1, 1, -2]"
113,dfs_bnb_mpi,658.785,-12,13,178503514,"[-1, -2, 1, 1, 2, 2, 2, 1, 1, 2, -1, -1, 2, -1, -2, -2, -2, -1, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
114,dfs_bnb_mpi,28.6944,-11,11,7822425,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, 1, -2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2, 1, 1, 2, 2, 1]"
115,dfs_bnb_mpi,14.8688,-13,14,3638061,"[-1, -2, -1, 2, 2, -1, -2, -2, -1, 2, -1, 2, 1, 2, 2, 1, -2, 1, 1, -2, 1, 1, 2, -1, 2, -1, -1, 2, 2]"
116,dfs_bnb_mpi,1346.32,-11,12,343292266,"[-1, -2, -1, 2, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, -2, 1, 2, 1, -2, -2, -1, -1, -2, 1, 1]"
