protein_id,algorithm,time,score,checked,placed,hash
64,dfs_bnb_mpi,0.000326,-3,4,88,"[-1, -2, 1, 1, 2, 2, 1, -2, 1]"
65,dfs_bnb_mpi,7.3e-05,-2,3,25,"[-1, -2, 1, 1, -2, -1, -1, -1, 2]"
66,dfs_bnb_mpi,0.002035,-2,3,556,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
67,dfs_bnb_mpi,0.005113,-3,4,1322,"[-1, -2, -2, 1, 1, 1, 2, -1, -1]"
68,dfs_bnb_mpi,0.000223,-2,3,61,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
69,dfs_bnb_mpi,0.000444,-3,3,136,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
70,dfs_bnb_mpi,0.001104,-1,2,275,"[-1, -1, 2, 2, 2, 2, 1, -2, 1]"
71,dfs_bnb_mpi,0.001007,-2,3,306,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
72,dfs_bnb_mpi,0.000302,-3,4,95,"[-1, -1, -1, 2, 1, 2, 1, -2, 1]"
73,dfs_bnb_mpi,0.000372,-2,3,111,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
74,dfs_bnb_mpi,0.000795,-4,5,227,"[-1, -2, 1, -2, 1, 2, 1, 2, -1]"
75,dfs_bnb_mpi,0.000293,-2,3,96,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
76,dfs_bnb_mpi,0.000191,-3,4,55,"[-1, -2, 1, 1, 2, 2, -1, 2, 2]"
77,dfs_bnb_mpi,0.000598,-2,3,165,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
78,dfs_bnb_mpi,0.000136,-3,4,44,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
79,dfs_bnb_mpi,0.000236,-2,3,62,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
