protein_id,algorithm,time,score,checked,placed,hash
237,dfs_bnb_mpi,0.000401,-2,3,86,"[-1, -1, 2, -1, -1, -2, 1, -2, 1]"
238,dfs_bnb_mpi,0.000191,-2,3,54,"[-1, -1, 2, 2, -1, -2, -2, -1, 2]"
239,dfs_bnb_mpi,0.000966,-2,3,274,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
240,dfs_bnb_mpi,0.000336,-3,3,105,"[-1, -1, 2, 2, 2, 1, -2, -2, 1]"
241,dfs_bnb_mpi,0.000768,-2,3,222,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
242,dfs_bnb_mpi,0.000413,-2,3,123,"[-1, -2, -1, 2, 2, 2, 1, -2, 1]"
243,dfs_bnb_mpi,0.000977,-4,5,302,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
244,dfs_bnb_mpi,9.6e-05,-2,3,31,"[-1, -1, 2, -1, -2, -2, 1, 1, 1]"
245,dfs_bnb_mpi,0.000144,-2,2,45,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
246,dfs_bnb_mpi,0.001562,-2,3,404,"[-1, -1, 2, 2, 2, 1, 1, -2, -1]"
247,dfs_bnb_mpi,0.000374,-3,3,122,"[-1, -1, 2, 1, 2, 2, 1, -2, -2]"
248,dfs_bnb_mpi,0.000149,-2,2,46,"[-1, -1, 2, 2, 1, -2, 1, 2, 2]"
249,dfs_bnb_mpi,3e-05,0,1,10,"[-1, -1, 2, 2, 2, 2, 2, 2, 2]"
250,dfs_bnb_mpi,0.001075,-3,4,344,"[-1, -2, -1, -1, -2, 1, 1, 1, 2]"
251,dfs_bnb_mpi,0.000347,-3,3,104,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
