protein_id,algorithm,time,score,checked,placed,hash
79,dfs_bnb_mpi,0.000273,-2,3,62,"[-1, -1, 2, 1, 2, 1, -2, 1, 2]"
80,dfs_bnb_mpi,0.001266,-2,3,313,"[-1, -1, 2, 2, 1, 1, 1, -2, -1]"
81,dfs_bnb_mpi,0.000327,-3,4,91,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
82,dfs_bnb_mpi,0.001261,-3,4,392,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
83,dfs_bnb_mpi,9.8e-05,-2,3,32,"[-1, -2, -1, 2, 2, 1, 2, 2, 2]"
84,dfs_bnb_mpi,0.000771,-4,5,227,"[-1, -2, -1, -2, 1, -2, 1, 2, 2]"
85,dfs_bnb_mpi,0.000349,-3,3,110,"[-1, -1, 2, -1, 2, 1, 1, -2, 1]"
86,dfs_bnb_mpi,0.000372,-3,4,122,"[-1, -1, 2, 1, 1, 2, 1, -2, -2]"
87,dfs_bnb_mpi,0.003129,-3,4,1021,"[-1, -2, 1, 1, 1, 2, 2, -1, -2]"
88,dfs_bnb_mpi,0.001101,-3,4,339,"[-1, -1, 2, 2, -1, -2, -1, -2, 1]"
89,dfs_bnb_mpi,0.000503,-4,5,156,"[-1, -1, 2, 1, 2, 1, 1, -2, -1]"
90,dfs_bnb_mpi,0.000738,-2,3,195,"[-1, -1, -1, 2, 2, 1, 1, -2, -1]"
91,dfs_bnb_mpi,0.003899,-3,4,1259,"[-1, -2, -1, -2, 1, 1, 1, 2, -1]"
92,dfs_bnb_mpi,0.000134,-2,3,44,"[-1, -2, 1, 1, 1, -2, -1, -1, -1]"
