protein_id,algorithm,time,score,checked,placed,hash
252,dfs_bnb_mpi,0.000285,-2,3,78,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -1, -2, 1, 1]"
253,dfs_bnb_mpi,0.000152,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
254,dfs_bnb_mpi,0.007078,-3,4,2244,"[-1, -1, 2, 2, 2, -1, -1, -2, -2, 1, -2, -2, -1, 2]"
255,dfs_bnb_mpi,0.000394,-3,4,124,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
256,dfs_bnb_mpi,0.000148,-2,3,55,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
257,dfs_bnb_mpi,0.049562,-3,4,14873,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 1, 2, -1]"
258,dfs_bnb_mpi,0.002273,-3,4,702,"[-1, -1, 2, -1, 2, -1, -2, -1, -2, 1, 1, -2, 1, 1]"
259,dfs_bnb_mpi,0.000242,-2,3,78,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1, 2]"
260,dfs_bnb_mpi,0.000728,-3,4,228,"[-1, -2, -1, 2, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2]"
261,dfs_bnb_mpi,0.018166,-2,3,5759,"[-1, -1, 2, 2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1]"
262,dfs_bnb_mpi,0.005868,-2,3,1767,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
263,dfs_bnb_mpi,0.001863,-3,3,561,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
264,dfs_bnb_mpi,0.006979,-2,3,2219,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
265,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
266,dfs_bnb_mpi,0.000323,-3,4,103,"[-1, -2, -1, -2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2]"
267,dfs_bnb_mpi,0.000928,-3,4,285,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 2, 2]"
268,dfs_bnb_mpi,0.116332,-3,4,35238,"[-1, -1, 2, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -1]"
269,dfs_bnb_mpi,0.000535,-3,4,154,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2]"
270,dfs_bnb_mpi,0.013004,-2,3,4047,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
271,dfs_bnb_mpi,7.2e-05,-1,2,25,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
272,dfs_bnb_mpi,0.000125,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
273,dfs_bnb_mpi,0.000114,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
274,dfs_bnb_mpi,0.179579,-2,3,56582,"[-1, -2, -1, 2, 2, 2, 1, 1, 1, -2, -2, -2, -1, -2]"
275,dfs_bnb_mpi,0.003422,-2,3,1072,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
