protein_id,algorithm,time,score,checked,placed,hash
628,dfs_bnb_mpi,0.000481,-2,3,139,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
629,dfs_bnb_mpi,0.000154,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
630,dfs_bnb_mpi,4.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
631,dfs_bnb_mpi,0.001692,-2,3,532,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
632,dfs_bnb_mpi,0.002451,-3,4,760,"[-1, -1, 2, 2, 1, 2, -1, 2, -1, -1, -2, -2, 1, 2]"
633,dfs_bnb_mpi,0.000343,-2,3,99,"[-1, -1, 2, 2, 2, 1, 1, -2, -2, 1, -2, 1, 2, 2]"
634,dfs_bnb_mpi,0.000155,-2,3,47,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
635,dfs_bnb_mpi,0.000184,-2,3,66,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
636,dfs_bnb_mpi,3.9e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
637,dfs_bnb_mpi,3.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
638,dfs_bnb_mpi,0.00442,-3,4,1387,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, 1, -2, -2, -1, 2]"
639,dfs_bnb_mpi,0.000631,-2,3,197,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
640,dfs_bnb_mpi,0.002393,-2,3,732,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, 2, 2, 2, 2]"
641,dfs_bnb_mpi,0.016176,-2,3,5201,"[-1, -1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1, 1, -2]"
642,dfs_bnb_mpi,0.002634,-4,5,823,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
643,dfs_bnb_mpi,0.001103,-3,4,350,"[-1, -2, 1, 1, 1, 1, 2, -1, -1, 2, 2, -1, -2, -1]"
644,dfs_bnb_mpi,0.000465,-2,3,125,"[-1, -1, 2, -1, -2, -2, 1, 1, 1, -2, -1, -1, -1, -1]"
645,dfs_bnb_mpi,0.010248,-3,4,3301,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, 2, -1, -2, -2, 1]"
646,dfs_bnb_mpi,0.000538,-2,3,163,"[-1, -1, 2, 1, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2]"
647,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
648,dfs_bnb_mpi,0.000142,-2,3,51,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
649,dfs_bnb_mpi,4.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
650,dfs_bnb_mpi,0.00033,-1,2,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
651,dfs_bnb_mpi,0.000106,-2,3,31,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
652,dfs_bnb_mpi,0.001538,-2,3,488,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
653,dfs_bnb_mpi,0.003539,-2,3,1180,"[-1, -2, -1, -1, -2, 1, 1, 1, 2, 1, 2, 2, 2, 2]"
654,dfs_bnb_mpi,0.000454,-2,3,150,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
655,dfs_bnb_mpi,0.032392,-2,3,10351,"[-1, -1, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1, -2]"
656,dfs_bnb_mpi,7.2e-05,-1,2,28,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
657,dfs_bnb_mpi,0.001642,-2,3,514,"[-1, -1, 2, 1, 1, 1, -2, -2, -1, -1, -1, -1, 2, 2]"
658,dfs_bnb_mpi,0.000125,-2,3,44,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
659,dfs_bnb_mpi,0.000385,-2,3,124,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
660,dfs_bnb_mpi,0.002733,-2,3,876,"[-1, -1, 2, 1, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2]"
661,dfs_bnb_mpi,0.000305,-2,3,94,"[-1, -1, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2]"
662,dfs_bnb_mpi,0.000274,-3,4,84,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
663,dfs_bnb_mpi,0.000569,-3,4,174,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, 1, 1, 1, 1, 1]"
664,dfs_bnb_mpi,0.001612,-2,3,508,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
665,dfs_bnb_mpi,0.000282,-2,3,88,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
666,dfs_bnb_mpi,4.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
667,dfs_bnb_mpi,0.000163,-2,3,55,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
668,dfs_bnb_mpi,0.004071,-2,3,1310,"[-1, -1, 2, 2, 2, 1, 1, -2, 1, 1, -2, -1, -1, -1]"
669,dfs_bnb_mpi,0.000146,-2,3,55,"[-1, -2, -2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
670,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
671,dfs_bnb_mpi,0.016565,-3,4,5258,"[-1, -2, -1, 2, 2, -1, 2, 2, 1, -2, 1, -2, 1, 2]"
672,dfs_bnb_mpi,4.8e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
673,dfs_bnb_mpi,0.005943,-2,3,1871,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1]"
674,dfs_bnb_mpi,0.003436,-3,4,1023,"[-1, -1, 2, 2, 2, 2, 1, 2, 1, -2, -2, -2, -1, 2]"
675,dfs_bnb_mpi,0.003008,-2,3,768,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
676,dfs_bnb_mpi,0.000964,-1,2,307,"[-1, -1, 2, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, -1]"
677,dfs_bnb_mpi,0.001273,-3,4,398,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
678,dfs_bnb_mpi,0.00323,-3,4,997,"[-1, -1, 2, 2, -1, -1, -2, 1, -2, -2, -1, -1, 2, 1]"
679,dfs_bnb_mpi,0.002456,-3,4,779,"[-1, -1, -1, 2, 2, 1, -2, 1, 1, 1, 2, -1, -1, 2]"
680,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
681,dfs_bnb_mpi,0.001257,-2,3,404,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
682,dfs_bnb_mpi,0.006928,-3,4,2188,"[-1, -1, 2, 2, -1, -2, -2, -1, -2, -2, 1, 1, 2, -1]"
683,dfs_bnb_mpi,0.000316,-2,3,96,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1, 2, 2]"
684,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
685,dfs_bnb_mpi,0.00239,-3,4,748,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, 2, -1, -2]"
686,dfs_bnb_mpi,0.003154,-2,3,929,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -2, 1, 1]"
687,dfs_bnb_mpi,0.003416,-2,3,1042,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
688,dfs_bnb_mpi,0.000142,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1]"
689,dfs_bnb_mpi,0.000529,-2,3,139,"[-1, -1, -1, 2, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
