protein_id,algorithm,time,score,checked,placed,hash
566,dfs_bnb_mpi,0.000418,-1,2,121,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -2, -1, 2, 2]"
567,dfs_bnb_mpi,0.000477,-2,3,149,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -2, -1, 2, 2, 2]"
568,dfs_bnb_mpi,0.082487,-2,3,26539,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
569,dfs_bnb_mpi,0.032541,-2,3,10642,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
570,dfs_bnb_mpi,0.000336,-2,3,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
571,dfs_bnb_mpi,0.003639,-3,3,1187,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, -2, -2, -1, -1]"
572,dfs_bnb_mpi,0.002613,-3,3,813,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, -2]"
573,dfs_bnb_mpi,0.000439,-3,3,119,"[-1, -1, 2, -1, 2, 1, 1, -2, 1, 2, 2, 2, 2, 2]"
574,dfs_bnb_mpi,0.000448,-2,3,154,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, 2, 2, 2, 2, 2]"
575,dfs_bnb_mpi,4.5e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
576,dfs_bnb_mpi,0.000368,-1,2,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
577,dfs_bnb_mpi,0.000171,-2,3,52,"[-1, -1, 2, 2, 1, 1, -2, 1, -2, 1, 2, 2, 2, 2]"
578,dfs_bnb_mpi,0.001879,-1,2,635,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
579,dfs_bnb_mpi,0.001633,-3,4,529,"[-1, -1, 2, 1, 1, 2, 2, 2, -1, -2, -2, -1, 2, 2]"
580,dfs_bnb_mpi,0.004407,-2,3,1470,"[-1, -1, 2, 2, -1, 2, 2, -1, -2, -2, -2, 1, -2, -1]"
581,dfs_bnb_mpi,0.002797,-3,4,894,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, -2, 1, 2, 1, 1]"
582,dfs_bnb_mpi,0.000368,-2,3,109,"[-1, -1, 2, 2, -1, -2, -2, -1, 2, -1, -2, -2, 1, 1]"
583,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
584,dfs_bnb_mpi,9.1e-05,-2,2,35,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
585,dfs_bnb_mpi,6.6e-05,-1,2,28,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
586,dfs_bnb_mpi,0.000126,-1,2,42,"[-1, -1, 2, 2, 2, 2, 1, -2, -2, -2, 1, 2, 2, 2]"
587,dfs_bnb_mpi,0.000562,-2,3,182,"[-1, -1, 2, -1, -2, -1, -1, -2, 1, 1, 1, 1, 1, 1]"
588,dfs_bnb_mpi,0.000252,-2,3,72,"[-1, -1, 2, 2, -1, -2, -2, -2, 1, 1, 1, 1, 2, 2]"
589,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
590,dfs_bnb_mpi,0.049889,-2,3,16190,"[-1, -1, 2, 1, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
591,dfs_bnb_mpi,0.000138,-2,3,36,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2]"
592,dfs_bnb_mpi,0.001199,-2,3,321,"[-1, -1, 2, 2, 2, 2, 2, 1, 1, -2, -2, -2, -2, -1]"
593,dfs_bnb_mpi,0.036477,-2,3,11867,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
594,dfs_bnb_mpi,0.002525,-3,3,830,"[-1, -1, 2, -1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2]"
595,dfs_bnb_mpi,0.028724,-2,3,8460,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
596,dfs_bnb_mpi,0.006583,-3,4,2177,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
597,dfs_bnb_mpi,0.003007,-3,4,950,"[-1, -1, 2, 1, 1, 2, 2, 2, 1, -2, -2, -2, -2, 1]"
598,dfs_bnb_mpi,0.000138,-2,3,44,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2]"
599,dfs_bnb_mpi,0.000484,-3,4,155,"[-1, -1, 2, 2, 1, 2, -1, -1, -1, -2, 1, -2, -1, -1]"
600,dfs_bnb_mpi,0.001154,-2,3,371,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
601,dfs_bnb_mpi,0.000337,-2,3,100,"[-1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2, -1]"
602,dfs_bnb_mpi,0.000361,-2,3,116,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2]"
603,dfs_bnb_mpi,0.00012,-2,2,40,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
604,dfs_bnb_mpi,0.000595,-2,3,146,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1]"
605,dfs_bnb_mpi,0.000268,-2,3,84,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
606,dfs_bnb_mpi,7e-05,-1,2,27,"[-1, -1, 2, -1, -2, -1, 2, 2, 2, 2, 2, 2, 2, 2]"
607,dfs_bnb_mpi,0.000338,-2,3,90,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2]"
608,dfs_bnb_mpi,4.2e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
609,dfs_bnb_mpi,3.6e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
610,dfs_bnb_mpi,0.000988,-2,3,308,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, 1, -2, -1]"
611,dfs_bnb_mpi,0.003496,-2,3,1134,"[-1, -2, 1, 1, 2, 2, 2, -1, -2, -1, 2, 2, 2, 2]"
612,dfs_bnb_mpi,8.5e-05,-1,2,24,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2, 1, 2]"
613,dfs_bnb_mpi,0.014244,-2,3,4474,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2]"
