protein_id,algorithm,time,score,checked,placed,hash
63,dfs_bnb_mpi,0.000696,-3,3,203,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, -2, 1, 2, 2, 2]"
64,dfs_bnb_mpi,0.000771,-2,3,243,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
65,dfs_bnb_mpi,0.000106,-2,3,40,"[-1, -1, -1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]"
66,dfs_bnb_mpi,0.001017,-2,3,330,"[-1, -1, 2, 2, 1, -2, 1, 1, -2, -2, -1, -1, -1, -1]"
67,dfs_bnb_mpi,0.000274,-2,3,89,"[-1, -2, -1, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
68,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
69,dfs_bnb_mpi,0.000124,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1]"
70,dfs_bnb_mpi,0.000877,-2,3,290,"[-1, -2, 1, 1, 2, 2, 1, -2, -2, -2, -1, -1, -1, -1]"
71,dfs_bnb_mpi,0.002229,-2,3,698,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2, -1]"
72,dfs_bnb_mpi,0.000605,-2,3,185,"[-1, -1, 2, 2, 1, 2, 2, -1, -2, -1, -1, -2, 1, -2]"
73,dfs_bnb_mpi,0.000328,-2,3,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
74,dfs_bnb_mpi,0.000314,-2,3,98,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2]"
75,dfs_bnb_mpi,0.000121,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
76,dfs_bnb_mpi,0.084853,-2,3,26541,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, 1, -2, -2, -2, -1]"
77,dfs_bnb_mpi,0.001816,-2,3,604,"[-1, -2, 1, 1, 2, 2, -1, -1, 2, -1, -2, -2, -1, 2]"
78,dfs_bnb_mpi,0.001299,-4,5,407,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
79,dfs_bnb_mpi,4.4e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
80,dfs_bnb_mpi,0.007746,-2,3,2420,"[-1, -1, 2, 1, 2, 2, 2, 2, -1, -2, -2, -2, -1, -2]"
81,dfs_bnb_mpi,0.01565,-2,3,5132,"[-1, -1, 2, -1, -2, -2, 1, -2, -2, 1, 2, 2, 1, 1]"
82,dfs_bnb_mpi,0.000109,-2,3,37,"[-1, -1, 2, -1, -2, -1, -2, 1, 1, 1, 1, 1, 2, 2]"
83,dfs_bnb_mpi,0.002256,-2,3,728,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
84,dfs_bnb_mpi,0.002987,-2,3,984,"[-1, -1, 2, 1, 2, 2, 2, -1, -2, -2, -1, -2, -1, 2]"
85,dfs_bnb_mpi,0.002832,-4,5,879,"[-1, -2, 1, -2, -2, 1, 2, 2, 1, 2, -1, 2, 2, 2]"
86,dfs_bnb_mpi,0.054907,-2,3,17831,"[-1, -2, 1, 1, 2, 2, 2, 2, -1, -1, -2, -2, -1, -2]"
87,dfs_bnb_mpi,0.006448,-3,3,2099,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
88,dfs_bnb_mpi,0.002353,-2,3,651,"[-1, -1, 2, 2, 2, -1, -2, -2, -2, -1, -2, 1, 1, 1]"
89,dfs_bnb_mpi,6.1e-05,-1,2,26,"[-1, -1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
90,dfs_bnb_mpi,0.001557,-3,4,480,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 1, 2, -1, 2, 2]"
91,dfs_bnb_mpi,8e-05,-2,3,23,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, -2, -2]"
92,dfs_bnb_mpi,0.000137,-2,3,40,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, -1, -2, -1, 2]"
93,dfs_bnb_mpi,0.000331,-2,3,92,"[-1, -1, 2, 2, 2, 2, 1, 2, 2, -1, -2, -1, -2, -1]"
94,dfs_bnb_mpi,0.000693,-2,3,212,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, 1, -2, -1, -2]"
95,dfs_bnb_mpi,0.006814,-2,3,2256,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
96,dfs_bnb_mpi,0.000286,-2,3,97,"[-1, -1, 2, 1, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2]"
97,dfs_bnb_mpi,0.000122,-2,3,38,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, 1, -2, -1, -2]"
98,dfs_bnb_mpi,0.005029,-2,3,1645,"[-1, -1, 2, 2, 1, -2, 1, 2, 1, -2, -2, -2, -1, -1]"
99,dfs_bnb_mpi,0.000278,-2,3,86,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1]"
100,dfs_bnb_mpi,9.9e-05,-2,3,35,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
101,dfs_bnb_mpi,0.000129,-2,3,49,"[-1, -2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
102,dfs_bnb_mpi,0.000397,-2,3,129,"[-1, -1, 2, 1, 1, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
103,dfs_bnb_mpi,0.000532,-2,3,176,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
104,dfs_bnb_mpi,0.008373,-2,3,2751,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, -1, -1, -1, -2, -2]"
105,dfs_bnb_mpi,0.000153,-2,3,47,"[-1, -1, 2, 1, 2, -1, -1, -2, -1, 2, 2, 2, 2, 2]"
106,dfs_bnb_mpi,0.003141,-2,3,972,"[-1, -1, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, 1, 1]"
107,dfs_bnb_mpi,0.058833,-2,3,18444,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -2, 1, -2, -1]"
108,dfs_bnb_mpi,0.010286,-2,3,3353,"[-1, -2, 1, 1, 2, 2, 2, -1, -1, -2, -1, -1, -2, 1]"
109,dfs_bnb_mpi,0.011252,-2,3,3527,"[-1, -1, 2, 2, 2, 2, -1, -2, -2, -1, -2, -2, 1, 2]"
110,dfs_bnb_mpi,0.000337,-2,2,103,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
111,dfs_bnb_mpi,0.000336,-2,3,89,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, -2, 1, 2]"
112,dfs_bnb_mpi,0.099046,-3,4,32469,"[-1, -1, 2, 2, 1, 2, 2, 2, 1, -2, -2, -2, -2, -1]"
113,dfs_bnb_mpi,0.008672,-2,3,2648,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, -1, 2, -1, -2, -2]"
114,dfs_bnb_mpi,0.002943,-3,4,943,"[-1, -1, 2, 2, 2, 1, 2, -1, -1, 2, -1, -2, -2, 1]"
115,dfs_bnb_mpi,0.000101,-2,3,37,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
116,dfs_bnb_mpi,0.003453,-3,4,1093,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
117,dfs_bnb_mpi,6.7e-05,-1,2,23,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2]"
118,dfs_bnb_mpi,0.005432,-2,3,1628,"[-1, -1, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2, 1, 1]"
119,dfs_bnb_mpi,0.007103,-2,3,2261,"[-1, -1, 2, 2, 2, -1, -2, -2, -1, -1, -2, 1, 1, -2]"
120,dfs_bnb_mpi,0.024467,-3,4,7646,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
121,dfs_bnb_mpi,0.001709,-2,3,532,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, 1, -2, -1, -1, -2]"
122,dfs_bnb_mpi,0.003909,-2,3,1163,"[-1, -1, 2, 2, 2, 2, 1, -2, 1, -2, -1, -2, 1, 1]"
123,dfs_bnb_mpi,0.000307,-1,2,103,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, 2, 2, 2, 2]"
124,dfs_bnb_mpi,0.003349,-2,3,1073,"[-1, -1, 2, 1, 2, 2, -1, -2, -1, 2, -1, -2, -2, 1]"
125,dfs_bnb_mpi,4.3e-05,0,1,15,"[-1, -1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
